cycle,pc,cta_id,cluster_id,warp_id,tid
1006796,2f0,23,26,4,ffffffff
1006800,2f8,23,26,4,ffffffff
1006809,300,23,26,4,ffffffff
1006813,308,23,26,4,ffffffff
1006815,310,23,26,4,ffffffff
1016888,2f0,135,26,18,ffffffff
1016892,2f8,135,26,18,ffffffff
1016901,300,135,26,18,ffffffff
1016905,308,135,26,18,ffffffff
1016907,310,135,26,18,ffffffff
1026895,2f0,135,26,19,ffffffff
1026899,2f8,135,26,19,ffffffff
1026908,300,135,26,19,ffffffff
1026912,308,135,26,19,ffffffff
1026914,310,135,26,19,ffffffff
1045971,2f0,122,26,27,ffffffff
1045975,2f8,122,26,27,ffffffff
1045984,300,122,26,27,ffffffff
1045988,308,122,26,27,ffffffff
1045990,310,122,26,27,ffffffff
1051424,2f0,23,26,3,ffffffff
1051428,2f8,23,26,3,ffffffff
1051437,300,23,26,3,ffffffff
1051441,308,23,26,3,ffffffff
1051443,310,23,26,3,ffffffff
1066166,2f0,53,26,10,ffffffff
1066167,2f8,53,26,10,ffffffff
1066176,300,53,26,10,ffffffff
1066180,308,53,26,10,ffffffff
1066182,310,53,26,10,ffffffff
1090292,2f0,135,26,22,ffffffff
1090296,2f8,135,26,22,ffffffff
1090305,300,135,26,22,ffffffff
1090309,308,135,26,22,ffffffff
1090311,310,135,26,22,ffffffff
1116932,2f0,122,26,26,ffffffff
1116936,2f8,122,26,26,ffffffff
1116945,300,122,26,26,ffffffff
1116949,308,122,26,26,ffffffff
1116951,310,122,26,26,ffffffff
1140693,2f0,23,26,2,ffffffff
1140697,2f8,23,26,2,ffffffff
1140706,300,23,26,2,ffffffff
1140710,308,23,26,2,ffffffff
1140712,310,23,26,2,ffffffff
1385984,2f0,53,26,15,ffffffff
1385988,2f8,53,26,15,ffffffff
1385997,300,53,26,15,ffffffff
1386001,308,53,26,15,ffffffff
1386003,310,53,26,15,ffffffff
1386242,b8,187,26,8,ffffffff
1386243,b8,187,26,9,ffffffff
1386244,b8,187,26,10,ffffffff
1386245,b8,187,26,12,ffffffff
1386246,b8,187,26,13,ffffffff
1386247,b8,187,26,14,ffffffff
1386248,b8,187,26,11,ffffffff
1386249,c0,187,26,9,ffffffff
1386250,b8,187,26,15,ffffffff
1386251,c0,187,26,14,ffffffff
1386252,c0,187,26,8,ffffffff
1386253,c0,187,26,15,ffffffff
1386254,c0,187,26,12,ffffffff
1386255,c8,187,26,9,ffffffff
1386256,c8,187,26,10,ffffffff
1386257,c8,187,26,11,ffffffff
1386258,c8,187,26,8,ffffffff
1386259,c8,187,26,13,ffffffff
1386260,c8,187,26,14,ffffffff
1386261,d0,187,26,9,ffffffff
1386262,c8,187,26,15,ffffffff
1386263,e0,187,26,8,ffffffff
1386263,c8,187,26,12,ffffffff
1386264,e0,187,26,9,ffffffff
1386264,d0,187,26,10,ffffffff
1386265,e8,187,26,8,ffffffff
1386265,e8,187,26,9,ffffffff
1386265,d0,187,26,11,ffffffff
1386266,f0,187,26,8,ffffffff
1386266,d0,187,26,8,ffffffff
1386267,d0,187,26,13,ffffffff
1386268,d0,187,26,14,ffffffff
1386269,d0,187,26,15,ffffffff
1386270,d8,187,26,8,ffffffff
1386271,d8,187,26,9,ffffffff
1386272,d8,187,26,10,ffffffff
1386273,d8,187,26,11,ffffffff
1386274,d8,187,26,13,ffffffff
1386275,e0,187,26,10,ffffffff
1386275,f0,187,26,9,ffffffff
1386275,c0,187,26,13,ffffffff
1386276,e0,187,26,11,ffffffff
1386276,d8,187,26,14,ffffffff
1386277,c0,187,26,10,ffffffff
1386279,d8,187,26,15,ffffffff
1386280,c0,187,26,11,ffffffff
1386281,d8,187,26,12,ffffffff
1386283,d0,187,26,12,ffffffff
1386284,e0,187,26,13,ffffffff
1386284,e8,187,26,10,ffffffff
1386284,e8,187,26,11,ffffffff
1386285,e0,187,26,14,ffffffff
1386285,e0,187,26,15,ffffffff
1386286,f0,187,26,10,ffffffff
1386286,f0,187,26,11,ffffffff
1386287,e0,187,26,12,ffffffff
1386287,e8,187,26,14,ffffffff
1386287,e8,187,26,15,ffffffff
1386288,f8,187,26,8,ffffffff
1386288,e8,187,26,13,ffffffff
1386288,f0,187,26,15,ffffffff
1386288,f0,187,26,14,ffffffff
1386289,f8,187,26,9,ffffffff
1386289,e8,187,26,12,ffffffff
1386290,f0,187,26,12,ffffffff
1386290,f0,187,26,13,ffffffff
1386294,100,187,26,8,ffffffff
1386295,100,187,26,9,ffffffff
1386296,f8,187,26,10,ffffffff
1386296,f8,187,26,11,ffffffff
1386298,f8,187,26,14,ffffffff
1386298,f8,187,26,15,ffffffff
1386299,f8,187,26,12,ffffffff
1386299,f8,187,26,13,ffffffff
1386301,110,187,26,8,ffffffff
1386302,110,187,26,9,ffffffff
1386302,100,187,26,10,ffffffff
1386302,100,187,26,11,ffffffff
1386304,100,187,26,14,ffffffff
1386304,100,187,26,15,ffffffff
1386305,118,187,26,8,ffffffff
1386305,100,187,26,13,ffffffff
1386306,118,187,26,9,ffffffff
1386306,100,187,26,12,ffffffff
1386309,110,187,26,11,ffffffff
1386309,110,187,26,10,ffffffff
1386313,110,187,26,15,ffffffff
1386314,118,187,26,11,ffffffff
1386314,120,187,26,8,ffffffff
1386314,110,187,26,13,ffffffff
1386314,110,187,26,14,ffffffff
1386315,118,187,26,10,ffffffff
1386315,120,187,26,9,ffffffff
1386315,110,187,26,12,ffffffff
1386317,118,187,26,15,ffffffff
1386318,118,187,26,13,ffffffff
1386320,118,187,26,14,ffffffff
1386321,118,187,26,12,ffffffff
1386323,120,187,26,11,ffffffff
1386324,120,187,26,10,ffffffff
1386326,120,187,26,15,ffffffff
1386327,120,187,26,13,ffffffff
1386329,120,187,26,14,ffffffff
1386331,120,187,26,12,ffffffff
1386711,128,187,26,8,ffffffff
1386712,130,187,26,8,ffffffff
1386718,138,187,26,8,ffffffff
1386719,140,187,26,8,ffffffff
1386728,150,187,26,8,ffffffff
1386734,158,187,26,8,ffffffff
1386734,128,187,26,9,ffffffff
1386735,130,187,26,9,ffffffff
1386740,160,187,26,8,ffffffff
1386741,168,187,26,8,ffffffff
1386741,138,187,26,9,ffffffff
1386742,170,187,26,8,ffffffff
1386742,140,187,26,9,ffffffff
1386751,150,187,26,9,ffffffff
1386752,128,187,26,11,ffffffff
1386753,130,187,26,11,ffffffff
1386757,158,187,26,9,ffffffff
1386759,138,187,26,11,ffffffff
1386760,140,187,26,11,ffffffff
1386763,160,187,26,9,ffffffff
1386764,168,187,26,9,ffffffff
1386765,170,187,26,9,ffffffff
1386767,128,187,26,10,ffffffff
1386768,130,187,26,10,ffffffff
1386769,150,187,26,11,ffffffff
1386774,138,187,26,10,ffffffff
1386775,140,187,26,10,ffffffff
1386775,158,187,26,11,ffffffff
1386781,160,187,26,11,ffffffff
1386782,168,187,26,11,ffffffff
1386783,170,187,26,11,ffffffff
1386784,150,187,26,10,ffffffff
1386790,158,187,26,10,ffffffff
1386796,160,187,26,10,ffffffff
1386797,168,187,26,10,ffffffff
1386798,170,187,26,10,ffffffff
1386809,130,187,26,15,ffffffff
1386810,128,187,26,15,ffffffff
1386813,128,187,26,13,ffffffff
1386814,130,187,26,13,ffffffff
1386816,138,187,26,15,ffffffff
1386817,140,187,26,15,ffffffff
1386818,128,187,26,12,ffffffff
1386819,130,187,26,12,ffffffff
1386820,138,187,26,13,ffffffff
1386820,128,187,26,14,ffffffff
1386821,140,187,26,13,ffffffff
1386821,130,187,26,14,ffffffff
1386825,138,187,26,12,ffffffff
1386826,150,187,26,15,ffffffff
1386826,140,187,26,12,ffffffff
1386827,138,187,26,14,ffffffff
1386828,140,187,26,14,ffffffff
1386830,150,187,26,13,ffffffff
1386832,158,187,26,15,ffffffff
1386835,150,187,26,12,ffffffff
1386836,158,187,26,13,ffffffff
1386838,160,187,26,15,ffffffff
1386839,150,187,26,14,ffffffff
1386839,168,187,26,15,ffffffff
1386840,170,187,26,15,ffffffff
1386841,158,187,26,12,ffffffff
1386842,160,187,26,13,ffffffff
1386843,168,187,26,13,ffffffff
1386844,170,187,26,13,ffffffff
1386845,158,187,26,14,ffffffff
1386847,160,187,26,12,ffffffff
1386848,168,187,26,12,ffffffff
1386849,170,187,26,12,ffffffff
1386851,160,187,26,14,ffffffff
1386852,168,187,26,14,ffffffff
1386853,170,187,26,14,ffffffff
1388268,1e8,187,26,12,ffffffff
1388277,1f0,187,26,12,ffffffff
1388283,1f8,187,26,12,ffffffff
1388536,1e8,187,26,10,ffffffff
1388545,1f0,187,26,10,ffffffff
1388551,1f8,187,26,10,ffffffff
1388565,1e8,187,26,13,ffffffff
1388575,1f0,187,26,13,ffffffff
1388579,1e8,187,26,15,ffffffff
1388581,1f8,187,26,13,ffffffff
1388586,1e8,187,26,9,ffffffff
1388588,1f0,187,26,15,ffffffff
1388591,208,187,26,13,ffffffff
1388594,1f8,187,26,15,ffffffff
1388595,1f0,187,26,9,ffffffff
1388597,1e8,187,26,14,ffffffff
1388600,210,187,26,13,ffffffff
1388601,1f8,187,26,9,ffffffff
1388606,1f0,187,26,14,ffffffff
1388612,1f8,187,26,14,ffffffff
1388622,208,187,26,14,ffffffff
1388631,210,187,26,14,ffffffff
1388766,1e8,187,26,8,ffffffff
1388775,1f0,187,26,8,ffffffff
1388781,1f8,187,26,8,ffffffff
1388832,1e8,187,26,11,ffffffff
1388841,1f0,187,26,11,ffffffff
1388847,1f8,187,26,11,ffffffff
1388996,218,187,26,13,ffffffff
1389005,220,187,26,13,ffffffff
1389014,228,187,26,13,ffffffff
1389029,218,187,26,14,ffffffff
1389038,220,187,26,14,ffffffff
1389047,228,187,26,14,ffffffff
1389327,230,187,26,14,ffffffff
1389336,238,187,26,14,ffffffff
1389337,240,187,26,14,ffffffff
1389397,230,187,26,13,ffffffff
1389406,238,187,26,13,ffffffff
1389407,240,187,26,13,ffffffff
1389454,248,187,26,13,ffffffff
1389463,250,187,26,13,ffffffff
1389473,258,187,26,13,ffffffff
1389729,248,187,26,14,ffffffff
1389738,250,187,26,14,ffffffff
1389740,260,187,26,13,ffffffff
1389747,258,187,26,14,ffffffff
1389750,268,187,26,13,ffffffff
1389752,270,187,26,13,ffffffff
1390010,260,187,26,14,ffffffff
1390019,268,187,26,14,ffffffff
1390020,270,187,26,14,ffffffff
1390140,278,187,26,13,ffffffff
1390149,280,187,26,13,ffffffff
1390158,288,187,26,13,ffffffff
1390405,278,187,26,14,ffffffff
1390414,280,187,26,14,ffffffff
1390423,288,187,26,14,ffffffff
1390541,290,187,26,13,ffffffff
1390550,298,187,26,13,ffffffff
1390551,2a0,187,26,13,ffffffff
1390677,290,187,26,14,ffffffff
1390686,298,187,26,14,ffffffff
1390687,2a0,187,26,14,ffffffff
1390938,2a8,187,26,13,ffffffff
1390947,2b0,187,26,13,ffffffff
1390956,2b8,187,26,13,ffffffff
1391063,2a8,187,26,14,ffffffff
1391072,2b0,187,26,14,ffffffff
1391081,2b8,187,26,14,ffffffff
1391223,2c0,187,26,13,ffffffff
1391232,2c8,187,26,13,ffffffff
1391233,2d0,187,26,13,ffffffff
1391235,2d8,187,26,13,ffffffff
1391241,2e0,187,26,13,ffffffff
1391341,2c0,187,26,14,ffffffff
1391350,2c8,187,26,14,ffffffff
1391351,2d0,187,26,14,ffffffff
1391353,2d8,187,26,14,ffffffff
1391359,2e0,187,26,14,ffffffff
1403944,2e8,187,26,15,40afbafd
1404314,218,187,26,15,afb2dd
1404323,220,187,26,15,afb2dd
1404332,228,187,26,15,afb2dd
1404587,230,187,26,15,afb2dd
1404596,238,187,26,15,afb2dd
1404597,240,187,26,15,afb2dd
1404974,248,187,26,15,afb2dd
1404983,250,187,26,15,afb2dd
1404992,258,187,26,15,afb2dd
1405244,260,187,26,15,afb2dd
1405253,268,187,26,15,afb2dd
1405254,270,187,26,15,afb2dd
1405626,278,187,26,15,afb2dd
1405635,280,187,26,15,afb2dd
1405644,288,187,26,15,afb2dd
1405901,290,187,26,15,afb2dd
1405910,298,187,26,15,afb2dd
1405911,2a0,187,26,15,afb2dd
1406277,2a8,187,26,15,afb2dd
1406286,2b0,187,26,15,afb2dd
1406296,2b8,187,26,15,afb2dd
1406553,2c0,187,26,15,afb2dd
1406562,2c8,187,26,15,afb2dd
1406563,2d0,187,26,15,afb2dd
1406565,2d8,187,26,15,afb2dd
1406571,2e0,187,26,15,afb2dd
1408101,2f0,23,26,6,ffffffff
1408105,2f8,23,26,6,ffffffff
1408114,300,23,26,6,ffffffff
1408118,308,23,26,6,ffffffff
1408120,310,23,26,6,ffffffff
1408361,b8,188,26,2,ffffffff
1408362,b8,188,26,0,ffffffff
1408363,b8,188,26,1,ffffffff
1408364,b8,188,26,3,ffffffff
1408365,b8,188,26,4,ffffffff
1408366,b8,188,26,5,ffffffff
1408367,b8,188,26,6,ffffffff
1408368,c0,188,26,0,ffffffff
1408369,c0,188,26,2,ffffffff
1408370,b8,188,26,7,ffffffff
1408371,c0,188,26,5,ffffffff
1408372,c8,188,26,2,ffffffff
1408373,c0,188,26,7,ffffffff
1408374,c8,188,26,0,ffffffff
1408375,c8,188,26,1,ffffffff
1408376,c8,188,26,6,ffffffff
1408377,c8,188,26,3,ffffffff
1408378,c8,188,26,4,ffffffff
1408379,c8,188,26,5,ffffffff
1408380,d0,188,26,2,ffffffff
1408381,c8,188,26,7,ffffffff
1408382,d0,188,26,0,ffffffff
1408383,d0,188,26,1,ffffffff
1408384,d0,188,26,6,ffffffff
1408385,d0,188,26,3,ffffffff
1408386,d0,188,26,4,ffffffff
1408387,d0,188,26,5,ffffffff
1408388,d8,188,26,2,ffffffff
1408389,d0,188,26,7,ffffffff
1408390,d8,188,26,0,ffffffff
1408391,d8,188,26,1,ffffffff
1408392,d8,188,26,6,ffffffff
1408393,e0,188,26,0,ffffffff
1408393,c0,188,26,6,ffffffff
1408394,d8,188,26,3,ffffffff
1408395,d8,188,26,4,ffffffff
1408396,c0,188,26,4,ffffffff
1408397,e0,188,26,3,ffffffff
1408397,e0,188,26,2,ffffffff
1408397,e0,188,26,1,ffffffff
1408397,d8,188,26,5,ffffffff
1408398,e0,188,26,6,ffffffff
1408398,e8,188,26,3,ffffffff
1408398,c0,188,26,1,ffffffff
1408399,e0,188,26,5,ffffffff
1408399,e0,188,26,7,ffffffff
1408399,d8,188,26,7,ffffffff
1408400,e8,188,26,1,ffffffff
1408400,f0,188,26,3,ffffffff
1408400,c0,188,26,3,ffffffff
1408401,e8,188,26,5,ffffffff
1408401,e8,188,26,7,ffffffff
1408402,e8,188,26,0,ffffffff
1408402,e8,188,26,2,ffffffff
1408402,f0,188,26,1,ffffffff
1408402,f0,188,26,7,ffffffff
1408403,f0,188,26,5,ffffffff
1408404,f0,188,26,0,ffffffff
1408404,e8,188,26,6,ffffffff
1408405,e8,188,26,4,ffffffff
1408405,f0,188,26,6,ffffffff
1408406,f0,188,26,2,ffffffff
1408406,f0,188,26,4,ffffffff
1408407,e0,188,26,4,ffffffff
1408410,f8,188,26,3,ffffffff
1408411,f8,188,26,1,ffffffff
1408412,f8,188,26,7,ffffffff
1408413,f8,188,26,5,ffffffff
1408414,f8,188,26,0,ffffffff
1408414,f8,188,26,6,ffffffff
1408416,f8,188,26,2,ffffffff
1408416,f8,188,26,4,ffffffff
1408416,100,188,26,3,ffffffff
1408417,100,188,26,1,ffffffff
1408418,100,188,26,7,ffffffff
1408419,100,188,26,5,ffffffff
1408420,100,188,26,0,ffffffff
1408421,100,188,26,6,ffffffff
1408422,100,188,26,4,ffffffff
1408423,100,188,26,2,ffffffff
1408423,110,188,26,3,ffffffff
1408424,110,188,26,1,ffffffff
1408427,110,188,26,7,ffffffff
1408427,110,188,26,0,ffffffff
1408428,118,188,26,3,ffffffff
1408428,110,188,26,5,ffffffff
1408429,118,188,26,1,ffffffff
1408430,110,188,26,6,ffffffff
1408431,118,188,26,7,ffffffff
1408431,110,188,26,4,ffffffff
1408431,110,188,26,2,ffffffff
1408432,118,188,26,5,ffffffff
1408432,118,188,26,0,ffffffff
1408435,118,188,26,4,ffffffff
1408435,118,188,26,6,ffffffff
1408437,118,188,26,2,ffffffff
1408437,120,188,26,3,ffffffff
1408438,120,188,26,1,ffffffff
1408440,120,188,26,7,ffffffff
1408441,120,188,26,0,ffffffff
1408441,120,188,26,5,ffffffff
1408444,120,188,26,4,ffffffff
1408444,120,188,26,6,ffffffff
1408446,120,188,26,2,ffffffff
1408826,128,188,26,3,ffffffff
1408827,130,188,26,3,ffffffff
1408833,138,188,26,3,ffffffff
1408834,140,188,26,3,ffffffff
1408843,150,188,26,3,ffffffff
1408848,128,188,26,1,ffffffff
