cycle,instruction,cta_id,cluster_id,warp_id,tid
2037175, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,239,25,18,ffffffff
2037176, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,239,25,18,ffffffff
2037187, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,239,25,18,ffffffff
2037196, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,239,25,18,ffffffff
2037197, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,239,25,18,ffffffff
2054476, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,239,25,16,ffffffff
2054477, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,239,25,16,ffffffff
2054486, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,239,25,16,ffffffff
2054495, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,239,25,16,ffffffff
2054496, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,239,25,16,ffffffff
2054685, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,239,25,19,ffffffff
2054686, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,239,25,19,ffffffff
2054695, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,239,25,19,ffffffff
2054704, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,239,25,19,ffffffff
2054705, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,239,25,19,ffffffff
2128502, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,239,25,22,ffffffff
2128503, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,239,25,22,ffffffff
2128512, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,239,25,22,ffffffff
2128521, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,239,25,22,ffffffff
2128522, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,239,25,22,ffffffff
2160478, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,216,25,13,ffffffff
2160479, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,216,25,13,ffffffff
2160490, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,216,25,13,ffffffff
2160499, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,216,25,13,ffffffff
2160500, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,216,25,13,ffffffff
2160741, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],279,25,10,ffffffff
2160741, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],279,25,8,ffffffff
2160741, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],279,25,9,ffffffff
2160742, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],279,25,11,ffffffff
2160742, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],279,25,12,ffffffff
2160742, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],279,25,13,ffffffff
2160742, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],279,25,14,ffffffff
2160743, PC=0x0c0 (pr_base.1.sm_75.ptx:85) ld.param.u64 %rd7 [_Z9pull_stepiPKmPKiPfS3__param_1],279,25,8,ffffffff
2160743, PC=0x0c0 (pr_base.1.sm_75.ptx:85) ld.param.u64 %rd7 [_Z9pull_stepiPKmPKiPfS3__param_1],279,25,10,ffffffff
