cycle,pc,cta_id,cluster_id,warp_id,tid
1000975,2f0,149,11,22,ffffffff
1000979,2f8,149,11,22,ffffffff
1000988,300,149,11,22,ffffffff
1000992,308,149,11,22,ffffffff
1000995,310,149,11,22,ffffffff
1027233,2f0,153,11,28,ffffffff
1027237,2f8,153,11,28,ffffffff
1027246,300,153,11,28,ffffffff
1027250,308,153,11,28,ffffffff
1027252,310,153,11,28,ffffffff
1035214,2f0,149,11,21,ffffffff
1035218,2f8,149,11,21,ffffffff
1035227,300,149,11,21,ffffffff
1035231,308,149,11,21,ffffffff
1035233,310,149,11,21,ffffffff
1054839,2f0,153,11,27,ffffffff
1054843,2f8,153,11,27,ffffffff
1054852,300,153,11,27,ffffffff
1054856,308,153,11,27,ffffffff
1054858,310,153,11,27,ffffffff
1079446,2f0,149,11,20,ffffffff
1079450,2f8,149,11,20,ffffffff
1079459,300,149,11,20,ffffffff
1079463,308,149,11,20,ffffffff
1079465,310,149,11,20,ffffffff
1085818,2f0,153,11,29,ffffffff
1085822,2f8,153,11,29,ffffffff
1085831,300,153,11,29,ffffffff
1085835,308,153,11,29,ffffffff
1085837,310,153,11,29,ffffffff
1110992,2f0,153,11,25,ffffffff
1110996,2f8,153,11,25,ffffffff
1111005,300,153,11,25,ffffffff
1111009,308,153,11,25,ffffffff
1111011,310,153,11,25,ffffffff
1157197,2f0,153,11,31,ffffffff
1157201,2f8,153,11,31,ffffffff
1157210,300,153,11,31,ffffffff
1157214,308,153,11,31,ffffffff
1157216,310,153,11,31,ffffffff
1190409,2f0,38,11,15,ffffffff
1190413,2f8,38,11,15,ffffffff
1190422,300,38,11,15,ffffffff
1190426,308,38,11,15,ffffffff
1190428,310,38,11,15,ffffffff
1191152,2f0,149,11,23,ffffffff
1191156,2f8,149,11,23,ffffffff
1191165,300,149,11,23,ffffffff
1191169,308,149,11,23,ffffffff
1191171,310,149,11,23,ffffffff
1248104,2f0,149,11,19,ffffffff
1248108,2f8,149,11,19,ffffffff
1248117,300,149,11,19,ffffffff
1248121,308,149,11,19,ffffffff
1248123,310,149,11,19,ffffffff
1301962,2f0,153,11,30,ffffffff
1301966,2f8,153,11,30,ffffffff
1301975,300,153,11,30,ffffffff
1301979,308,153,11,30,ffffffff
1301981,310,153,11,30,ffffffff
1404565,2f0,153,11,26,ffffffff
1404569,2f8,153,11,26,ffffffff
1404578,300,153,11,26,ffffffff
1404582,308,153,11,26,ffffffff
1404584,310,153,11,26,ffffffff
1408699,2f0,149,11,17,ffffffff
1408703,2f8,149,11,17,ffffffff
1408712,300,149,11,17,ffffffff
1408716,308,149,11,17,ffffffff
1408718,310,149,11,17,ffffffff
1462761,2f0,8,11,5,ffffffff
1462765,2f8,8,11,5,ffffffff
1462774,300,8,11,5,ffffffff
1462778,308,8,11,5,ffffffff
