cycle,instruction,cta_id,cluster_id,warp_id,tid
2000594, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,240,18,30,ffffffff
2000595, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,240,18,30,ffffffff
2000604, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,240,18,30,ffffffff
2000613, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,240,18,30,ffffffff
2000614, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,240,18,30,ffffffff
2049314, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,240,18,27,ffffffff
2049315, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,240,18,27,ffffffff
2049324, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,240,18,27,ffffffff
2049333, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,240,18,27,ffffffff
2049334, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,240,18,27,ffffffff
2052436, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,211,18,21,ffffffff
2052437, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,211,18,21,ffffffff
2052446, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,211,18,21,ffffffff
2052455, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,211,18,21,ffffffff
2052456, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,211,18,21,ffffffff
2074373, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,240,18,29,ffffffff
2074374, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,240,18,29,ffffffff
2074383, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,240,18,29,ffffffff
2074392, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,240,18,29,ffffffff
2074393, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,240,18,29,ffffffff
2086345, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,205,18,5,ffffffff
2086346, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,205,18,5,ffffffff
2086355, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,205,18,5,ffffffff
2086364, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,205,18,5,ffffffff
2086365, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,205,18,5,ffffffff
2090512, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,211,18,22,ffffffff
2090513, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,211,18,22,ffffffff
2090522, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,211,18,22,ffffffff
2090531, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,211,18,22,ffffffff
2090532, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,211,18,22,ffffffff
2106296, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,208,18,15,ffffffff
2106297, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,208,18,15,ffffffff
2106306, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,208,18,15,ffffffff
2106315, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,208,18,15,ffffffff
2106316, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,208,18,15,ffffffff
2106558, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],267,18,10,ffffffff
2106558, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],267,18,8,ffffffff
2106558, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],267,18,9,ffffffff
2106559, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],267,18,11,ffffffff
2106559, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],267,18,12,ffffffff
