cycle,pc,cta_id,cluster_id,warp_id,tid
1001694,2f0,144,1,8,ffffffff
1001698,2f8,144,1,8,ffffffff
1001707,300,144,1,8,ffffffff
1001711,308,144,1,8,ffffffff
1001713,310,144,1,8,ffffffff
1015940,2f0,144,1,9,ffffffff
1015944,2f8,144,1,9,ffffffff
1015953,300,144,1,9,ffffffff
1015957,308,144,1,9,ffffffff
1015959,310,144,1,9,ffffffff
1032793,2f0,144,1,14,ffffffff
1032797,2f8,144,1,14,ffffffff
1032806,300,144,1,14,ffffffff
1032810,308,144,1,14,ffffffff
1032812,310,144,1,14,ffffffff
1036526,2f0,88,1,22,ffffffff
1036530,2f8,88,1,22,ffffffff
1036539,300,88,1,22,ffffffff
1036543,308,88,1,22,ffffffff
1036545,310,88,1,22,ffffffff
1043364,2f0,144,1,13,ffffffff
1043368,2f8,144,1,13,ffffffff
1043377,300,144,1,13,ffffffff
1043381,308,144,1,13,ffffffff
1043383,310,144,1,13,ffffffff
1168321,2f0,144,1,12,ffffffff
1168325,2f8,144,1,12,ffffffff
1168334,300,144,1,12,ffffffff
1168338,308,144,1,12,ffffffff
1168340,310,144,1,12,ffffffff
1267991,2f0,144,1,15,ffffffff
1267996,2f8,144,1,15,ffffffff
1268005,300,144,1,15,ffffffff
1268009,308,144,1,15,ffffffff
1268011,310,144,1,15,ffffffff
1289161,2f0,28,1,3,ffffffff
1289165,2f8,28,1,3,ffffffff
1289174,300,28,1,3,ffffffff
1289178,308,28,1,3,ffffffff
1289180,310,28,1,3,ffffffff
1425072,2f0,144,1,11,ffffffff
1425076,2f8,144,1,11,ffffffff
1425085,300,144,1,11,ffffffff
1425089,308,144,1,11,ffffffff
1425091,310,144,1,11,ffffffff
1425330,b8,191,1,8,ffffffff
1425331,b8,191,1,9,ffffffff
1425332,b8,191,1,10,ffffffff
1425333,b8,191,1,13,ffffffff
1425334,b8,191,1,14,ffffffff
1425335,b8,191,1,11,ffffffff
1425336,b8,191,1,12,ffffffff
1425337,b8,191,1,15,ffffffff
1425338,c0,191,1,8,ffffffff
1425339,c0,191,1,9,ffffffff
1425340,c0,191,1,12,ffffffff
1425341,c0,191,1,14,ffffffff
1425342,c8,191,1,9,ffffffff
1425343,c8,191,1,10,ffffffff
1425344,c0,191,1,15,ffffffff
1425345,c8,191,1,13,ffffffff
1425346,c8,191,1,8,ffffffff
1425347,c8,191,1,14,ffffffff
1425348,c8,191,1,11,ffffffff
1425349,d0,191,1,8,ffffffff
1425350,d0,191,1,9,ffffffff
1425351,d0,191,1,10,ffffffff
1425352,c8,191,1,15,ffffffff
1425353,d0,191,1,13,ffffffff
1425354,d0,191,1,14,ffffffff
1425355,d8,191,1,8,ffffffff
1425356,d0,191,1,11,ffffffff
1425357,d8,191,1,9,ffffffff
1425358,d0,191,1,12,ffffffff
1425359,d8,191,1,10,ffffffff
1425360,d0,191,1,15,ffffffff
1425361,d8,191,1,12,ffffffff
1425362,c8,191,1,12,ffffffff
1425363,d8,191,1,13,ffffffff
1425364,c0,191,1,13,ffffffff
1425365,d8,191,1,14,ffffffff
1425366,c0,191,1,10,ffffffff
1425367,d8,191,1,11,ffffffff
1425368,d8,191,1,15,ffffffff
1425369,c0,191,1,11,ffffffff
1425370,e0,191,1,8,ffffffff
1425370,e0,191,1,9,ffffffff
1425370,e0,191,1,10,ffffffff
1425371,e8,191,1,9,ffffffff
1425371,e8,191,1,10,ffffffff
1425372,e0,191,1,13,ffffffff
1425372,e0,191,1,14,ffffffff
1425373,e0,191,1,11,ffffffff
1425373,e8,191,1,8,ffffffff
1425373,f0,191,1,9,ffffffff
1425373,f0,191,1,10,ffffffff
1425374,e0,191,1,12,ffffffff
1425374,e8,191,1,14,ffffffff
1425374,e8,191,1,13,ffffffff
1425375,e0,191,1,15,ffffffff
1425375,f0,191,1,8,ffffffff
1425376,e8,191,1,15,ffffffff
1425376,e8,191,1,12,ffffffff
1425376,f0,191,1,13,ffffffff
1425376,f0,191,1,14,ffffffff
1425377,f0,191,1,11,ffffffff
1425378,f0,191,1,15,ffffffff
1425378,f0,191,1,12,ffffffff
1425379,e8,191,1,11,ffffffff
1425382,f8,191,1,10,ffffffff
1425382,f8,191,1,9,ffffffff
1425385,f8,191,1,13,ffffffff
1425385,f8,191,1,14,ffffffff
1425386,f8,191,1,8,ffffffff
1425388,f8,191,1,15,ffffffff
1425388,f8,191,1,12,ffffffff
1425388,100,191,1,9,ffffffff
1425388,100,191,1,10,ffffffff
1425390,f8,191,1,11,ffffffff
1425391,100,191,1,14,ffffffff
1425391,100,191,1,13,ffffffff
1425392,100,191,1,8,ffffffff
1425394,100,191,1,15,ffffffff
1425394,100,191,1,12,ffffffff
1425395,110,191,1,10,ffffffff
1425395,110,191,1,9,ffffffff
1425396,100,191,1,11,ffffffff
1425399,118,191,1,9,ffffffff
1425399,118,191,1,10,ffffffff
1425399,110,191,1,8,ffffffff
1425400,110,191,1,13,ffffffff
1425400,110,191,1,14,ffffffff
1425401,110,191,1,15,ffffffff
1425403,110,191,1,12,ffffffff
1425404,118,191,1,14,ffffffff
1425404,118,191,1,13,ffffffff
1425404,118,191,1,8,ffffffff
1425405,110,191,1,11,ffffffff
