cycle,pc,cta_id,cluster_id,warp_id,tid
3000326,2f0,570,26,8,ffffffff
3000330,2f8,570,26,8,ffffffff
3000339,300,570,26,8,ffffffff
3000343,308,570,26,8,ffffffff
3000345,310,570,26,8,ffffffff
3002360,2f0,540,26,6,ffffffff
3002364,2f8,540,26,6,ffffffff
3002373,300,540,26,6,ffffffff
3002377,308,540,26,6,ffffffff
3002379,310,540,26,6,ffffffff
3028078,2f0,570,26,14,ffffffff
3028082,2f8,570,26,14,ffffffff
3028091,300,570,26,14,ffffffff
3028095,308,570,26,14,ffffffff
3028097,310,570,26,14,ffffffff
3028337,b8,610,26,10,ffffffff
3028338,b8,610,26,8,ffffffff
3028339,b8,610,26,9,ffffffff
3028340,b8,610,26,11,ffffffff
3028341,b8,610,26,12,ffffffff
3028342,b8,610,26,13,ffffffff
3028343,b8,610,26,14,ffffffff
3028344,c0,610,26,8,ffffffff
3028345,c0,610,26,10,ffffffff
3028346,b8,610,26,15,ffffffff
3028347,c0,610,26,13,ffffffff
3028348,c8,610,26,10,ffffffff
3028349,c0,610,26,15,ffffffff
3028350,c8,610,26,8,ffffffff
3028351,c8,610,26,9,ffffffff
3028352,c8,610,26,14,ffffffff
3028353,c8,610,26,11,ffffffff
3028354,c8,610,26,12,ffffffff
3028355,c8,610,26,13,ffffffff
3028356,d0,610,26,10,ffffffff
3028357,c8,610,26,15,ffffffff
3028358,d0,610,26,8,ffffffff
3028359,d0,610,26,9,ffffffff
3028360,d0,610,26,14,ffffffff
3028361,d0,610,26,11,ffffffff
3028362,d0,610,26,12,ffffffff
3028363,d0,610,26,13,ffffffff
3028364,d8,610,26,10,ffffffff
3028365,d0,610,26,15,ffffffff
3028366,d8,610,26,8,ffffffff
3028367,e0,610,26,10,ffffffff
3028367,d8,610,26,9,ffffffff
3028368,d8,610,26,14,ffffffff
3028369,e0,610,26,8,ffffffff
3028369,c0,610,26,14,ffffffff
3028370,e0,610,26,9,ffffffff
3028370,d8,610,26,11,ffffffff
3028371,d8,610,26,12,ffffffff
3028372,c0,610,26,12,ffffffff
3028373,e0,610,26,11,ffffffff
3028373,e8,610,26,10,ffffffff
3028373,e8,610,26,8,ffffffff
3028373,e8,610,26,9,ffffffff
3028373,d8,610,26,13,ffffffff
3028374,e0,610,26,13,ffffffff
3028374,e0,610,26,14,ffffffff
3028374,e8,610,26,11,ffffffff
3028374,e0,610,26,12,ffffffff
3028374,c0,610,26,9,ffffffff
3028375,f0,610,26,10,ffffffff
3028375,e0,610,26,15,ffffffff
3028375,f0,610,26,8,ffffffff
3028375,f0,610,26,9,ffffffff
3028375,d8,610,26,15,ffffffff
3028376,f0,610,26,11,ffffffff
3028376,e8,610,26,12,ffffffff
3028376,e8,610,26,13,ffffffff
3028376,e8,610,26,14,ffffffff
3028376,c0,610,26,11,ffffffff
3028377,f0,610,26,12,ffffffff
3028377,f0,610,26,13,ffffffff
3028377,f0,610,26,14,ffffffff
3028377,e8,610,26,15,ffffffff
3028378,f0,610,26,15,ffffffff
3028385,f8,610,26,8,ffffffff
3028385,f8,610,26,9,ffffffff
3028385,f8,610,26,10,ffffffff
3028386,f8,610,26,11,ffffffff
3028387,f8,610,26,13,ffffffff
3028387,f8,610,26,14,ffffffff
3028387,f8,610,26,12,ffffffff
3028388,f8,610,26,15,ffffffff
3028391,100,610,26,9,ffffffff
3028391,100,610,26,10,ffffffff
3028391,100,610,26,8,ffffffff
3028392,100,610,26,11,ffffffff
3028393,100,610,26,12,ffffffff
3028393,100,610,26,13,ffffffff
3028393,100,610,26,14,ffffffff
3028394,100,610,26,15,ffffffff
3028398,110,610,26,8,ffffffff
3028398,110,610,26,9,ffffffff
3028398,110,610,26,10,ffffffff
3028399,110,610,26,11,ffffffff
3028402,110,610,26,12,ffffffff
3028402,110,610,26,13,ffffffff
3028402,110,610,26,14,ffffffff
3028403,118,610,26,10,ffffffff
3028403,118,610,26,8,ffffffff
3028403,118,610,26,9,ffffffff
3028403,110,610,26,15,ffffffff
3028404,118,610,26,11,ffffffff
3028406,118,610,26,12,ffffffff
3028406,118,610,26,13,ffffffff
3028406,118,610,26,14,ffffffff
3028407,118,610,26,15,ffffffff
3028412,120,610,26,8,ffffffff
3028412,120,610,26,9,ffffffff
3028412,120,610,26,10,ffffffff
3028413,120,610,26,11,ffffffff
3028415,120,610,26,14,ffffffff
3028415,120,610,26,12,ffffffff
3028415,120,610,26,13,ffffffff
3028416,120,610,26,15,ffffffff
3028792,128,610,26,8,ffffffff
3028814,130,610,26,8,ffffffff
3028820,138,610,26,8,ffffffff
3028821,140,610,26,8,ffffffff
3028825,128,610,26,10,ffffffff
3028830,150,610,26,8,ffffffff
3028831,128,610,26,9,ffffffff
3028832,130,610,26,9,ffffffff
3028836,158,610,26,8,ffffffff
3028838,138,610,26,9,ffffffff
3028839,140,610,26,9,ffffffff
3028842,160,610,26,8,ffffffff
3028843,168,610,26,8,ffffffff
3028844,170,610,26,8,ffffffff
3028873,130,610,26,10,ffffffff
3028879,138,610,26,10,ffffffff
3028880,140,610,26,10,ffffffff
3028889,150,610,26,10,ffffffff
3028895,158,610,26,10,ffffffff
3028901,160,610,26,10,ffffffff
3028902,168,610,26,10,ffffffff
3028903,170,610,26,10,ffffffff
3028907,130,610,26,13,ffffffff
3028908,128,610,26,13,ffffffff
3028912,128,610,26,11,ffffffff
3028913,130,610,26,11,ffffffff
3028914,138,610,26,13,ffffffff
3028915,140,610,26,13,ffffffff
3028916,130,610,26,15,ffffffff
3028917,128,610,26,15,ffffffff
3028918,128,610,26,12,ffffffff
3028919,138,610,26,11,ffffffff
3028919,130,610,26,12,ffffffff
3028920,130,610,26,14,ffffffff
3028921,140,610,26,11,ffffffff
3028921,128,610,26,14,ffffffff
3028923,138,610,26,15,ffffffff
3028924,150,610,26,13,ffffffff
3028924,140,610,26,15,ffffffff
3028925,138,610,26,12,ffffffff
3028926,140,610,26,12,ffffffff
3028927,138,610,26,14,ffffffff
3028928,140,610,26,14,ffffffff
3028930,158,610,26,13,ffffffff
3028933,150,610,26,15,ffffffff
3028936,160,610,26,13,ffffffff
3028937,168,610,26,13,ffffffff
3028938,170,610,26,13,ffffffff
3028939,158,610,26,15,ffffffff
3028945,160,610,26,15,ffffffff
3028946,168,610,26,15,ffffffff
3028947,170,610,26,15,ffffffff
3029624,1e0,610,26,10,effd6dfe
3029711,1e0,610,26,12,6cefdffb
3029969,198,610,26,10,e3944d9c
3029978,1a0,610,26,10,e3944d9c
3029987,1a8,610,26,10,e3944d9c
3030092,198,610,26,12,6ca20f73
3030101,1a0,610,26,12,6ca20f73
3030110,1a8,610,26,12,6ca20f73
3030237,1b0,610,26,10,e3944d9c
3030246,1b8,610,26,10,e3944d9c
3030247,1c0,610,26,10,e3944d9c
3030249,1c8,610,26,10,e3944d9c
3030251,1d0,610,26,10,e3944d9c
3030257,1d8,610,26,10,e3944d9c
3030362,1b0,610,26,12,6ca20f73
3030371,1b8,610,26,12,6ca20f73
3030372,1c0,610,26,12,6ca20f73
3030374,1c8,610,26,12,6ca20f73
3030376,1d0,610,26,12,6ca20f73
3030382,1d8,610,26,12,6ca20f73
3030514,1e8,610,26,8,ffffffff
3030523,1f0,610,26,8,ffffffff
3030529,1f8,610,26,8,ffffffff
3030591,1e8,610,26,10,ffffffff
3030600,1f0,610,26,10,ffffffff
3030606,1f8,610,26,10,ffffffff
3030678,1e8,610,26,13,ffffffff
3030687,1f0,610,26,13,ffffffff
3030693,1f8,610,26,13,ffffffff
3030751,1e8,610,26,15,ffffffff
3030761,1f0,610,26,15,ffffffff
3030767,1f8,610,26,15,ffffffff
3033170,2e8,610,26,8,fff7ce2b
3033211,218,610,26,8,ffc70620
3033220,220,610,26,8,ffc70620
3033229,228,610,26,8,ffc70620
3033480,230,610,26,8,ffc70620
3033489,238,610,26,8,ffc70620
3033490,240,610,26,8,ffc70620
3033859,248,610,26,8,ffc70620
3033868,250,610,26,8,ffc70620
3033877,258,610,26,8,ffc70620
3034132,260,610,26,8,ffc70620
3034141,268,610,26,8,ffc70620
3034142,270,610,26,8,ffc70620
