cycle,instruction,cta_id,cluster_id,warp_id,tid
1018114, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,139,17,31,ffffffff
1018115, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,139,17,31,ffffffff
1018124, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,139,17,31,ffffffff
1018133, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,139,17,31,ffffffff
1018134, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,139,17,31,ffffffff
1028469, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,139,17,30,ffffffff
1028470, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,139,17,30,ffffffff
1028480, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,139,17,30,ffffffff
1028489, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,139,17,30,ffffffff
1028490, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,139,17,30,ffffffff
1052244, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,44,17,10,ffffffff
1052245, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,44,17,10,ffffffff
1052254, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,44,17,10,ffffffff
1052263, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,44,17,10,ffffffff
1052264, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,44,17,10,ffffffff
1094684, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,44,17,11,ffffffff
1094685, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,44,17,11,ffffffff
1094694, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,44,17,11,ffffffff
