cycle,instruction,cta_id,cluster_id,warp_id,tid
3000442, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,578,15,27,ffffffff
3000443, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,578,15,27,ffffffff
3000452, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,578,15,27,ffffffff
3000461, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,578,15,27,ffffffff
3000462, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,578,15,27,ffffffff
3003349, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,578,15,25,ffffffff
3003350, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,578,15,25,ffffffff
3003359, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,578,15,25,ffffffff
3003368, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,578,15,25,ffffffff
3003369, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,578,15,25,ffffffff
3009815, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,578,15,30,ffffffff
3009816, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,578,15,30,ffffffff
3009825, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,578,15,30,ffffffff
3009834, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,578,15,30,ffffffff
3009835, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,578,15,30,ffffffff
3013735, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,587,15,18,ffffffff
3013736, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,587,15,18,ffffffff
3013745, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,587,15,18,ffffffff
3013754, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,587,15,18,ffffffff
3013755, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,587,15,18,ffffffff
3018392, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,587,15,17,ffffffff
3018393, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,587,15,17,ffffffff
