cycle,pc,cta_id,cluster_id,warp_id,tid
2000511,2f0,243,14,23,ffffffff
2000515,2f8,243,14,23,ffffffff
2000524,300,243,14,23,ffffffff
2000528,308,243,14,23,ffffffff
2000530,310,243,14,23,ffffffff
2014174,2f0,243,14,20,ffffffff
2014178,2f8,243,14,20,ffffffff
2014187,300,243,14,20,ffffffff
2014191,308,243,14,20,ffffffff
2014193,310,243,14,20,ffffffff
2043790,2f0,11,14,5,ffffffff
2043794,2f8,11,14,5,ffffffff
2043803,300,11,14,5,ffffffff
2043807,308,11,14,5,ffffffff
2043809,310,11,14,5,ffffffff
2044048,b8,260,14,2,ffffffff
2044049,b8,260,14,0,ffffffff
2044050,b8,260,14,1,ffffffff
2044051,b8,260,14,3,ffffffff
2044052,b8,260,14,4,ffffffff
2044053,b8,260,14,5,ffffffff
2044054,b8,260,14,6,ffffffff
2044055,c0,260,14,0,ffffffff
2044056,c0,260,14,2,ffffffff
2044057,b8,260,14,7,ffffffff
2044058,c0,260,14,5,ffffffff
2044059,c8,260,14,2,ffffffff
2044060,c0,260,14,3,ffffffff
2044061,c8,260,14,0,ffffffff
2044062,c8,260,14,1,ffffffff
2044063,c8,260,14,6,ffffffff
2044064,c0,260,14,7,ffffffff
2044065,c8,260,14,4,ffffffff
2044066,c8,260,14,5,ffffffff
2044067,d0,260,14,2,ffffffff
2044068,c8,260,14,3,ffffffff
2044069,d0,260,14,0,ffffffff
2044070,d0,260,14,1,ffffffff
2044071,d0,260,14,6,ffffffff
2044072,c8,260,14,7,ffffffff
2044073,d0,260,14,4,ffffffff
2044074,d0,260,14,5,ffffffff
2044075,d8,260,14,2,ffffffff
2044076,d0,260,14,3,ffffffff
2044077,d8,260,14,0,ffffffff
2044078,e0,260,14,2,ffffffff
2044078,d8,260,14,1,ffffffff
2044079,d8,260,14,6,ffffffff
2044080,e0,260,14,0,ffffffff
2044080,c0,260,14,6,ffffffff
2044081,e0,260,14,1,ffffffff
2044081,d0,260,14,7,ffffffff
2044082,d8,260,14,4,ffffffff
2044083,c0,260,14,4,ffffffff
2044084,d8,260,14,5,ffffffff
2044085,c0,260,14,1,ffffffff
2044086,d8,260,14,3,ffffffff
2044087,d8,260,14,7,ffffffff
2044089,e0,260,14,3,ffffffff
2044089,e8,260,14,2,ffffffff
2044089,e8,260,14,0,ffffffff
2044089,e8,260,14,1,ffffffff
2044090,e0,260,14,6,ffffffff
2044090,e8,260,14,3,ffffffff
2044090,e0,260,14,4,ffffffff
2044090,e0,260,14,5,ffffffff
2044091,e0,260,14,7,ffffffff
2044091,f0,260,14,0,ffffffff
2044091,f0,260,14,1,ffffffff
2044091,f0,260,14,2,ffffffff
2044092,e8,260,14,4,ffffffff
2044092,e8,260,14,5,ffffffff
2044092,e8,260,14,6,ffffffff
2044092,f0,260,14,3,ffffffff
2044093,f0,260,14,5,ffffffff
2044093,f0,260,14,6,ffffffff
2044093,e8,260,14,7,ffffffff
2044093,f0,260,14,4,ffffffff
2044094,f0,260,14,7,ffffffff
2044101,f8,260,14,0,ffffffff
2044101,f8,260,14,1,ffffffff
2044101,f8,260,14,2,ffffffff
2044102,f8,260,14,3,ffffffff
2044103,f8,260,14,6,ffffffff
2044103,f8,260,14,4,ffffffff
2044103,f8,260,14,5,ffffffff
2044104,f8,260,14,7,ffffffff
2044107,100,260,14,2,ffffffff
2044107,100,260,14,0,ffffffff
2044107,100,260,14,1,ffffffff
