cycle,instruction,cta_id,cluster_id,warp_id,tid
1171115, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,35,8,9,ffffffff
1171116, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,35,8,9,ffffffff
1171125, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,35,8,9,ffffffff
1171134, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,35,8,9,ffffffff
1171135, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,35,8,9,ffffffff
1191872, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,124,8,29,ffffffff
1191873, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,124,8,29,ffffffff
1191882, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,124,8,29,ffffffff
1191891, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,124,8,29,ffffffff
1191892, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,124,8,29,ffffffff
1225084, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,124,8,26,ffffffff
1225086, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,124,8,26,ffffffff
1225096, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,124,8,26,ffffffff
1225105, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,124,8,26,ffffffff
1225106, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,124,8,26,ffffffff
1237031, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,5,8,5,ffffffff
1237032, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,5,8,5,ffffffff
1237041, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,5,8,5,ffffffff
1237050, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,5,8,5,ffffffff
1237051, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,5,8,5,ffffffff
1385292, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,5,8,7,ffffffff
1385293, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,5,8,7,ffffffff
1385302, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,5,8,7,ffffffff
1385311, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,5,8,7,ffffffff
1385312, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,5,8,7,ffffffff
1412884, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,5,8,1,ffffffff
1412885, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,5,8,1,ffffffff
1412894, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,5,8,1,ffffffff
1412903, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,5,8,1,ffffffff
1412904, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,5,8,1,ffffffff
1804155, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,5,8,2,ffffffff
1804156, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,5,8,2,ffffffff
1804165, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,5,8,2,ffffffff
1804174, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,5,8,2,ffffffff
1804175, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,5,8,2,ffffffff
