cycle,pc,cta_id,cluster_id,warp_id,tid
1026899,2f0,41,14,11,ffffffff
1026903,2f8,41,14,11,ffffffff
1026912,300,41,14,11,ffffffff
1026916,308,41,14,11,ffffffff
1026918,310,41,14,11,ffffffff
1095330,2f0,141,14,23,ffffffff
1095334,2f8,141,14,23,ffffffff
1095343,300,141,14,23,ffffffff
1095347,308,141,14,23,ffffffff
1095349,310,141,14,23,ffffffff
1095648,2f0,11,14,6,ffffffff
1095652,2f8,11,14,6,ffffffff
1095661,300,11,14,6,ffffffff
1095665,308,11,14,6,ffffffff
1095669,310,11,14,6,ffffffff
1101368,2f0,133,14,25,ffffffff
1101372,2f8,133,14,25,ffffffff
1101381,300,133,14,25,ffffffff
1101385,308,133,14,25,ffffffff
1101387,310,133,14,25,ffffffff
1105688,2f0,141,14,17,ffffffff
1105692,2f8,141,14,17,ffffffff
1105701,300,141,14,17,ffffffff
1105705,308,141,14,17,ffffffff
1105707,310,141,14,17,ffffffff
1108785,2f0,133,14,24,ffffffff
1108789,2f8,133,14,24,ffffffff
1108798,300,133,14,24,ffffffff
1108802,308,133,14,24,ffffffff
1108804,310,133,14,24,ffffffff
1120295,2f0,141,14,21,ffffffff
1120299,2f8,141,14,21,ffffffff
1120308,300,141,14,21,ffffffff
1120312,308,141,14,21,ffffffff
1120314,310,141,14,21,ffffffff
1124604,2f0,141,14,16,ffffffff
1124608,2f8,141,14,16,ffffffff
1124617,300,141,14,16,ffffffff
1124621,308,141,14,16,ffffffff
1124623,310,141,14,16,ffffffff
1142651,2f0,141,14,18,ffffffff
1142655,2f8,141,14,18,ffffffff
1142664,300,141,14,18,ffffffff
1142668,308,141,14,18,ffffffff
1142670,310,141,14,18,ffffffff
1160303,2f0,41,14,9,ffffffff
1160307,2f8,41,14,9,ffffffff
1160317,300,41,14,9,ffffffff
1160322,308,41,14,9,ffffffff
1160323,310,41,14,9,ffffffff
1190583,2f0,133,14,28,ffffffff
1190587,2f8,133,14,28,ffffffff
1190596,300,133,14,28,ffffffff
1190600,308,133,14,28,ffffffff
1190602,310,133,14,28,ffffffff
1233972,2f0,41,14,14,ffffffff
1233976,2f8,41,14,14,ffffffff
1233985,300,41,14,14,ffffffff
1233989,308,41,14,14,ffffffff
1233991,310,41,14,14,ffffffff
1276208,2f0,141,14,22,ffffffff
1276212,2f8,141,14,22,ffffffff
1276221,300,141,14,22,ffffffff
1276225,308,141,14,22,ffffffff
1276227,310,141,14,22,ffffffff
1280336,2f0,11,14,1,ffffffff
1280340,2f8,11,14,1,ffffffff
1280349,300,11,14,1,ffffffff
1280353,308,11,14,1,ffffffff
1280358,310,11,14,1,ffffffff
1295327,2f0,41,14,15,ffffffff
1295331,2f8,41,14,15,ffffffff
1295340,300,41,14,15,ffffffff
1295344,308,41,14,15,ffffffff
1295346,310,41,14,15,ffffffff
1312601,2f0,133,14,29,ffffffff
1312605,2f8,133,14,29,ffffffff
1312614,300,133,14,29,ffffffff
1312618,308,133,14,29,ffffffff
1312620,310,133,14,29,ffffffff
