cycle,pc,cta_id,cluster_id,warp_id,tid
3006661,2f0,553,16,10,ffffffff
3006665,2f8,553,16,10,ffffffff
3006674,300,553,16,10,ffffffff
3006678,308,553,16,10,ffffffff
3006680,310,553,16,10,ffffffff
3010802,2f0,553,16,9,ffffffff
3010806,2f8,553,16,9,ffffffff
3010815,300,553,16,9,ffffffff
3010819,308,553,16,9,ffffffff
3010821,310,553,16,9,ffffffff
3011062,b8,599,16,8,ffffffff
3011063,b8,599,16,9,ffffffff
3011064,b8,599,16,10,ffffffff
3011065,b8,599,16,13,ffffffff
3011066,b8,599,16,14,ffffffff
3011067,b8,599,16,11,ffffffff
3011068,b8,599,16,12,ffffffff
3011069,b8,599,16,15,ffffffff
3011070,c0,599,16,8,ffffffff
3011071,c0,599,16,9,ffffffff
3011072,c0,599,16,14,ffffffff
3011073,c8,599,16,8,ffffffff
3011074,c8,599,16,9,ffffffff
3011075,c8,599,16,10,ffffffff
3011076,c0,599,16,15,ffffffff
3011077,c8,599,16,12,ffffffff
3011078,c8,599,16,13,ffffffff
3011079,c8,599,16,14,ffffffff
3011080,c8,599,16,11,ffffffff
3011081,d0,599,16,8,ffffffff
3011082,d0,599,16,9,ffffffff
3011083,d0,599,16,10,ffffffff
3011084,c8,599,16,15,ffffffff
3011085,d0,599,16,12,ffffffff
3011086,d0,599,16,13,ffffffff
3011087,d0,599,16,14,ffffffff
3011088,d0,599,16,11,ffffffff
3011089,d8,599,16,8,ffffffff
3011090,d8,599,16,9,ffffffff
3011091,d8,599,16,10,ffffffff
3011092,e0,599,16,8,ffffffff
3011092,d0,599,16,15,ffffffff
3011093,e0,599,16,9,ffffffff
3011093,d8,599,16,12,ffffffff
3011094,e0,599,16,10,ffffffff
3011094,c0,599,16,12,ffffffff
3011095,d8,599,16,13,ffffffff
3011096,c0,599,16,13,ffffffff
3011097,d8,599,16,14,ffffffff
3011098,c0,599,16,10,ffffffff
3011099,d8,599,16,11,ffffffff
3011100,d8,599,16,15,ffffffff
3011101,c0,599,16,11,ffffffff
3011102,e0,599,16,11,ffffffff
3011102,e8,599,16,8,ffffffff
3011103,e8,599,16,11,ffffffff
3011103,e0,599,16,12,ffffffff
3011104,f0,599,16,8,ffffffff
3011104,e0,599,16,15,ffffffff
3011105,e8,599,16,9,ffffffff
3011105,e8,599,16,10,ffffffff
3011105,f0,599,16,11,ffffffff
3011105,e8,599,16,12,ffffffff
3011106,e8,599,16,15,ffffffff
3011106,f0,599,16,12,ffffffff
3011107,e0,599,16,13,ffffffff
3011107,e0,599,16,14,ffffffff
3011107,f0,599,16,15,ffffffff
3011108,e8,599,16,14,ffffffff
