cycle,pc,cta_id,cluster_id,warp_id,tid
2115771,2f0,194,19,18,ffffffff
2115775,2f8,194,19,18,ffffffff
2115784,300,194,19,18,ffffffff
2115788,308,194,19,18,ffffffff
2115790,310,194,19,18,ffffffff
2116030,b8,270,19,18,ffffffff
2116031,b8,270,19,16,ffffffff
2116032,b8,270,19,17,ffffffff
2116033,b8,270,19,19,ffffffff
2116034,b8,270,19,20,ffffffff
2116035,b8,270,19,21,ffffffff
2116036,b8,270,19,22,ffffffff
2116037,c0,270,19,16,ffffffff
2116038,c0,270,19,18,ffffffff
2116039,b8,270,19,23,ffffffff
2116040,c0,270,19,17,ffffffff
2116041,c8,270,19,18,ffffffff
2116042,c0,270,19,23,ffffffff
2116043,c8,270,19,16,ffffffff
2116044,c0,270,19,21,ffffffff
2116045,c8,270,19,22,ffffffff
2116046,c8,270,19,20,ffffffff
2116047,c8,270,19,19,ffffffff
2116048,d0,270,19,16,ffffffff
2116049,c8,270,19,21,ffffffff
2116050,d0,270,19,18,ffffffff
2116051,c8,270,19,23,ffffffff
2116053,d0,270,19,22,ffffffff
2116054,d0,270,19,19,ffffffff
2116055,d0,270,19,20,ffffffff
2116056,d0,270,19,17,ffffffff
2116057,d8,270,19,18,ffffffff
2116058,d0,270,19,23,ffffffff
2116059,d8,270,19,16,ffffffff
2116060,e0,270,19,18,ffffffff
2116060,d0,270,19,21,ffffffff
2116061,d8,270,19,22,ffffffff
2116062,e0,270,19,16,ffffffff
2116062,c0,270,19,22,ffffffff
2116063,d8,270,19,19,ffffffff
2116064,d8,270,19,20,ffffffff
2116065,c0,270,19,20,ffffffff
2116066,d8,270,19,17,ffffffff
2116067,d8,270,19,23,ffffffff
2116068,c0,270,19,19,ffffffff
2116069,e0,270,19,17,ffffffff
2116069,e8,270,19,18,ffffffff
2116069,e8,270,19,16,ffffffff
2116069,e0,270,19,19,ffffffff
2116069,d8,270,19,21,ffffffff
2116070,e0,270,19,20,ffffffff
2116070,e8,270,19,17,ffffffff
2116070,e0,270,19,22,ffffffff
2116070,c8,270,19,17,ffffffff
2116071,e0,270,19,23,ffffffff
2116071,e0,270,19,21,ffffffff
2116071,f0,270,19,18,ffffffff
2116071,f0,270,19,16,ffffffff
2116072,e8,270,19,19,ffffffff
2116072,e8,270,19,22,ffffffff
2116072,e8,270,19,20,ffffffff
2116072,f0,270,19,17,ffffffff
2116073,e8,270,19,23,ffffffff
2116073,f0,270,19,20,ffffffff
2116073,e8,270,19,21,ffffffff
2116073,f0,270,19,22,ffffffff
2116074,f0,270,19,19,ffffffff
2116074,f0,270,19,21,ffffffff
2116075,f0,270,19,23,ffffffff
2116081,f8,270,19,18,ffffffff
2116081,f8,270,19,16,ffffffff
2116082,f8,270,19,17,ffffffff
2116083,f8,270,19,20,ffffffff
2116083,f8,270,19,22,ffffffff
2116083,f8,270,19,19,ffffffff
2116084,f8,270,19,21,ffffffff
2116085,f8,270,19,23,ffffffff
2116087,100,270,19,16,ffffffff
2116087,100,270,19,18,ffffffff
2116088,100,270,19,17,ffffffff
2116089,100,270,19,22,ffffffff
2116089,100,270,19,19,ffffffff
2116089,100,270,19,20,ffffffff
2116090,100,270,19,21,ffffffff
2116091,100,270,19,23,ffffffff
2116094,110,270,19,16,ffffffff
2116094,110,270,19,18,ffffffff
2116095,110,270,19,17,ffffffff
2116096,110,270,19,19,ffffffff
2116098,110,270,19,22,ffffffff
2116098,110,270,19,20,ffffffff
2116099,118,270,19,18,ffffffff
2116099,118,270,19,16,ffffffff
2116099,110,270,19,21,ffffffff
2116100,118,270,19,17,ffffffff
2116100,110,270,19,23,ffffffff
2116101,118,270,19,19,ffffffff
2116102,118,270,19,20,ffffffff
2116102,118,270,19,22,ffffffff
2116103,118,270,19,21,ffffffff
2116104,118,270,19,23,ffffffff
2116108,120,270,19,18,ffffffff
2116108,120,270,19,16,ffffffff
2116109,120,270,19,17,ffffffff
2116110,120,270,19,19,ffffffff
2116111,120,270,19,22,ffffffff
2116111,120,270,19,20,ffffffff
2116112,120,270,19,21,ffffffff
2116113,120,270,19,23,ffffffff
2116489,128,270,19,16,ffffffff
2116507,130,270,19,16,ffffffff
2116513,138,270,19,16,ffffffff
2116514,140,270,19,16,ffffffff
2116523,150,270,19,16,ffffffff
2116529,158,270,19,16,ffffffff
2116535,160,270,19,16,ffffffff
2116536,168,270,19,16,ffffffff
2116537,170,270,19,16,ffffffff
