cycle,pc,cta_id,cluster_id,warp_id,tid
2078233,2f0,32,5,14,ffffffff
2078237,2f8,32,5,14,ffffffff
2078246,300,32,5,14,ffffffff
2078250,308,32,5,14,ffffffff
2078252,310,32,5,14,ffffffff
2115911,2f0,2,5,1,ffffffff
2115915,2f8,2,5,1,ffffffff
2115924,300,2,5,1,ffffffff
2115928,308,2,5,1,ffffffff
2115930,310,2,5,1,ffffffff
2142846,2f0,32,5,11,ffffffff
2142850,2f8,32,5,11,ffffffff
2142859,300,32,5,11,ffffffff
2142863,308,32,5,11,ffffffff
2142865,310,32,5,11,ffffffff
2143104,b8,273,5,8,ffffffff
2143105,b8,273,5,9,ffffffff
2143106,b8,273,5,10,ffffffff
2143107,b8,273,5,13,ffffffff
2143108,b8,273,5,14,ffffffff
2143109,b8,273,5,11,ffffffff
2143110,b8,273,5,12,ffffffff
2143111,b8,273,5,15,ffffffff
2143113,c0,273,5,9,ffffffff
2143114,c0,273,5,14,ffffffff
2143115,c0,273,5,12,ffffffff
2143116,c8,273,5,9,ffffffff
2143117,c8,273,5,10,ffffffff
2143118,c0,273,5,15,ffffffff
2143119,c8,273,5,8,ffffffff
2143120,c8,273,5,13,ffffffff
2143121,c8,273,5,14,ffffffff
2143122,c8,273,5,11,ffffffff
2143123,c8,273,5,12,ffffffff
2143124,d0,273,5,9,ffffffff
2143125,d0,273,5,10,ffffffff
2143126,c8,273,5,15,ffffffff
2143127,d0,273,5,8,ffffffff
2143128,d0,273,5,13,ffffffff
2143129,d0,273,5,14,ffffffff
2143130,d0,273,5,11,ffffffff
2143131,d0,273,5,12,ffffffff
2143132,d8,273,5,9,ffffffff
2143133,d8,273,5,10,ffffffff
2143134,d0,273,5,15,ffffffff
2143135,e0,273,5,9,ffffffff
2143135,d8,273,5,8,ffffffff
2143136,e0,273,5,10,ffffffff
2143136,d8,273,5,13,ffffffff
2143137,c0,273,5,13,ffffffff
2143138,e0,273,5,8,ffffffff
2143138,d8,273,5,14,ffffffff
2143139,c0,273,5,10,ffffffff
2143140,d8,273,5,11,ffffffff
2143141,d8,273,5,12,ffffffff
2143142,c0,273,5,8,ffffffff
2143143,e0,273,5,11,ffffffff
2143143,e8,273,5,9,ffffffff
2143143,e8,273,5,10,ffffffff
2143143,e8,273,5,8,ffffffff
2143143,d8,273,5,15,ffffffff
2143144,e0,273,5,14,ffffffff
2143144,e8,273,5,11,ffffffff
2143144,e0,273,5,12,ffffffff
2143144,e0,273,5,13,ffffffff
2143144,c0,273,5,11,ffffffff
2143145,e0,273,5,15,ffffffff
2143145,f0,273,5,9,ffffffff
2143145,f0,273,5,10,ffffffff
2143146,e8,273,5,13,ffffffff
2143146,e8,273,5,14,ffffffff
2143146,f0,273,5,11,ffffffff
2143147,f0,273,5,13,ffffffff
2143147,f0,273,5,14,ffffffff
2143147,e8,273,5,15,ffffffff
2143148,f0,273,5,8,ffffffff
2143148,f0,273,5,15,ffffffff
2143150,e8,273,5,12,ffffffff
2143153,f0,273,5,12,ffffffff
2143155,f8,273,5,9,ffffffff
2143155,f8,273,5,10,ffffffff
2143156,f8,273,5,11,ffffffff
2143157,f8,273,5,14,ffffffff
2143157,f8,273,5,13,ffffffff
2143157,f8,273,5,8,ffffffff
2143158,f8,273,5,15,ffffffff
2143161,100,273,5,10,ffffffff
2143161,100,273,5,9,ffffffff
2143162,f8,273,5,12,ffffffff
2143162,100,273,5,11,ffffffff
2143163,100,273,5,8,ffffffff
2143163,100,273,5,13,ffffffff
2143163,100,273,5,14,ffffffff
2143164,100,273,5,15,ffffffff
2143168,110,273,5,9,ffffffff
2143168,110,273,5,10,ffffffff
2143168,100,273,5,12,ffffffff
2143169,110,273,5,11,ffffffff
2143171,110,273,5,8,ffffffff
2143172,110,273,5,13,ffffffff
2143172,110,273,5,14,ffffffff
2143173,118,273,5,9,ffffffff
2143173,118,273,5,10,ffffffff
2143173,110,273,5,15,ffffffff
2143174,118,273,5,11,ffffffff
2143175,118,273,5,8,ffffffff
2143176,118,273,5,13,ffffffff
2143176,118,273,5,14,ffffffff
2143176,110,273,5,12,ffffffff
2143177,118,273,5,15,ffffffff
2143180,118,273,5,12,ffffffff
2143182,120,273,5,9,ffffffff
2143182,120,273,5,10,ffffffff
2143183,120,273,5,11,ffffffff
2143184,120,273,5,8,ffffffff
2143185,120,273,5,13,ffffffff
2143185,120,273,5,14,ffffffff
2143186,120,273,5,15,ffffffff
2143189,120,273,5,12,ffffffff
2143571,128,273,5,9,ffffffff
2143572,130,273,5,9,ffffffff
2143578,138,273,5,9,ffffffff
2143579,140,273,5,9,ffffffff
2143588,150,273,5,9,ffffffff
2143589,128,273,5,10,ffffffff
2143590,130,273,5,10,ffffffff
2143594,158,273,5,9,ffffffff
2143596,138,273,5,10,ffffffff
2143597,140,273,5,10,ffffffff
2143600,160,273,5,9,ffffffff
2143601,168,273,5,9,ffffffff
2143602,170,273,5,9,ffffffff
2143606,150,273,5,10,ffffffff
2143606,128,273,5,11,ffffffff
2143607,130,273,5,11,ffffffff
2143612,158,273,5,10,ffffffff
2143613,138,273,5,11,ffffffff
2143614,140,273,5,11,ffffffff
2143618,160,273,5,10,ffffffff
2143619,168,273,5,10,ffffffff
2143620,170,273,5,10,ffffffff
2143623,150,273,5,11,ffffffff
2143629,158,273,5,11,ffffffff
2143635,160,273,5,11,ffffffff
2143636,168,273,5,11,ffffffff
2143637,170,273,5,11,ffffffff
2143637,128,273,5,8,ffffffff
2143638,130,273,5,8,ffffffff
2143644,138,273,5,8,ffffffff
2143645,140,273,5,8,ffffffff
2143654,150,273,5,8,ffffffff
2143660,158,273,5,8,ffffffff
2143666,160,273,5,8,ffffffff
2143667,168,273,5,8,ffffffff
2143668,170,273,5,8,ffffffff
2143670,128,273,5,13,ffffffff
2143671,130,273,5,13,ffffffff
2143677,138,273,5,13,ffffffff
2143678,140,273,5,13,ffffffff
2143682,130,273,5,14,ffffffff
2143683,128,273,5,14,ffffffff
2143684,130,273,5,15,ffffffff
2143685,128,273,5,15,ffffffff
2143686,130,273,5,12,ffffffff
2143687,150,273,5,13,ffffffff
2143687,128,273,5,12,ffffffff
2143689,138,273,5,14,ffffffff
2143690,140,273,5,14,ffffffff
2143691,138,273,5,15,ffffffff
2143692,140,273,5,15,ffffffff
2143693,138,273,5,12,ffffffff
2143693,158,273,5,13,ffffffff
2143694,140,273,5,12,ffffffff
2143699,150,273,5,14,ffffffff
2143699,160,273,5,13,ffffffff
2143700,168,273,5,13,ffffffff
2143701,170,273,5,13,ffffffff
2143702,150,273,5,15,ffffffff
2143705,158,273,5,14,ffffffff
2143708,158,273,5,15,ffffffff
2143711,160,273,5,14,ffffffff
2143712,168,273,5,14,ffffffff
