cycle,pc,cta_id,cluster_id,warp_id,tid
1061071,2f0,105,18,25,ffffffff
1061075,2f8,105,18,25,ffffffff
1061084,300,105,18,25,ffffffff
1061088,308,105,18,25,ffffffff
1061090,310,105,18,25,ffffffff
1111523,2f0,150,18,19,ffffffff
1111527,2f8,150,18,19,ffffffff
1111536,300,150,18,19,ffffffff
1111541,308,150,18,19,ffffffff
1111542,310,150,18,19,ffffffff
1135931,2f0,150,18,17,ffffffff
1135935,2f8,150,18,17,ffffffff
1135944,300,150,18,17,ffffffff
1135948,308,150,18,17,ffffffff
1135950,310,150,18,17,ffffffff
1152842,2f0,150,18,22,ffffffff
1152846,2f8,150,18,22,ffffffff
1152855,300,150,18,22,ffffffff
1152859,308,150,18,22,ffffffff
1152861,310,150,18,22,ffffffff
1153612,2f0,150,18,20,ffffffff
1153616,2f8,150,18,20,ffffffff
1153625,300,150,18,20,ffffffff
1153629,308,150,18,20,ffffffff
1153631,310,150,18,20,ffffffff
1164345,2f0,15,18,6,ffffffff
1164349,2f8,15,18,6,ffffffff
1164358,300,15,18,6,ffffffff
1164362,308,15,18,6,ffffffff
1164364,310,15,18,6,ffffffff
1181960,2f0,150,18,23,ffffffff
1181964,2f8,150,18,23,ffffffff
1181973,300,150,18,23,ffffffff
1181977,308,150,18,23,ffffffff
1181979,310,150,18,23,ffffffff
1182132,2f0,150,18,16,ffffffff
1182136,2f8,150,18,16,ffffffff
1182145,300,150,18,16,ffffffff
1182149,308,150,18,16,ffffffff
1182151,310,150,18,16,ffffffff
1251176,2f0,45,18,13,ffffffff
1251180,2f8,45,18,13,ffffffff
1251189,300,45,18,13,ffffffff
1251193,308,45,18,13,ffffffff
1251195,310,45,18,13,ffffffff
1251434,b8,178,18,8,ffffffff
1251435,b8,178,18,9,ffffffff
1251436,b8,178,18,10,ffffffff
1251437,b8,178,18,12,ffffffff
1251438,b8,178,18,13,ffffffff
1251439,b8,178,18,14,ffffffff
1251440,b8,178,18,11,ffffffff
1251441,c0,178,18,9,ffffffff
1251442,b8,178,18,15,ffffffff
1251443,c0,178,18,8,ffffffff
1251444,c0,178,18,14,ffffffff
1251445,c0,178,18,15,ffffffff
1251446,c8,178,18,8,ffffffff
1251447,c8,178,18,9,ffffffff
1251448,c8,178,18,10,ffffffff
1251449,c8,178,18,11,ffffffff
1251450,c8,178,18,12,ffffffff
1251451,d0,178,18,9,ffffffff
1251452,c8,178,18,14,ffffffff
1251453,c8,178,18,15,ffffffff
1251454,d0,178,18,8,ffffffff
1251455,c8,178,18,13,ffffffff
1251456,d0,178,18,10,ffffffff
1251457,d0,178,18,11,ffffffff
1251458,d0,178,18,12,ffffffff
1251460,d0,178,18,14,ffffffff
1251461,d0,178,18,15,ffffffff
1251462,d8,178,18,8,ffffffff
1251463,d8,178,18,9,ffffffff
1251464,d8,178,18,10,ffffffff
1251465,e0,178,18,8,ffffffff
1251465,d8,178,18,11,ffffffff
1251466,d8,178,18,12,ffffffff
1251467,c0,178,18,12,ffffffff
1251468,d0,178,18,13,ffffffff
1251469,d8,178,18,14,ffffffff
1251470,c0,178,18,10,ffffffff
1251471,e0,178,18,9,ffffffff
1251471,e0,178,18,10,ffffffff
1251471,e0,178,18,11,ffffffff
1251471,d8,178,18,15,ffffffff
1251472,e8,178,18,11,ffffffff
1251472,e8,178,18,9,ffffffff
1251472,e8,178,18,10,ffffffff
1251472,c0,178,18,11,ffffffff
1251473,e0,178,18,13,ffffffff
1251473,e0,178,18,14,ffffffff
1251473,e0,178,18,15,ffffffff
1251473,d8,178,18,13,ffffffff
1251474,e8,178,18,8,ffffffff
1251474,f0,178,18,9,ffffffff
1251474,f0,178,18,10,ffffffff
1251474,f0,178,18,11,ffffffff
1251474,c0,178,18,13,ffffffff
1251475,e8,178,18,14,ffffffff
1251475,e8,178,18,15,ffffffff
1251475,e8,178,18,13,ffffffff
1251476,e0,178,18,12,ffffffff
1251476,f0,178,18,15,ffffffff
1251477,f0,178,18,8,ffffffff
1251477,f0,178,18,13,ffffffff
1251477,f0,178,18,14,ffffffff
1251478,e8,178,18,12,ffffffff
1251479,f0,178,18,12,ffffffff
1251483,f8,178,18,10,ffffffff
1251483,f8,178,18,9,ffffffff
1251484,f8,178,18,11,ffffffff
1251486,f8,178,18,15,ffffffff
1251486,f8,178,18,13,ffffffff
1251486,f8,178,18,14,ffffffff
1251487,f8,178,18,8,ffffffff
1251489,f8,178,18,12,ffffffff
1251489,100,178,18,9,ffffffff
1251489,100,178,18,10,ffffffff
1251490,100,178,18,11,ffffffff
1251492,100,178,18,14,ffffffff
1251492,100,178,18,15,ffffffff
1251492,100,178,18,13,ffffffff
1251493,100,178,18,8,ffffffff
1251495,100,178,18,12,ffffffff
1251496,110,178,18,10,ffffffff
1251496,110,178,18,9,ffffffff
1251497,110,178,18,11,ffffffff
1251500,118,178,18,9,ffffffff
1251500,118,178,18,10,ffffffff
1251500,110,178,18,8,ffffffff
1251501,110,178,18,13,ffffffff
1251501,110,178,18,14,ffffffff
1251501,110,178,18,15,ffffffff
1251502,118,178,18,11,ffffffff
1251504,110,178,18,12,ffffffff
1251505,118,178,18,14,ffffffff
1251505,118,178,18,13,ffffffff
1251505,118,178,18,15,ffffffff
1251505,118,178,18,8,ffffffff
1251508,118,178,18,12,ffffffff
1251509,120,178,18,9,ffffffff
1251509,120,178,18,10,ffffffff
1251511,120,178,18,11,ffffffff
1251514,120,178,18,13,ffffffff
1251514,120,178,18,14,ffffffff
1251514,120,178,18,15,ffffffff
1251514,120,178,18,8,ffffffff
1251517,120,178,18,12,ffffffff
1251895,128,178,18,9,ffffffff
1251904,130,178,18,9,ffffffff
1251910,138,178,18,9,ffffffff
1251911,140,178,18,9,ffffffff
1251920,150,178,18,9,ffffffff
1251926,158,178,18,9,ffffffff
1251926,128,178,18,10,ffffffff
1251927,130,178,18,10,ffffffff
1251932,160,178,18,9,ffffffff
1251933,168,178,18,9,ffffffff
1251933,138,178,18,10,ffffffff
1251934,170,178,18,9,ffffffff
1251934,140,178,18,10,ffffffff
1251934,128,178,18,11,ffffffff
1251935,130,178,18,11,ffffffff
1251941,138,178,18,11,ffffffff
1251942,140,178,18,11,ffffffff
1251951,150,178,18,11,ffffffff
1251957,158,178,18,11,ffffffff
1251963,160,178,18,11,ffffffff
1251964,168,178,18,11,ffffffff
1251965,170,178,18,11,ffffffff
1251995,128,178,18,8,ffffffff
1251996,130,178,18,8,ffffffff
1251999,128,178,18,13,ffffffff
1252000,130,178,18,13,ffffffff
1252001,128,178,18,14,ffffffff
1252002,138,178,18,8,ffffffff
1252002,130,178,18,14,ffffffff
1252003,140,178,18,8,ffffffff
1252005,130,178,18,15,ffffffff
1252006,138,178,18,13,ffffffff
1252006,128,178,18,15,ffffffff
1252007,140,178,18,13,ffffffff
1252008,138,178,18,14,ffffffff
1252009,140,178,18,14,ffffffff
1252009,130,178,18,12,ffffffff
1252010,128,178,18,12,ffffffff
1252012,150,178,18,8,ffffffff
1252012,138,178,18,15,ffffffff
1252013,140,178,18,15,ffffffff
1252016,150,178,18,13,ffffffff
1252016,138,178,18,12,ffffffff
1252017,140,178,18,12,ffffffff
1252018,150,178,18,14,ffffffff
1252018,158,178,18,8,ffffffff
1252022,158,178,18,13,ffffffff
1252024,158,178,18,14,ffffffff
1252025,150,178,18,15,ffffffff
1252025,160,178,18,8,ffffffff
1252026,150,178,18,12,ffffffff
1252027,168,178,18,8,ffffffff
1252028,170,178,18,8,ffffffff
1252028,160,178,18,13,ffffffff
