cycle,instruction,cta_id,cluster_id,warp_id,tid
1002023, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,136,10,18,ffffffff
1002024, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,136,10,18,ffffffff
1002035, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,136,10,18,ffffffff
1002044, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,136,10,18,ffffffff
1002045, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,136,10,18,ffffffff
1035465, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,136,10,16,ffffffff
1035466, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,136,10,16,ffffffff
1035475, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,136,10,16,ffffffff
1035484, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,136,10,16,ffffffff
1035485, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,136,10,16,ffffffff
1086196, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,154,10,30,ffffffff
1086197, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,154,10,30,ffffffff
1086207, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,154,10,30,ffffffff
1086216, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,154,10,30,ffffffff
1086217, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,154,10,30,ffffffff
1101709, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,136,10,19,ffffffff
1101710, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,136,10,19,ffffffff
1101719, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,136,10,19,ffffffff
1101728, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,136,10,19,ffffffff
1101729, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,136,10,19,ffffffff
1111850, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,37,10,8,ffffffff
1111851, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,37,10,8,ffffffff
1111860, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,37,10,8,ffffffff
1111869, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,37,10,8,ffffffff
1111870, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,37,10,8,ffffffff
1125321, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,154,10,31,ffffffff
1125322, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,154,10,31,ffffffff
1125331, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,154,10,31,ffffffff
1125340, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,154,10,31,ffffffff
1125341, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,154,10,31,ffffffff
1131010, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,154,10,28,ffffffff
1131011, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,154,10,28,ffffffff
1131020, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,154,10,28,ffffffff
1131029, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,154,10,28,ffffffff
1131030, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,154,10,28,ffffffff
1225979, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,154,10,24,ffffffff
1225980, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,154,10,24,ffffffff
1225989, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,154,10,24,ffffffff
1225999, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,154,10,24,ffffffff
1226000, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,154,10,24,ffffffff
1372275, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,136,10,22,ffffffff
1372276, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,136,10,22,ffffffff
1372285, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,136,10,22,ffffffff
1372294, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,136,10,22,ffffffff
1372295, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,136,10,22,ffffffff
1453543, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,136,10,20,ffffffff
