cycle,instruction,cta_id,cluster_id,warp_id,tid
3002785, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,532,13,11,ffffffff
3002786, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,532,13,11,ffffffff
3002795, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,532,13,11,ffffffff
3002804, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,532,13,11,ffffffff
3002805, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,532,13,11,ffffffff
3010270, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,532,13,13,ffffffff
3010271, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,532,13,13,ffffffff
3010280, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,532,13,13,ffffffff
3010289, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,532,13,13,ffffffff
3010290, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,532,13,13,ffffffff
3010531, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],597,13,9,ffffffff
3010531, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],597,13,10,ffffffff
3010531, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],597,13,8,ffffffff
3010532, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],597,13,14,ffffffff
3010532, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],597,13,11,ffffffff
3010532, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],597,13,12,ffffffff
3010532, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],597,13,13,ffffffff
3010533, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],597,13,15,ffffffff
3010533, PC=0x0c0 (pr_base.1.sm_75.ptx:85) ld.param.u64 %rd7 [_Z9pull_stepiPKmPKiPfS3__param_1],597,13,9,ffffffff
3010533, PC=0x0c0 (pr_base.1.sm_75.ptx:85) ld.param.u64 %rd7 [_Z9pull_stepiPKmPKiPfS3__param_1],597,13,10,ffffffff
3010534, PC=0x0c0 (pr_base.1.sm_75.ptx:85) ld.param.u64 %rd7 [_Z9pull_stepiPKmPKiPfS3__param_1],597,13,8,ffffffff
