cycle,pc,cta_id,cluster_id,warp_id,tid
3005923,2f0,559,20,28,ffffffff
3005927,2f8,559,20,28,ffffffff
3005936,300,559,20,28,ffffffff
3005940,308,559,20,28,ffffffff
3005942,310,559,20,28,ffffffff
3053852,2f0,559,20,27,ffffffff
3053856,2f8,559,20,27,ffffffff
3053865,300,559,20,27,ffffffff
3053869,308,559,20,27,ffffffff
3053871,310,559,20,27,ffffffff
3077754,2f0,559,20,26,ffffffff
3077758,2f8,559,20,26,ffffffff
3077767,300,559,20,26,ffffffff
3077771,308,559,20,26,ffffffff
3077773,310,559,20,26,ffffffff
3078014,b8,650,20,24,ffffffff
3078015,b8,650,20,25,ffffffff
3078016,b8,650,20,26,ffffffff
3078017,b8,650,20,29,ffffffff
3078018,b8,650,20,30,ffffffff
3078019,b8,650,20,27,ffffffff
3078020,b8,650,20,28,ffffffff
3078021,b8,650,20,31,ffffffff
3078022,c0,650,20,24,ffffffff
3078023,c0,650,20,25,ffffffff
3078024,c0,650,20,26,ffffffff
3078025,c8,650,20,24,ffffffff
3078026,c8,650,20,25,ffffffff
3078027,c0,650,20,30,ffffffff
3078028,c0,650,20,31,ffffffff
3078029,c8,650,20,28,ffffffff
3078030,c8,650,20,29,ffffffff
3078031,c8,650,20,26,ffffffff
3078032,c8,650,20,27,ffffffff
3078033,d0,650,20,24,ffffffff
3078034,c8,650,20,31,ffffffff
3078035,d0,650,20,25,ffffffff
3078036,c8,650,20,30,ffffffff
3078037,d0,650,20,28,ffffffff
3078038,d0,650,20,29,ffffffff
3078039,d0,650,20,27,ffffffff
3078040,d8,650,20,24,ffffffff
3078041,d0,650,20,30,ffffffff
3078042,d8,650,20,25,ffffffff
3078043,e0,650,20,24,ffffffff
3078043,d0,650,20,31,ffffffff
3078045,e0,650,20,25,ffffffff
3078045,d8,650,20,28,ffffffff
3078046,c0,650,20,28,ffffffff
3078047,d8,650,20,27,ffffffff
3078048,d8,650,20,29,ffffffff
3078049,c0,650,20,29,ffffffff
3078050,e0,650,20,27,ffffffff
