cycle,instruction,cta_id,cluster_id,warp_id,tid
1026892, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,41,14,11,ffffffff
1026893, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,41,14,11,ffffffff
1026903, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,41,14,11,ffffffff
1026912, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,41,14,11,ffffffff
1026913, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,41,14,11,ffffffff
1095324, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,141,14,23,ffffffff
1095325, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,141,14,23,ffffffff
1095334, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,141,14,23,ffffffff
1095343, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,141,14,23,ffffffff
1095344, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,141,14,23,ffffffff
1095641, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,11,14,6,ffffffff
1095642, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,11,14,6,ffffffff
1095652, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,11,14,6,ffffffff
1095661, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,11,14,6,ffffffff
1095664, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,11,14,6,ffffffff
1101362, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,133,14,25,ffffffff
1101363, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,133,14,25,ffffffff
1101372, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,133,14,25,ffffffff
1101381, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,133,14,25,ffffffff
1101382, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,133,14,25,ffffffff
1105681, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,141,14,17,ffffffff
1105682, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,141,14,17,ffffffff
1105692, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,141,14,17,ffffffff
1105701, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,141,14,17,ffffffff
1105702, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,141,14,17,ffffffff
1108779, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,133,14,24,ffffffff
1108780, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,133,14,24,ffffffff
1108789, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,133,14,24,ffffffff
1108798, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,133,14,24,ffffffff
1108799, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,133,14,24,ffffffff
1120289, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,141,14,21,ffffffff
1120290, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,141,14,21,ffffffff
1120299, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,141,14,21,ffffffff
1120308, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,141,14,21,ffffffff
1120309, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,141,14,21,ffffffff
1124598, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,141,14,16,ffffffff
1124599, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,141,14,16,ffffffff
1124608, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,141,14,16,ffffffff
1124617, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,141,14,16,ffffffff
