cycle,instruction,cta_id,cluster_id,warp_id,tid
1002310, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,145,9,28,ffffffff
1002311, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,145,9,28,ffffffff
1002320, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,145,9,28,ffffffff
1002329, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,145,9,28,ffffffff
1002330, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,145,9,28,ffffffff
1014721, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,6,9,6,ffffffff
1014722, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,6,9,6,ffffffff
1014731, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,6,9,6,ffffffff
1014740, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,6,9,6,ffffffff
1014741, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,6,9,6,ffffffff
1037980, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,145,9,31,ffffffff
1037981, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,145,9,31,ffffffff
1037992, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,145,9,31,ffffffff
1038001, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,145,9,31,ffffffff
1038002, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,145,9,31,ffffffff
1049007, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,145,9,29,ffffffff
1049008, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,145,9,29,ffffffff
1049017, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,145,9,29,ffffffff
1049026, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,145,9,29,ffffffff
1049027, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,145,9,29,ffffffff
1062669, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,6,9,7,ffffffff
1062670, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,6,9,7,ffffffff
1062679, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,6,9,7,ffffffff
1062688, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,6,9,7,ffffffff
1062689, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,6,9,7,ffffffff
1083331, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,137,9,17,ffffffff
1083332, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,137,9,17,ffffffff
1083341, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,137,9,17,ffffffff
1083350, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,137,9,17,ffffffff
1083351, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,137,9,17,ffffffff
1095563, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,145,9,24,ffffffff
1095564, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,145,9,24,ffffffff
1095573, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,145,9,24,ffffffff
1095582, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,145,9,24,ffffffff
1095583, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,145,9,24,ffffffff
1114961, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,36,9,12,ffffffff
1114962, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,36,9,12,ffffffff
1114971, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,36,9,12,ffffffff
1114980, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,36,9,12,ffffffff
1114981, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,36,9,12,ffffffff
1148058, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,36,9,11,ffffffff
1148059, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,36,9,11,ffffffff
1148068, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,36,9,11,ffffffff
1148077, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,36,9,11,ffffffff
1148078, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,36,9,11,ffffffff
1148319, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],167,9,10,ffffffff
1148319, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],167,9,8,ffffffff
1148319, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],167,9,9,ffffffff
1148320, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],167,9,11,ffffffff
1148320, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],167,9,12,ffffffff
1148320, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],167,9,13,ffffffff
1148320, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],167,9,14,ffffffff
1148321, PC=0x0c0 (pr_base.1.sm_75.ptx:85) ld.param.u64 %rd7 [_Z9pull_stepiPKmPKiPfS3__param_1],167,9,8,ffffffff
1148321, PC=0x0c0 (pr_base.1.sm_75.ptx:85) ld.param.u64 %rd7 [_Z9pull_stepiPKmPKiPfS3__param_1],167,9,9,ffffffff
1148321, PC=0x0c0 (pr_base.1.sm_75.ptx:85) ld.param.u64 %rd7 [_Z9pull_stepiPKmPKiPfS3__param_1],167,9,10,ffffffff
1148321, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],167,9,15,ffffffff
1148322, PC=0x0c0 (pr_base.1.sm_75.ptx:85) ld.param.u64 %rd7 [_Z9pull_stepiPKmPKiPfS3__param_1],167,9,13,ffffffff
1148322, PC=0x0c0 (pr_base.1.sm_75.ptx:85) ld.param.u64 %rd7 [_Z9pull_stepiPKmPKiPfS3__param_1],167,9,14,ffffffff
1148322, PC=0x0c0 (pr_base.1.sm_75.ptx:85) ld.param.u64 %rd7 [_Z9pull_stepiPKmPKiPfS3__param_1],167,9,11,ffffffff
1148322, PC=0x0c0 (pr_base.1.sm_75.ptx:85) ld.param.u64 %rd7 [_Z9pull_stepiPKmPKiPfS3__param_1],167,9,12,ffffffff
1148324, PC=0x0c0 (pr_base.1.sm_75.ptx:85) ld.param.u64 %rd7 [_Z9pull_stepiPKmPKiPfS3__param_1],167,9,15,ffffffff
1148324, PC=0x0c8 (pr_base.1.sm_75.ptx:86) ld.param.u64 %rd8 [_Z9pull_stepiPKmPKiPfS3__param_2],167,9,8,ffffffff
1148324, PC=0x0c8 (pr_base.1.sm_75.ptx:86) ld.param.u64 %rd8 [_Z9pull_stepiPKmPKiPfS3__param_2],167,9,9,ffffffff
1148324, PC=0x0c8 (pr_base.1.sm_75.ptx:86) ld.param.u64 %rd8 [_Z9pull_stepiPKmPKiPfS3__param_2],167,9,10,ffffffff
1148325, PC=0x0c8 (pr_base.1.sm_75.ptx:86) ld.param.u64 %rd8 [_Z9pull_stepiPKmPKiPfS3__param_2],167,9,11,ffffffff
1148326, PC=0x0c8 (pr_base.1.sm_75.ptx:86) ld.param.u64 %rd8 [_Z9pull_stepiPKmPKiPfS3__param_2],167,9,12,ffffffff
1148327, PC=0x0c8 (pr_base.1.sm_75.ptx:86) ld.param.u64 %rd8 [_Z9pull_stepiPKmPKiPfS3__param_2],167,9,13,ffffffff
1148328, PC=0x0c8 (pr_base.1.sm_75.ptx:86) ld.param.u64 %rd8 [_Z9pull_stepiPKmPKiPfS3__param_2],167,9,14,ffffffff
1148330, PC=0x0c8 (pr_base.1.sm_75.ptx:86) ld.param.u64 %rd8 [_Z9pull_stepiPKmPKiPfS3__param_2],167,9,15,ffffffff
1148332, PC=0x0d0 (pr_base.1.sm_75.ptx:87) ld.param.u64 %rd9 [_Z9pull_stepiPKmPKiPfS3__param_3],167,9,8,ffffffff
1148332, PC=0x0d0 (pr_base.1.sm_75.ptx:87) ld.param.u64 %rd9 [_Z9pull_stepiPKmPKiPfS3__param_3],167,9,9,ffffffff
1148332, PC=0x0d0 (pr_base.1.sm_75.ptx:87) ld.param.u64 %rd9 [_Z9pull_stepiPKmPKiPfS3__param_3],167,9,10,ffffffff
1148333, PC=0x0d0 (pr_base.1.sm_75.ptx:87) ld.param.u64 %rd9 [_Z9pull_stepiPKmPKiPfS3__param_3],167,9,11,ffffffff
1148334, PC=0x0d0 (pr_base.1.sm_75.ptx:87) ld.param.u64 %rd9 [_Z9pull_stepiPKmPKiPfS3__param_3],167,9,12,ffffffff
1148335, PC=0x0d0 (pr_base.1.sm_75.ptx:87) ld.param.u64 %rd9 [_Z9pull_stepiPKmPKiPfS3__param_3],167,9,13,ffffffff
1148336, PC=0x0d0 (pr_base.1.sm_75.ptx:87) ld.param.u64 %rd9 [_Z9pull_stepiPKmPKiPfS3__param_3],167,9,14,ffffffff
1148337, PC=0x0d0 (pr_base.1.sm_75.ptx:87) ld.param.u64 %rd9 [_Z9pull_stepiPKmPKiPfS3__param_3],167,9,15,ffffffff
