cycle,pc,cta_id,cluster_id,warp_id,tid
1030781,2f0,16,19,0,ffffffff
1030785,2f8,16,19,0,ffffffff
1030794,300,16,19,0,ffffffff
1030798,308,16,19,0,ffffffff
1030800,310,16,19,0,ffffffff
1038758,2f0,46,19,13,ffffffff
1038762,2f8,46,19,13,ffffffff
1038771,300,46,19,13,ffffffff
1038775,308,46,19,13,ffffffff
1038777,310,46,19,13,ffffffff
1055498,2f0,46,19,12,ffffffff
1055502,2f8,46,19,12,ffffffff
1055511,300,46,19,12,ffffffff
1055515,308,46,19,12,ffffffff
1055517,310,46,19,12,ffffffff
1080701,2f0,76,19,20,ffffffff
1080705,2f8,76,19,20,ffffffff
1080714,300,76,19,20,ffffffff
1080718,308,76,19,20,ffffffff
1080720,310,76,19,20,ffffffff
1080960,b8,161,19,16,ffffffff
1080961,b8,161,19,17,ffffffff
1080962,b8,161,19,18,ffffffff
1080963,b8,161,19,21,ffffffff
1080964,b8,161,19,22,ffffffff
1080965,b8,161,19,19,ffffffff
1080966,b8,161,19,20,ffffffff
1080967,b8,161,19,23,ffffffff
1080968,c0,161,19,16,ffffffff
1080969,c0,161,19,17,ffffffff
1080970,c0,161,19,18,ffffffff
1080971,c8,161,19,16,ffffffff
1080972,c8,161,19,17,ffffffff
1080973,c0,161,19,22,ffffffff
1080974,c0,161,19,23,ffffffff
1080975,c8,161,19,20,ffffffff
1080976,c8,161,19,21,ffffffff
1080978,c8,161,19,19,ffffffff
1080979,d0,161,19,16,ffffffff
1080980,d0,161,19,17,ffffffff
1080981,d0,161,19,19,ffffffff
1080982,d0,161,19,20,ffffffff
1080983,c8,161,19,22,ffffffff
1080984,d0,161,19,21,ffffffff
1080985,e0,161,19,16,ffffffff
1080985,c8,161,19,23,ffffffff
1080987,d8,161,19,16,ffffffff
1080988,d8,161,19,17,ffffffff
1080989,d0,161,19,18,ffffffff
1080991,e0,161,19,17,ffffffff
1080991,d8,161,19,20,ffffffff
1080992,c0,161,19,20,ffffffff
1080993,d8,161,19,21,ffffffff
1080994,c0,161,19,21,ffffffff
