cycle,instruction,cta_id,cluster_id,warp_id,tid
2002689, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,233,28,21,ffffffff
2002691, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,233,28,21,ffffffff
2002704, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,233,28,21,ffffffff
2002713, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,233,28,21,ffffffff
2002714, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,233,28,21,ffffffff
2027800, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,220,28,12,ffffffff
2027801, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,220,28,12,ffffffff
2027811, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,220,28,12,ffffffff
2027820, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,220,28,12,ffffffff
2027821, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,220,28,12,ffffffff
2034449, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,252,28,0,ffffffff
2034450, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,252,28,0,ffffffff
2034459, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,252,28,0,ffffffff
2034468, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,252,28,0,ffffffff
2034469, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,252,28,0,ffffffff
2034473, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,252,28,3,ffffffff
2034474, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,252,28,3,ffffffff
2034483, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,252,28,3,ffffffff
2034492, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,252,28,3,ffffffff
2034493, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,252,28,3,ffffffff
2037267, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,252,28,7,ffffffff
2037268, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,252,28,7,ffffffff
2037277, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,252,28,7,ffffffff
2037286, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,252,28,7,ffffffff
2037287, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,252,28,7,ffffffff
2039944, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,252,28,6,ffffffff
2039945, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,252,28,6,ffffffff
2039954, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,252,28,6,ffffffff
2039963, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,252,28,6,ffffffff
2039964, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,252,28,6,ffffffff
2047169, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,252,28,4,ffffffff
2047170, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,252,28,4,ffffffff
2047179, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,252,28,4,ffffffff
2047188, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,252,28,4,ffffffff
2047189, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,252,28,4,ffffffff
2065300, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,252,28,5,ffffffff
2065301, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,252,28,5,ffffffff
2065310, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,252,28,5,ffffffff
2065320, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,252,28,5,ffffffff
2065321, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,252,28,5,ffffffff
2068993, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,252,28,2,ffffffff
2068994, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,252,28,2,ffffffff
2069003, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,252,28,2,ffffffff
2069012, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,252,28,2,ffffffff
2069013, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,252,28,2,ffffffff
2101253, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,220,28,10,ffffffff
2101254, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,220,28,10,ffffffff
2101263, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,220,28,10,ffffffff
2101272, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,220,28,10,ffffffff
2101273, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,220,28,10,ffffffff
2115334, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,220,28,9,ffffffff
2115335, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,220,28,9,ffffffff
2115345, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,220,28,9,ffffffff
2115354, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,220,28,9,ffffffff
2115355, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,220,28,9,ffffffff
2115596, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],269,28,10,ffffffff
2115596, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],269,28,8,ffffffff
2115596, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],269,28,9,ffffffff
2115597, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],269,28,11,ffffffff
2115597, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],269,28,12,ffffffff
2115597, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],269,28,13,ffffffff
2115597, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],269,28,14,ffffffff
2115598, PC=0x0c0 (pr_base.1.sm_75.ptx:85) ld.param.u64 %rd7 [_Z9pull_stepiPKmPKiPfS3__param_1],269,28,8,ffffffff
2115598, PC=0x0c0 (pr_base.1.sm_75.ptx:85) ld.param.u64 %rd7 [_Z9pull_stepiPKmPKiPfS3__param_1],269,28,9,ffffffff
