cycle,pc,cta_id,cluster_id,warp_id,tid
2000600,2f0,240,18,30,ffffffff
2000604,2f8,240,18,30,ffffffff
2000613,300,240,18,30,ffffffff
2000617,308,240,18,30,ffffffff
2000619,310,240,18,30,ffffffff
2049320,2f0,240,18,27,ffffffff
2049324,2f8,240,18,27,ffffffff
2049333,300,240,18,27,ffffffff
2049337,308,240,18,27,ffffffff
2049339,310,240,18,27,ffffffff
2052442,2f0,211,18,21,ffffffff
2052446,2f8,211,18,21,ffffffff
2052455,300,211,18,21,ffffffff
2052459,308,211,18,21,ffffffff
2052461,310,211,18,21,ffffffff
2074379,2f0,240,18,29,ffffffff
2074383,2f8,240,18,29,ffffffff
2074392,300,240,18,29,ffffffff
2074397,308,240,18,29,ffffffff
2074398,310,240,18,29,ffffffff
2086351,2f0,205,18,5,ffffffff
2086355,2f8,205,18,5,ffffffff
2086364,300,205,18,5,ffffffff
2086368,308,205,18,5,ffffffff
2086370,310,205,18,5,ffffffff
2090518,2f0,211,18,22,ffffffff
2090522,2f8,211,18,22,ffffffff
2090531,300,211,18,22,ffffffff
2090535,308,211,18,22,ffffffff
2090537,310,211,18,22,ffffffff
2106302,2f0,208,18,15,ffffffff
2106306,2f8,208,18,15,ffffffff
2106315,300,208,18,15,ffffffff
2106319,308,208,18,15,ffffffff
2106321,310,208,18,15,ffffffff
2106561,b8,267,18,10,ffffffff
2106562,b8,267,18,8,ffffffff
2106563,b8,267,18,9,ffffffff
2106564,b8,267,18,11,ffffffff
2106565,b8,267,18,12,ffffffff
2106566,b8,267,18,13,ffffffff
2106567,b8,267,18,14,ffffffff
2106568,c0,267,18,8,ffffffff
2106569,c0,267,18,10,ffffffff
2106570,b8,267,18,15,ffffffff
2106571,c0,267,18,13,ffffffff
2106572,c8,267,18,10,ffffffff
2106573,c0,267,18,15,ffffffff
2106574,c8,267,18,9,ffffffff
2106575,c8,267,18,8,ffffffff
2106576,c8,267,18,14,ffffffff
2106577,c8,267,18,11,ffffffff
2106578,c8,267,18,12,ffffffff
2106579,c8,267,18,13,ffffffff
2106580,d0,267,18,10,ffffffff
2106581,c8,267,18,15,ffffffff
2106583,d0,267,18,9,ffffffff
2106584,d0,267,18,14,ffffffff
2106585,d0,267,18,11,ffffffff
2106586,d0,267,18,8,ffffffff
2106587,d0,267,18,13,ffffffff
2106588,d8,267,18,10,ffffffff
2106589,d0,267,18,15,ffffffff
2106590,d0,267,18,12,ffffffff
2106591,e0,267,18,10,ffffffff
2106591,d8,267,18,9,ffffffff
2106592,d8,267,18,14,ffffffff
2106593,c0,267,18,14,ffffffff
2106594,e0,267,18,9,ffffffff
2106594,d8,267,18,11,ffffffff
2106595,d8,267,18,8,ffffffff
2106596,d8,267,18,13,ffffffff
2106597,e0,267,18,11,ffffffff
2106597,c0,267,18,9,ffffffff
2106598,e0,267,18,8,ffffffff
2106598,e8,267,18,10,ffffffff
2106598,e8,267,18,9,ffffffff
2106598,e8,267,18,11,ffffffff
2106598,d8,267,18,15,ffffffff
2106599,e0,267,18,14,ffffffff
2106599,e0,267,18,15,ffffffff
2106599,e8,267,18,8,ffffffff
2106599,e0,267,18,13,ffffffff
2106599,c0,267,18,11,ffffffff
2106600,f0,267,18,11,ffffffff
2106600,e0,267,18,12,ffffffff
2106600,f0,267,18,9,ffffffff
2106600,f0,267,18,10,ffffffff
2106600,d8,267,18,12,ffffffff
2106601,f0,267,18,8,ffffffff
2106601,e8,267,18,13,ffffffff
2106601,e8,267,18,14,ffffffff
2106601,e8,267,18,15,ffffffff
2106601,c0,267,18,12,ffffffff
2106602,f0,267,18,13,ffffffff
2106602,f0,267,18,14,ffffffff
2106602,f0,267,18,15,ffffffff
2106602,e8,267,18,12,ffffffff
2106603,f0,267,18,12,ffffffff
2106610,f8,267,18,9,ffffffff
2106610,f8,267,18,10,ffffffff
2106610,f8,267,18,11,ffffffff
2106611,f8,267,18,8,ffffffff
2106612,f8,267,18,14,ffffffff
2106612,f8,267,18,15,ffffffff
2106612,f8,267,18,13,ffffffff
2106613,f8,267,18,12,ffffffff
2106616,100,267,18,10,ffffffff
2106616,100,267,18,11,ffffffff
2106616,100,267,18,9,ffffffff
2106617,100,267,18,8,ffffffff
2106618,100,267,18,13,ffffffff
2106618,100,267,18,14,ffffffff
2106618,100,267,18,15,ffffffff
2106619,100,267,18,12,ffffffff
2106623,110,267,18,9,ffffffff
2106623,110,267,18,10,ffffffff
2106623,110,267,18,11,ffffffff
2106624,110,267,18,8,ffffffff
2106627,110,267,18,13,ffffffff
2106627,110,267,18,14,ffffffff
2106627,110,267,18,15,ffffffff
2106628,118,267,18,11,ffffffff
2106628,118,267,18,9,ffffffff
2106628,118,267,18,10,ffffffff
2106628,110,267,18,12,ffffffff
2106629,118,267,18,8,ffffffff
2106631,118,267,18,13,ffffffff
2106631,118,267,18,14,ffffffff
2106631,118,267,18,15,ffffffff
2106632,118,267,18,12,ffffffff
2106637,120,267,18,9,ffffffff
2106637,120,267,18,10,ffffffff
2106637,120,267,18,11,ffffffff
2106638,120,267,18,8,ffffffff
2106640,120,267,18,15,ffffffff
2106640,120,267,18,13,ffffffff
2106640,120,267,18,14,ffffffff
2106641,120,267,18,12,ffffffff
2107023,128,267,18,9,ffffffff
2107031,130,267,18,9,ffffffff
2107037,138,267,18,9,ffffffff
2107038,140,267,18,9,ffffffff
2107047,150,267,18,9,ffffffff
2107048,128,267,18,10,ffffffff
2107049,130,267,18,10,ffffffff
2107053,158,267,18,9,ffffffff
2107055,138,267,18,10,ffffffff
2107056,140,267,18,10,ffffffff
2107059,160,267,18,9,ffffffff
