cycle,pc,cta_id,cluster_id,warp_id,tid
2061099,2f0,241,4,30,ffffffff
2061103,2f8,241,4,30,ffffffff
2061112,300,241,4,30,ffffffff
2061116,308,241,4,30,ffffffff
2061118,310,241,4,30,ffffffff
2070023,2f0,241,4,24,ffffffff
2070027,2f8,241,4,24,ffffffff
2070036,300,241,4,24,ffffffff
2070040,308,241,4,24,ffffffff
2070042,310,241,4,24,ffffffff
2120014,2f0,236,4,17,ffffffff
2120018,2f8,236,4,17,ffffffff
2120027,300,236,4,17,ffffffff
2120031,308,236,4,17,ffffffff
2120033,310,236,4,17,ffffffff
2134863,2f0,236,4,16,ffffffff
2134867,2f8,236,4,16,ffffffff
2134876,300,236,4,16,ffffffff
2134880,308,236,4,16,ffffffff
2134882,310,236,4,16,ffffffff
2137145,2f0,1,4,5,ffffffff
2137149,2f8,1,4,5,ffffffff
2137158,300,1,4,5,ffffffff
2137162,308,1,4,5,ffffffff
2137164,310,1,4,5,ffffffff
2194846,2f0,236,4,18,ffffffff
2194850,2f8,236,4,18,ffffffff
2194859,300,236,4,18,ffffffff
2194863,308,236,4,18,ffffffff
2194865,310,236,4,18,ffffffff
2238005,2f0,236,4,19,ffffffff
2238009,2f8,236,4,19,ffffffff
2238018,300,236,4,19,ffffffff
2238022,308,236,4,19,ffffffff
2238024,310,236,4,19,ffffffff
2238267,b8,291,4,16,ffffffff
2238268,b8,291,4,17,ffffffff
2238269,b8,291,4,18,ffffffff
2238270,b8,291,4,21,ffffffff
2238271,b8,291,4,22,ffffffff
2238272,b8,291,4,19,ffffffff
2238273,b8,291,4,20,ffffffff
2238274,b8,291,4,23,ffffffff
2238275,c0,291,4,16,ffffffff
2238276,c0,291,4,17,ffffffff
2238277,c0,291,4,22,ffffffff
2238278,c8,291,4,16,ffffffff
2238279,c8,291,4,17,ffffffff
2238280,c8,291,4,18,ffffffff
2238281,c0,291,4,23,ffffffff
2238282,c8,291,4,20,ffffffff
2238283,c8,291,4,21,ffffffff
2238284,c8,291,4,22,ffffffff
2238285,c8,291,4,19,ffffffff
2238286,d0,291,4,16,ffffffff
2238287,d0,291,4,17,ffffffff
2238292,c8,291,4,23,ffffffff
2238293,d0,291,4,20,ffffffff
2238294,d0,291,4,21,ffffffff
2238295,d0,291,4,18,ffffffff
2238296,d0,291,4,19,ffffffff
2238297,d8,291,4,16,ffffffff
2238298,d8,291,4,17,ffffffff
2238299,d0,291,4,22,ffffffff
2238300,e0,291,4,16,ffffffff
2238300,d0,291,4,23,ffffffff
2238301,e0,291,4,17,ffffffff
2238301,d8,291,4,20,ffffffff
2238302,c0,291,4,20,ffffffff
2238303,d8,291,4,21,ffffffff
2238304,c0,291,4,21,ffffffff
2238305,d8,291,4,18,ffffffff
2238306,d8,291,4,19,ffffffff
2238307,d8,291,4,22,ffffffff
2238308,e0,291,4,18,ffffffff
2238308,c0,291,4,18,ffffffff
2238309,e0,291,4,19,ffffffff
2238309,e8,291,4,16,ffffffff
2238309,e8,291,4,17,ffffffff
2238309,e8,291,4,18,ffffffff
2238309,d8,291,4,23,ffffffff
2238310,e0,291,4,21,ffffffff
2238310,e0,291,4,22,ffffffff
2238310,e8,291,4,19,ffffffff
2238310,e0,291,4,20,ffffffff
2238310,c0,291,4,19,ffffffff
2238311,f0,291,4,18,ffffffff
2238311,e0,291,4,23,ffffffff
2238311,f0,291,4,16,ffffffff
2238311,f0,291,4,17,ffffffff
2238312,f0,291,4,19,ffffffff
2238312,e8,291,4,20,ffffffff
2238312,e8,291,4,21,ffffffff
2238312,e8,291,4,22,ffffffff
2238313,f0,291,4,20,ffffffff
2238313,f0,291,4,21,ffffffff
2238313,f0,291,4,22,ffffffff
2238313,e8,291,4,23,ffffffff
2238314,f0,291,4,23,ffffffff
2238321,f8,291,4,16,ffffffff
2238321,f8,291,4,17,ffffffff
2238321,f8,291,4,18,ffffffff
2238322,f8,291,4,19,ffffffff
2238323,f8,291,4,21,ffffffff
2238323,f8,291,4,22,ffffffff
2238323,f8,291,4,20,ffffffff
2238324,f8,291,4,23,ffffffff
2238327,100,291,4,17,ffffffff
2238327,100,291,4,18,ffffffff
2238327,100,291,4,16,ffffffff
2238328,100,291,4,19,ffffffff
2238329,100,291,4,20,ffffffff
2238329,100,291,4,21,ffffffff
2238329,100,291,4,22,ffffffff
2238330,100,291,4,23,ffffffff
2238334,110,291,4,16,ffffffff
2238334,110,291,4,17,ffffffff
2238334,110,291,4,18,ffffffff
2238335,110,291,4,19,ffffffff
2238338,110,291,4,20,ffffffff
2238338,110,291,4,21,ffffffff
2238338,110,291,4,22,ffffffff
2238339,118,291,4,18,ffffffff
2238339,118,291,4,16,ffffffff
2238339,118,291,4,17,ffffffff
2238339,110,291,4,23,ffffffff
2238340,118,291,4,19,ffffffff
2238342,118,291,4,20,ffffffff
2238342,118,291,4,21,ffffffff
2238342,118,291,4,22,ffffffff
2238343,118,291,4,23,ffffffff
2238348,120,291,4,16,ffffffff
2238348,120,291,4,17,ffffffff
2238348,120,291,4,18,ffffffff
2238349,120,291,4,19,ffffffff
2238351,120,291,4,22,ffffffff
2238351,120,291,4,20,ffffffff
2238351,120,291,4,21,ffffffff
2238352,120,291,4,23,ffffffff
2238741,128,291,4,16,ffffffff
2238749,130,291,4,16,ffffffff
2238755,138,291,4,16,ffffffff
2238756,140,291,4,16,ffffffff
2238765,150,291,4,16,ffffffff
2238771,158,291,4,16,ffffffff
2238777,160,291,4,16,ffffffff
2238779,168,291,4,16,ffffffff
2238780,170,291,4,16,ffffffff
2238780,128,291,4,17,ffffffff
2238781,130,291,4,17,ffffffff
2238782,128,291,4,18,ffffffff
2238783,130,291,4,18,ffffffff
2238787,138,291,4,17,ffffffff
2238788,140,291,4,17,ffffffff
2238789,138,291,4,18,ffffffff
2238790,140,291,4,18,ffffffff
2238797,150,291,4,17,ffffffff
2238799,150,291,4,18,ffffffff
2238803,158,291,4,17,ffffffff
2238805,158,291,4,18,ffffffff
2238809,160,291,4,17,ffffffff
2238810,168,291,4,17,ffffffff
2238811,170,291,4,17,ffffffff
2238811,160,291,4,18,ffffffff
2238812,168,291,4,18,ffffffff
2238813,170,291,4,18,ffffffff
2238814,128,291,4,19,ffffffff
2238815,130,291,4,19,ffffffff
2238821,138,291,4,19,ffffffff
2238822,140,291,4,19,ffffffff
2238831,150,291,4,19,ffffffff
2238833,128,291,4,20,ffffffff
2238834,130,291,4,20,ffffffff
2238837,158,291,4,19,ffffffff
2238840,138,291,4,20,ffffffff
2238841,140,291,4,20,ffffffff
2238843,160,291,4,19,ffffffff
2238844,168,291,4,19,ffffffff
2238845,170,291,4,19,ffffffff
2238849,130,291,4,21,ffffffff
2238850,150,291,4,20,ffffffff
2238850,128,291,4,21,ffffffff
2238856,158,291,4,20,ffffffff
2238856,138,291,4,21,ffffffff
2238857,140,291,4,21,ffffffff
2238859,130,291,4,22,ffffffff
2238860,128,291,4,22,ffffffff
2238861,130,291,4,23,ffffffff
2238862,160,291,4,20,ffffffff
2238863,168,291,4,20,ffffffff
2238863,128,291,4,23,ffffffff
2238864,170,291,4,20,ffffffff
2238866,138,291,4,22,ffffffff
2238867,140,291,4,22,ffffffff
2238869,138,291,4,23,ffffffff
2238870,140,291,4,23,ffffffff
2238876,150,291,4,22,ffffffff
2238880,150,291,4,23,ffffffff
2238882,158,291,4,22,ffffffff
2238887,158,291,4,23,ffffffff
2238888,160,291,4,22,ffffffff
2238889,168,291,4,22,ffffffff
2238890,170,291,4,22,ffffffff
2238893,160,291,4,23,ffffffff
2238894,168,291,4,23,ffffffff
2238896,170,291,4,23,ffffffff
2239664,1e0,291,4,19,829ffad7
2239732,1e0,291,4,22,fef4cbbe
2239737,1e0,291,4,23,ff7fb9ff
2239779,198,291,4,23,4c3c99e5
2239788,1a0,291,4,23,4c3c99e5
2239797,1a8,291,4,23,4c3c99e5
2240014,198,291,4,19,828ef8d6
2240023,1a0,291,4,19,828ef8d6
2240032,1a8,291,4,19,828ef8d6
2240106,198,291,4,22,8ad4cab6
2240115,1a0,291,4,22,8ad4cab6
