cycle,pc,cta_id,cluster_id,warp_id,tid
2203192,2f0,180,27,19,ffffffff
2203196,2f8,180,27,19,ffffffff
2203205,300,180,27,19,ffffffff
2203209,308,180,27,19,ffffffff
2203211,310,180,27,19,ffffffff
2203451,b8,286,27,18,ffffffff
2203452,b8,286,27,16,ffffffff
2203453,b8,286,27,17,ffffffff
2203454,b8,286,27,19,ffffffff
2203455,b8,286,27,20,ffffffff
2203456,b8,286,27,21,ffffffff
2203457,b8,286,27,22,ffffffff
2203458,c0,286,27,16,ffffffff
2203459,c0,286,27,18,ffffffff
2203460,b8,286,27,23,ffffffff
2203461,c0,286,27,21,ffffffff
2203462,c8,286,27,18,ffffffff
2203463,c0,286,27,23,ffffffff
2203464,c8,286,27,16,ffffffff
2203465,c8,286,27,17,ffffffff
2203466,c8,286,27,22,ffffffff
2203467,c8,286,27,19,ffffffff
2203468,c8,286,27,20,ffffffff
2203469,c8,286,27,21,ffffffff
2203470,d0,286,27,18,ffffffff
2203471,c8,286,27,23,ffffffff
2203472,d0,286,27,16,ffffffff
2203473,d0,286,27,17,ffffffff
2203474,d0,286,27,22,ffffffff
2203475,d0,286,27,19,ffffffff
2203476,d0,286,27,20,ffffffff
2203477,e0,286,27,18,ffffffff
2203477,d0,286,27,21,ffffffff
2203478,d8,286,27,18,ffffffff
2203479,d0,286,27,23,ffffffff
2203480,d8,286,27,16,ffffffff
2203481,d8,286,27,17,ffffffff
2203482,d8,286,27,22,ffffffff
2203483,e0,286,27,16,ffffffff
2203483,c0,286,27,22,ffffffff
2203484,e0,286,27,17,ffffffff
2203484,d8,286,27,19,ffffffff
2203485,d8,286,27,20,ffffffff
2203486,c0,286,27,20,ffffffff
2203487,e0,286,27,19,ffffffff
2203487,e8,286,27,18,ffffffff
2203487,d8,286,27,21,ffffffff
2203488,e0,286,27,22,ffffffff
2203488,e8,286,27,19,ffffffff
2203488,c0,286,27,17,ffffffff
2203489,f0,286,27,18,ffffffff
2203489,e0,286,27,23,ffffffff
2203489,d8,286,27,23,ffffffff
2203490,e8,286,27,17,ffffffff
2203490,e8,286,27,16,ffffffff
2203490,f0,286,27,19,ffffffff
2203490,e8,286,27,22,ffffffff
2203490,c0,286,27,19,ffffffff
2203491,f0,286,27,22,ffffffff
2203491,e8,286,27,23,ffffffff
2203492,e0,286,27,20,ffffffff
2203492,e0,286,27,21,ffffffff
2203493,e8,286,27,20,ffffffff
2203493,f0,286,27,17,ffffffff
2203493,f0,286,27,23,ffffffff
2203494,e8,286,27,21,ffffffff
2203494,f0,286,27,20,ffffffff
2203495,f0,286,27,16,ffffffff
2203495,f0,286,27,21,ffffffff
2203499,f8,286,27,18,ffffffff
2203499,f8,286,27,19,ffffffff
2203501,f8,286,27,22,ffffffff
2203502,f8,286,27,23,ffffffff
2203503,f8,286,27,17,ffffffff
2203503,f8,286,27,20,ffffffff
2203505,f8,286,27,21,ffffffff
2203505,f8,286,27,16,ffffffff
2203505,100,286,27,18,ffffffff
2203505,100,286,27,19,ffffffff
2203507,100,286,27,22,ffffffff
2203508,100,286,27,23,ffffffff
2203509,100,286,27,17,ffffffff
2203509,100,286,27,20,ffffffff
2203511,100,286,27,16,ffffffff
2203511,100,286,27,21,ffffffff
2203512,110,286,27,18,ffffffff
2203512,110,286,27,19,ffffffff
2203516,118,286,27,19,ffffffff
2203516,110,286,27,22,ffffffff
2203516,110,286,27,20,ffffffff
2203516,110,286,27,17,ffffffff
2203517,118,286,27,18,ffffffff
2203517,110,286,27,23,ffffffff
2203520,118,286,27,22,ffffffff
2203520,110,286,27,16,ffffffff
2203520,110,286,27,21,ffffffff
2203521,118,286,27,23,ffffffff
2203521,118,286,27,20,ffffffff
2203521,118,286,27,17,ffffffff
2203524,118,286,27,16,ffffffff
2203524,118,286,27,21,ffffffff
2203525,120,286,27,19,ffffffff
2203526,120,286,27,18,ffffffff
2203529,120,286,27,22,ffffffff
2203530,120,286,27,23,ffffffff
2203530,120,286,27,20,ffffffff
2203530,120,286,27,17,ffffffff
2203533,120,286,27,16,ffffffff
2203533,120,286,27,21,ffffffff
2203912,128,286,27,19,ffffffff
2203925,130,286,27,19,ffffffff
2203932,138,286,27,19,ffffffff
2203933,140,286,27,19,ffffffff
2203941,128,286,27,18,ffffffff
2203942,130,286,27,18,ffffffff
2203943,150,286,27,19,ffffffff
2203948,138,286,27,18,ffffffff
2203949,140,286,27,18,ffffffff
2203949,158,286,27,19,ffffffff
2203955,160,286,27,19,ffffffff
2203956,168,286,27,19,ffffffff
2203957,170,286,27,19,ffffffff
2203958,150,286,27,18,ffffffff
2203964,158,286,27,18,ffffffff
2203967,128,286,27,20,ffffffff
2203969,130,286,27,20,ffffffff
2203970,160,286,27,18,ffffffff
2203971,168,286,27,18,ffffffff
2203972,170,286,27,18,ffffffff
2203975,138,286,27,20,ffffffff
2203976,140,286,27,20,ffffffff
2203985,150,286,27,20,ffffffff
2203991,158,286,27,20,ffffffff
2203997,160,286,27,20,ffffffff
2203998,168,286,27,20,ffffffff
2203999,170,286,27,20,ffffffff
2204007,128,286,27,23,ffffffff
2204008,130,286,27,23,ffffffff
2204014,138,286,27,23,ffffffff
2204015,140,286,27,23,ffffffff
