cycle,pc,cta_id,cluster_id,warp_id,tid
2023688,2f0,188,26,1,ffffffff
2023692,2f8,188,26,1,ffffffff
2023701,300,188,26,1,ffffffff
2023705,308,188,26,1,ffffffff
2023707,310,188,26,1,ffffffff
2023946,b8,254,26,0,ffffffff
2023947,b8,254,26,1,ffffffff
2023948,b8,254,26,2,ffffffff
2023949,b8,254,26,4,ffffffff
2023950,b8,254,26,5,ffffffff
2023951,b8,254,26,6,ffffffff
2023952,b8,254,26,3,ffffffff
2023953,c0,254,26,1,ffffffff
2023954,b8,254,26,7,ffffffff
2023955,c0,254,26,0,ffffffff
2023956,c0,254,26,6,ffffffff
2023957,c0,254,26,3,ffffffff
2023958,c8,254,26,0,ffffffff
2023959,c8,254,26,1,ffffffff
2023960,c8,254,26,2,ffffffff
2023961,c8,254,26,4,ffffffff
2023962,c0,254,26,7,ffffffff
2023963,c8,254,26,5,ffffffff
2023964,c8,254,26,6,ffffffff
2023965,d0,254,26,0,ffffffff
2023966,d0,254,26,1,ffffffff
2023967,c8,254,26,7,ffffffff
2023968,d0,254,26,2,ffffffff
2023969,d0,254,26,4,ffffffff
2023970,d0,254,26,3,ffffffff
2023971,d0,254,26,5,ffffffff
2023972,d0,254,26,6,ffffffff
2023973,d8,254,26,0,ffffffff
2023974,d0,254,26,7,ffffffff
2023975,d8,254,26,1,ffffffff
2023976,e0,254,26,0,ffffffff
2023976,d8,254,26,2,ffffffff
2023977,d8,254,26,4,ffffffff
2023978,e0,254,26,1,ffffffff
2023978,c0,254,26,4,ffffffff
2023979,e0,254,26,2,ffffffff
2023980,d8,254,26,5,ffffffff
2023981,c0,254,26,5,ffffffff
2023982,d8,254,26,6,ffffffff
2023983,c0,254,26,2,ffffffff
2023984,d8,254,26,3,ffffffff
2023985,d8,254,26,7,ffffffff
2023986,c8,254,26,3,ffffffff
2023987,e0,254,26,3,ffffffff
2023987,e8,254,26,0,ffffffff
2023987,e8,254,26,1,ffffffff
2023987,e8,254,26,2,ffffffff
2023988,e8,254,26,3,ffffffff
2023988,e0,254,26,4,ffffffff
2023988,f0,254,26,1,ffffffff
2023988,e0,254,26,6,ffffffff
2023989,f0,254,26,0,ffffffff
2023989,e0,254,26,5,ffffffff
2023989,f0,254,26,2,ffffffff
2023989,e0,254,26,7,ffffffff
2023990,e8,254,26,6,ffffffff
2023990,f0,254,26,3,ffffffff
2023990,e8,254,26,4,ffffffff
2023991,f0,254,26,6,ffffffff
2023991,e8,254,26,7,ffffffff
2023991,f0,254,26,4,ffffffff
2023992,f0,254,26,7,ffffffff
2023993,e8,254,26,5,ffffffff
2023995,f0,254,26,5,ffffffff
2023999,f8,254,26,1,ffffffff
2023999,f8,254,26,2,ffffffff
2023999,f8,254,26,0,ffffffff
2024000,f8,254,26,3,ffffffff
2024001,f8,254,26,4,ffffffff
2024001,f8,254,26,6,ffffffff
2024002,f8,254,26,7,ffffffff
2024004,f8,254,26,5,ffffffff
2024005,100,254,26,0,ffffffff
2024005,100,254,26,1,ffffffff
2024005,100,254,26,2,ffffffff
2024006,100,254,26,3,ffffffff
2024007,100,254,26,6,ffffffff
2024007,100,254,26,4,ffffffff
2024008,100,254,26,7,ffffffff
2024010,100,254,26,5,ffffffff
2024012,110,254,26,2,ffffffff
2024012,110,254,26,0,ffffffff
2024012,110,254,26,1,ffffffff
2024013,110,254,26,3,ffffffff
2024016,118,254,26,1,ffffffff
2024016,110,254,26,6,ffffffff
2024016,110,254,26,4,ffffffff
2024017,118,254,26,0,ffffffff
2024017,118,254,26,2,ffffffff
2024017,110,254,26,7,ffffffff
2024017,110,254,26,5,ffffffff
2024018,118,254,26,3,ffffffff
2024020,118,254,26,6,ffffffff
2024020,118,254,26,4,ffffffff
2024021,118,254,26,5,ffffffff
2024023,118,254,26,7,ffffffff
2024025,120,254,26,1,ffffffff
2024026,120,254,26,2,ffffffff
2024026,120,254,26,0,ffffffff
2024027,120,254,26,3,ffffffff
2024029,120,254,26,4,ffffffff
2024029,120,254,26,6,ffffffff
2024030,120,254,26,5,ffffffff
2024033,120,254,26,7,ffffffff
2024414,128,254,26,1,ffffffff
2024423,130,254,26,1,ffffffff
2024429,138,254,26,1,ffffffff
2024430,140,254,26,1,ffffffff
2024439,150,254,26,1,ffffffff
2024443,128,254,26,2,ffffffff
2024445,158,254,26,1,ffffffff
2024446,130,254,26,2,ffffffff
2024451,160,254,26,1,ffffffff
2024452,138,254,26,2,ffffffff
2024452,168,254,26,1,ffffffff
2024453,170,254,26,1,ffffffff
2024453,140,254,26,2,ffffffff
2024453,128,254,26,0,ffffffff
2024454,130,254,26,0,ffffffff
2024460,138,254,26,0,ffffffff
2024461,140,254,26,0,ffffffff
2024464,150,254,26,2,ffffffff
2024470,150,254,26,0,ffffffff
2024470,158,254,26,2,ffffffff
2024476,160,254,26,2,ffffffff
2024476,158,254,26,0,ffffffff
2024476,128,254,26,3,ffffffff
2024477,168,254,26,2,ffffffff
2024477,130,254,26,3,ffffffff
2024479,170,254,26,2,ffffffff
2024482,160,254,26,0,ffffffff
2024483,138,254,26,3,ffffffff
2024483,168,254,26,0,ffffffff
2024484,140,254,26,3,ffffffff
2024484,170,254,26,0,ffffffff
2024493,150,254,26,3,ffffffff
2024499,158,254,26,3,ffffffff
2024505,160,254,26,3,ffffffff
