cycle,pc,cta_id,cluster_id,warp_id,tid
3000018,2c0,558,12,28,29be433a
3000027,2c8,558,12,28,29be433a
3000028,2d0,558,12,28,29be433a
3000030,2d8,558,12,28,29be433a
3000036,2e0,558,12,28,29be433a
3001185,2f0,581,12,22,ffffffff
3001189,2f8,581,12,22,ffffffff
3001198,300,581,12,22,ffffffff
3001203,308,581,12,22,ffffffff
3001204,310,581,12,22,ffffffff
3001779,2e8,558,12,29,1afdea3
3002147,218,558,12,29,1afd6a3
3002156,220,558,12,29,1afd6a3
3002165,228,558,12,29,1afd6a3
3002406,230,558,12,29,1afd6a3
3002415,238,558,12,29,1afd6a3
3002416,240,558,12,29,1afd6a3
3002776,248,558,12,29,1afd6a3
3002785,250,558,12,29,1afd6a3
3002794,258,558,12,29,1afd6a3
3003034,260,558,12,29,1afd6a3
3003043,268,558,12,29,1afd6a3
3003044,270,558,12,29,1afd6a3
3003140,2f0,581,12,18,ffffffff
3003144,2f8,581,12,18,ffffffff
3003153,300,581,12,18,ffffffff
3003157,308,581,12,18,ffffffff
3003159,310,581,12,18,ffffffff
3003419,278,558,12,29,1afd6a3
3003428,280,558,12,29,1afd6a3
3003437,288,558,12,29,1afd6a3
3003689,290,558,12,29,1afd6a3
3003698,298,558,12,29,1afd6a3
3003699,2a0,558,12,29,1afd6a3
3004077,2a8,558,12,29,1afd6a3
3004086,2b0,558,12,29,1afd6a3
3004095,2b8,558,12,29,1afd6a3
3004338,2c0,558,12,29,1afd6a3
3004347,2c8,558,12,29,1afd6a3
3004348,2d0,558,12,29,1afd6a3
3004350,2d8,558,12,29,1afd6a3
3004356,2e0,558,12,29,1afd6a3
3008671,2f0,581,12,21,ffffffff
3008675,2f8,581,12,21,ffffffff
3008684,300,581,12,21,ffffffff
3008688,308,581,12,21,ffffffff
3008690,310,581,12,21,ffffffff
3014144,2f0,581,12,16,ffffffff
3014148,2f8,581,12,16,ffffffff
3014157,300,581,12,16,ffffffff
3014161,308,581,12,16,ffffffff
3014163,310,581,12,16,ffffffff
3014405,2e8,558,12,27,cd179be0
3014777,218,558,12,27,c5179be0
3014786,220,558,12,27,c5179be0
3014795,228,558,12,27,c5179be0
3015072,230,558,12,27,c5179be0
3015081,238,558,12,27,c5179be0
3015082,240,558,12,27,c5179be0
3015463,248,558,12,27,c5179be0
3015473,250,558,12,27,c5179be0
3015482,258,558,12,27,c5179be0
3015722,260,558,12,27,c5179be0
3015731,268,558,12,27,c5179be0
3015732,270,558,12,27,c5179be0
3016106,278,558,12,27,c5179be0
3016115,280,558,12,27,c5179be0
3016124,288,558,12,27,c5179be0
3016369,290,558,12,27,c5179be0
3016378,298,558,12,27,c5179be0
3016379,2a0,558,12,27,c5179be0
3016422,2a8,558,12,27,c5179be0
3016431,2b0,558,12,27,c5179be0
3016440,2b8,558,12,27,c5179be0
3016481,2c0,558,12,27,c5179be0
3016490,2c8,558,12,27,c5179be0
3016491,2d0,558,12,27,c5179be0
3016493,2d8,558,12,27,c5179be0
3016499,2e0,558,12,27,c5179be0
3016504,2e8,558,12,27,c5179be0
3016874,218,558,12,27,c5179be0
3016883,220,558,12,27,c5179be0
3016892,228,558,12,27,c5179be0
3017131,230,558,12,27,c5179be0
3017140,238,558,12,27,c5179be0
3017141,240,558,12,27,c5179be0
3017512,248,558,12,27,c5179be0
3017521,250,558,12,27,c5179be0
3017530,258,558,12,27,c5179be0
3017771,260,558,12,27,c5179be0
3017780,268,558,12,27,c5179be0
3017781,270,558,12,27,c5179be0
3018157,278,558,12,27,c5179be0
3018166,280,558,12,27,c5179be0
3018175,288,558,12,27,c5179be0
3018215,290,558,12,27,c5179be0
3018224,298,558,12,27,c5179be0
3018225,2a0,558,12,27,c5179be0
3018611,2a8,558,12,27,c5179be0
3018620,2b0,558,12,27,c5179be0
3018629,2b8,558,12,27,c5179be0
3018672,2c0,558,12,27,c5179be0
3018681,2c8,558,12,27,c5179be0
3018682,2d0,558,12,27,c5179be0
3018684,2d8,558,12,27,c5179be0
3018690,2e0,558,12,27,c5179be0
3018695,2e8,558,12,27,c5179be0
3019064,218,558,12,27,c5179be0
3019073,220,558,12,27,c5179be0
3019082,228,558,12,27,c5179be0
3019327,230,558,12,27,c5179be0
