cycle,instruction,cta_id,cluster_id,warp_id,tid
3000868, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,518,27,31,ffffffff
3000869, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,518,27,31,ffffffff
3000878, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,518,27,31,ffffffff
3000887, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,518,27,31,ffffffff
3000888, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,518,27,31,ffffffff
3001820, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,563,27,16,ffffffff
3001821, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,563,27,16,ffffffff
3001832, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,563,27,16,ffffffff
3001841, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,563,27,16,ffffffff
3001842, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,563,27,16,ffffffff
3011788, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,518,27,30,ffffffff
3011789, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,518,27,30,ffffffff
3011798, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,518,27,30,ffffffff
3011807, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,518,27,30,ffffffff
3011808, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,518,27,30,ffffffff
3012058, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],600,27,24,ffffffff
3012058, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],600,27,25,ffffffff
3012058, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],600,27,26,ffffffff
3012059, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],600,27,29,ffffffff
3012059, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],600,27,30,ffffffff
3012059, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],600,27,27,ffffffff
3012059, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],600,27,28,ffffffff
