cycle,pc,cta_id,cluster_id,warp_id,tid
2017748,2f0,232,15,11,ffffffff
2017752,2f8,232,15,11,ffffffff
2017761,300,232,15,11,ffffffff
2017765,308,232,15,11,ffffffff
2017767,310,232,15,11,ffffffff
2029120,2f0,232,15,8,ffffffff
2029124,2f8,232,15,8,ffffffff
2029133,300,232,15,8,ffffffff
2029137,308,232,15,8,ffffffff
2029139,310,232,15,8,ffffffff
2036982,2f0,232,15,15,ffffffff
2036988,2f8,232,15,15,ffffffff
2036998,300,232,15,15,ffffffff
2037002,308,232,15,15,ffffffff
2037004,310,232,15,15,ffffffff
2043997,2f0,232,15,9,ffffffff
2044001,2f8,232,15,9,ffffffff
2044010,300,232,15,9,ffffffff
2044014,308,232,15,9,ffffffff
2044016,310,232,15,9,ffffffff
2065805,2f0,12,15,5,ffffffff
2065809,2f8,12,15,5,ffffffff
2065818,300,12,15,5,ffffffff
2065822,308,12,15,5,ffffffff
2065824,310,12,15,5,ffffffff
2264586,2f0,232,15,12,ffffffff
2264590,2f8,232,15,12,ffffffff
2264599,300,232,15,12,ffffffff
2264603,308,232,15,12,ffffffff
2264605,310,232,15,12,ffffffff
2264844,b8,298,15,9,ffffffff
2264845,b8,298,15,10,ffffffff
2264846,b8,298,15,8,ffffffff
2264847,b8,298,15,14,ffffffff
2264848,b8,298,15,11,ffffffff
2264849,b8,298,15,12,ffffffff
2264850,b8,298,15,13,ffffffff
2264851,b8,298,15,15,ffffffff
2264852,c0,298,15,9,ffffffff
2264853,c0,298,15,10,ffffffff
2264854,c0,298,15,12,ffffffff
2264855,c8,298,15,9,ffffffff
2264856,c8,298,15,10,ffffffff
2264857,c0,298,15,15,ffffffff
2264858,c8,298,15,8,ffffffff
2264859,c8,298,15,13,ffffffff
2264860,c8,298,15,14,ffffffff
2264861,c8,298,15,11,ffffffff
2264862,c8,298,15,12,ffffffff
2264863,d0,298,15,9,ffffffff
2264864,d0,298,15,10,ffffffff
2264865,c8,298,15,15,ffffffff
2264866,d0,298,15,8,ffffffff
2264867,d0,298,15,13,ffffffff
2264868,d0,298,15,14,ffffffff
2264869,d0,298,15,11,ffffffff
2264870,d0,298,15,12,ffffffff
2264871,d8,298,15,9,ffffffff
2264872,d8,298,15,10,ffffffff
2264873,d0,298,15,15,ffffffff
2264874,e0,298,15,9,ffffffff
2264874,d8,298,15,8,ffffffff
2264875,e0,298,15,10,ffffffff
2264875,d8,298,15,13,ffffffff
2264876,c0,298,15,13,ffffffff
2264877,e0,298,15,8,ffffffff
2264877,d8,298,15,14,ffffffff
2264878,c0,298,15,14,ffffffff
2264879,d8,298,15,11,ffffffff
2264880,d8,298,15,12,ffffffff
