cycle,instruction,cta_id,cluster_id,warp_id,tid
3001066, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,554,24,29,ffffffff
3001067, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,554,24,29,ffffffff
3001076, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,554,24,29,ffffffff
3001085, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,554,24,29,ffffffff
3001086, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,554,24,29,ffffffff
3003836, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,568,24,3,ffffffff
3003837, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,568,24,3,ffffffff
3003847, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,568,24,3,ffffffff
3003857, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,568,24,3,ffffffff
3003858, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,568,24,3,ffffffff
3004252, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,575,24,17,ffffffff
3004253, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,575,24,17,ffffffff
3004264, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,575,24,17,ffffffff
3004273, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,575,24,17,ffffffff
3004274, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,575,24,17,ffffffff
3009072, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,575,24,19,ffffffff
3009073, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,575,24,19,ffffffff
3009082, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,575,24,19,ffffffff
3009091, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,575,24,19,ffffffff
3009092, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,575,24,19,ffffffff
3010760, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,554,24,24,ffffffff
3010761, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,554,24,24,ffffffff
3010770, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,554,24,24,ffffffff
3010779, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,554,24,24,ffffffff
3010780, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,554,24,24,ffffffff
3011027, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],598,24,26,ffffffff
3011027, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],598,24,24,ffffffff
3011027, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],598,24,25,ffffffff
3011028, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],598,24,27,ffffffff
3011028, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],598,24,28,ffffffff
3011028, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],598,24,29,ffffffff
3011028, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],598,24,30,ffffffff
3011029, PC=0x0c0 (pr_base.1.sm_75.ptx:85) ld.param.u64 %rd7 [_Z9pull_stepiPKmPKiPfS3__param_1],598,24,24,ffffffff
3011029, PC=0x0c0 (pr_base.1.sm_75.ptx:85) ld.param.u64 %rd7 [_Z9pull_stepiPKmPKiPfS3__param_1],598,24,25,ffffffff
3011029, PC=0x0c0 (pr_base.1.sm_75.ptx:85) ld.param.u64 %rd7 [_Z9pull_stepiPKmPKiPfS3__param_1],598,24,26,ffffffff
3011029, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],598,24,31,ffffffff
3011030, PC=0x0c0 (pr_base.1.sm_75.ptx:85) ld.param.u64 %rd7 [_Z9pull_stepiPKmPKiPfS3__param_1],598,24,29,ffffffff
3011030, PC=0x0c0 (pr_base.1.sm_75.ptx:85) ld.param.u64 %rd7 [_Z9pull_stepiPKmPKiPfS3__param_1],598,24,30,ffffffff
3011030, PC=0x0c0 (pr_base.1.sm_75.ptx:85) ld.param.u64 %rd7 [_Z9pull_stepiPKmPKiPfS3__param_1],598,24,27,ffffffff
3011030, PC=0x0c0 (pr_base.1.sm_75.ptx:85) ld.param.u64 %rd7 [_Z9pull_stepiPKmPKiPfS3__param_1],598,24,28,ffffffff
3011031, PC=0x0c8 (pr_base.1.sm_75.ptx:86) ld.param.u64 %rd8 [_Z9pull_stepiPKmPKiPfS3__param_2],598,24,26,ffffffff
3011031, PC=0x0c0 (pr_base.1.sm_75.ptx:85) ld.param.u64 %rd7 [_Z9pull_stepiPKmPKiPfS3__param_1],598,24,31,ffffffff
3011031, PC=0x0c8 (pr_base.1.sm_75.ptx:86) ld.param.u64 %rd8 [_Z9pull_stepiPKmPKiPfS3__param_2],598,24,24,ffffffff
3011031, PC=0x0c8 (pr_base.1.sm_75.ptx:86) ld.param.u64 %rd8 [_Z9pull_stepiPKmPKiPfS3__param_2],598,24,25,ffffffff
3011035, PC=0x0c8 (pr_base.1.sm_75.ptx:86) ld.param.u64 %rd8 [_Z9pull_stepiPKmPKiPfS3__param_2],598,24,30,ffffffff
3011035, PC=0x0c8 (pr_base.1.sm_75.ptx:86) ld.param.u64 %rd8 [_Z9pull_stepiPKmPKiPfS3__param_2],598,24,27,ffffffff
3011035, PC=0x0c8 (pr_base.1.sm_75.ptx:86) ld.param.u64 %rd8 [_Z9pull_stepiPKmPKiPfS3__param_2],598,24,28,ffffffff
3011035, PC=0x0c8 (pr_base.1.sm_75.ptx:86) ld.param.u64 %rd8 [_Z9pull_stepiPKmPKiPfS3__param_2],598,24,29,ffffffff
3011037, PC=0x0d0 (pr_base.1.sm_75.ptx:87) ld.param.u64 %rd9 [_Z9pull_stepiPKmPKiPfS3__param_3],598,24,26,ffffffff
3011038, PC=0x0c8 (pr_base.1.sm_75.ptx:86) ld.param.u64 %rd8 [_Z9pull_stepiPKmPKiPfS3__param_2],598,24,31,ffffffff
3011038, PC=0x0d0 (pr_base.1.sm_75.ptx:87) ld.param.u64 %rd9 [_Z9pull_stepiPKmPKiPfS3__param_3],598,24,24,ffffffff
3011039, PC=0x0d0 (pr_base.1.sm_75.ptx:87) ld.param.u64 %rd9 [_Z9pull_stepiPKmPKiPfS3__param_3],598,24,25,ffffffff
