cycle,instruction,cta_id,cluster_id,warp_id,tid
1044287, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,152,28,16,ffffffff
1044288, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,152,28,16,ffffffff
1044297, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,152,28,16,ffffffff
1044306, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,152,28,16,ffffffff
1044307, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,152,28,16,ffffffff
1106111, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,120,28,28,ffffffff
1106112, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,120,28,28,ffffffff
1106121, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,120,28,28,ffffffff
1106130, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,120,28,28,ffffffff
1106131, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,120,28,28,ffffffff
1113164, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,152,28,18,ffffffff
1113165, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,152,28,18,ffffffff
1113174, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,152,28,18,ffffffff
1113183, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,152,28,18,ffffffff
1113184, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,152,28,18,ffffffff
1124224, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,152,28,17,ffffffff
1124225, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,152,28,17,ffffffff
1124234, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,152,28,17,ffffffff
1124243, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,152,28,17,ffffffff
1124244, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,152,28,17,ffffffff
1151388, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,152,28,22,ffffffff
1151389, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,152,28,22,ffffffff
1151398, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,152,28,22,ffffffff
1151407, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,152,28,22,ffffffff
1151408, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,152,28,22,ffffffff
1158498, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,152,28,19,ffffffff
1158499, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,152,28,19,ffffffff
1158508, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,152,28,19,ffffffff
1158517, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,152,28,19,ffffffff
1158518, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,152,28,19,ffffffff
1160317, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,152,28,20,ffffffff
1160318, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,152,28,20,ffffffff
1160327, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,152,28,20,ffffffff
1160336, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,152,28,20,ffffffff
1160337, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,152,28,20,ffffffff
1168382, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,120,28,31,ffffffff
1168383, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,120,28,31,ffffffff
1168392, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,120,28,31,ffffffff
1168401, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,120,28,31,ffffffff
1168402, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,120,28,31,ffffffff
1177453, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,128,28,14,ffffffff
1177454, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,128,28,14,ffffffff
1177463, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,128,28,14,ffffffff
1177472, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,128,28,14,ffffffff
1177473, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,128,28,14,ffffffff
1177714, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],169,28,8,ffffffff
1177714, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],169,28,9,ffffffff
1177714, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],169,28,10,ffffffff
1177715, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],169,28,13,ffffffff
1177715, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],169,28,14,ffffffff
1177715, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],169,28,11,ffffffff
1177715, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],169,28,12,ffffffff
1177716, PC=0x0c0 (pr_base.1.sm_75.ptx:85) ld.param.u64 %rd7 [_Z9pull_stepiPKmPKiPfS3__param_1],169,28,10,ffffffff
1177716, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],169,28,15,ffffffff
1177716, PC=0x0c0 (pr_base.1.sm_75.ptx:85) ld.param.u64 %rd7 [_Z9pull_stepiPKmPKiPfS3__param_1],169,28,8,ffffffff
1177716, PC=0x0c0 (pr_base.1.sm_75.ptx:85) ld.param.u64 %rd7 [_Z9pull_stepiPKmPKiPfS3__param_1],169,28,9,ffffffff
1177717, PC=0x0c0 (pr_base.1.sm_75.ptx:85) ld.param.u64 %rd7 [_Z9pull_stepiPKmPKiPfS3__param_1],169,28,11,ffffffff
1177717, PC=0x0c0 (pr_base.1.sm_75.ptx:85) ld.param.u64 %rd7 [_Z9pull_stepiPKmPKiPfS3__param_1],169,28,12,ffffffff
1177717, PC=0x0c0 (pr_base.1.sm_75.ptx:85) ld.param.u64 %rd7 [_Z9pull_stepiPKmPKiPfS3__param_1],169,28,13,ffffffff
1177717, PC=0x0c0 (pr_base.1.sm_75.ptx:85) ld.param.u64 %rd7 [_Z9pull_stepiPKmPKiPfS3__param_1],169,28,14,ffffffff
1177718, PC=0x0c8 (pr_base.1.sm_75.ptx:86) ld.param.u64 %rd8 [_Z9pull_stepiPKmPKiPfS3__param_2],169,28,8,ffffffff
1177718, PC=0x0c8 (pr_base.1.sm_75.ptx:86) ld.param.u64 %rd8 [_Z9pull_stepiPKmPKiPfS3__param_2],169,28,9,ffffffff
1177718, PC=0x0c8 (pr_base.1.sm_75.ptx:86) ld.param.u64 %rd8 [_Z9pull_stepiPKmPKiPfS3__param_2],169,28,10,ffffffff
1177718, PC=0x0c0 (pr_base.1.sm_75.ptx:85) ld.param.u64 %rd7 [_Z9pull_stepiPKmPKiPfS3__param_1],169,28,15,ffffffff
1177722, PC=0x0c8 (pr_base.1.sm_75.ptx:86) ld.param.u64 %rd8 [_Z9pull_stepiPKmPKiPfS3__param_2],169,28,12,ffffffff
1177722, PC=0x0c8 (pr_base.1.sm_75.ptx:86) ld.param.u64 %rd8 [_Z9pull_stepiPKmPKiPfS3__param_2],169,28,13,ffffffff
1177722, PC=0x0c8 (pr_base.1.sm_75.ptx:86) ld.param.u64 %rd8 [_Z9pull_stepiPKmPKiPfS3__param_2],169,28,14,ffffffff
1177723, PC=0x0c8 (pr_base.1.sm_75.ptx:86) ld.param.u64 %rd8 [_Z9pull_stepiPKmPKiPfS3__param_2],169,28,11,ffffffff
1177724, PC=0x0d0 (pr_base.1.sm_75.ptx:87) ld.param.u64 %rd9 [_Z9pull_stepiPKmPKiPfS3__param_3],169,28,8,ffffffff
1177725, PC=0x0d0 (pr_base.1.sm_75.ptx:87) ld.param.u64 %rd9 [_Z9pull_stepiPKmPKiPfS3__param_3],169,28,9,ffffffff
1177726, PC=0x0d0 (pr_base.1.sm_75.ptx:87) ld.param.u64 %rd9 [_Z9pull_stepiPKmPKiPfS3__param_3],169,28,10,ffffffff
1177726, PC=0x0c8 (pr_base.1.sm_75.ptx:86) ld.param.u64 %rd8 [_Z9pull_stepiPKmPKiPfS3__param_2],169,28,15,ffffffff
1177727, PC=0x0d0 (pr_base.1.sm_75.ptx:87) ld.param.u64 %rd9 [_Z9pull_stepiPKmPKiPfS3__param_3],169,28,12,ffffffff
1177728, PC=0x0d0 (pr_base.1.sm_75.ptx:87) ld.param.u64 %rd9 [_Z9pull_stepiPKmPKiPfS3__param_3],169,28,13,ffffffff
1177729, PC=0x0d0 (pr_base.1.sm_75.ptx:87) ld.param.u64 %rd9 [_Z9pull_stepiPKmPKiPfS3__param_3],169,28,14,ffffffff
1177730, PC=0x0d0 (pr_base.1.sm_75.ptx:87) ld.param.u64 %rd9 [_Z9pull_stepiPKmPKiPfS3__param_3],169,28,11,ffffffff
1177731, PC=0x0d8 (pr_base.1.sm_75.ptx:88) ld.param.u64 %rd10 [_Z9pull_stepiPKmPKiPfS3__param_4],169,28,8,ffffffff
1177732, PC=0x0e0 (pr_base.1.sm_75.ptx:89) mov.u32 %r13 %ntid.x,169,28,8,ffffffff
1177732, PC=0x0d8 (pr_base.1.sm_75.ptx:88) ld.param.u64 %rd10 [_Z9pull_stepiPKmPKiPfS3__param_4],169,28,9,ffffffff
1177733, PC=0x0e0 (pr_base.1.sm_75.ptx:89) mov.u32 %r13 %ntid.x,169,28,9,ffffffff
1177733, PC=0x0d8 (pr_base.1.sm_75.ptx:88) ld.param.u64 %rd10 [_Z9pull_stepiPKmPKiPfS3__param_4],169,28,10,ffffffff
1177734, PC=0x0e0 (pr_base.1.sm_75.ptx:89) mov.u32 %r13 %ntid.x,169,28,10,ffffffff
1177734, PC=0x0d8 (pr_base.1.sm_75.ptx:88) ld.param.u64 %rd10 [_Z9pull_stepiPKmPKiPfS3__param_4],169,28,11,ffffffff
1177735, PC=0x0d8 (pr_base.1.sm_75.ptx:88) ld.param.u64 %rd10 [_Z9pull_stepiPKmPKiPfS3__param_4],169,28,12,ffffffff
1177736, PC=0x0d8 (pr_base.1.sm_75.ptx:88) ld.param.u64 %rd10 [_Z9pull_stepiPKmPKiPfS3__param_4],169,28,13,ffffffff
1177737, PC=0x0d8 (pr_base.1.sm_75.ptx:88) ld.param.u64 %rd10 [_Z9pull_stepiPKmPKiPfS3__param_4],169,28,14,ffffffff
1177738, PC=0x0d0 (pr_base.1.sm_75.ptx:87) ld.param.u64 %rd9 [_Z9pull_stepiPKmPKiPfS3__param_3],169,28,15,ffffffff
1177742, PC=0x0d8 (pr_base.1.sm_75.ptx:88) ld.param.u64 %rd10 [_Z9pull_stepiPKmPKiPfS3__param_4],169,28,15,ffffffff
1177753, PC=0x0e8 (pr_base.1.sm_75.ptx:90) mov.u32 %r14 %ctaid.x,169,28,8,ffffffff
1177753, PC=0x0e8 (pr_base.1.sm_75.ptx:90) mov.u32 %r14 %ctaid.x,169,28,9,ffffffff
1177753, PC=0x0e8 (pr_base.1.sm_75.ptx:90) mov.u32 %r14 %ctaid.x,169,28,10,ffffffff
1177754, PC=0x0e0 (pr_base.1.sm_75.ptx:89) mov.u32 %r13 %ntid.x,169,28,12,ffffffff
1177754, PC=0x0e0 (pr_base.1.sm_75.ptx:89) mov.u32 %r13 %ntid.x,169,28,13,ffffffff
1177754, PC=0x0e0 (pr_base.1.sm_75.ptx:89) mov.u32 %r13 %ntid.x,169,28,14,ffffffff
1177754, PC=0x0e0 (pr_base.1.sm_75.ptx:89) mov.u32 %r13 %ntid.x,169,28,11,ffffffff
1177755, PC=0x0f0 (pr_base.1.sm_75.ptx:91) mov.u32 %r15 %tid.x,169,28,9,ffffffff
1177755, PC=0x0f0 (pr_base.1.sm_75.ptx:91) mov.u32 %r15 %tid.x,169,28,10,ffffffff
1177755, PC=0x0e0 (pr_base.1.sm_75.ptx:89) mov.u32 %r13 %ntid.x,169,28,15,ffffffff
1177755, PC=0x0f0 (pr_base.1.sm_75.ptx:91) mov.u32 %r15 %tid.x,169,28,8,ffffffff
1177756, PC=0x0e8 (pr_base.1.sm_75.ptx:90) mov.u32 %r14 %ctaid.x,169,28,14,ffffffff
1177756, PC=0x0e8 (pr_base.1.sm_75.ptx:90) mov.u32 %r14 %ctaid.x,169,28,11,ffffffff
1177756, PC=0x0e8 (pr_base.1.sm_75.ptx:90) mov.u32 %r14 %ctaid.x,169,28,12,ffffffff
1177756, PC=0x0e8 (pr_base.1.sm_75.ptx:90) mov.u32 %r14 %ctaid.x,169,28,13,ffffffff
1177757, PC=0x0e8 (pr_base.1.sm_75.ptx:90) mov.u32 %r14 %ctaid.x,169,28,15,ffffffff
1177757, PC=0x0f0 (pr_base.1.sm_75.ptx:91) mov.u32 %r15 %tid.x,169,28,12,ffffffff
1177757, PC=0x0f0 (pr_base.1.sm_75.ptx:91) mov.u32 %r15 %tid.x,169,28,13,ffffffff
1177757, PC=0x0f0 (pr_base.1.sm_75.ptx:91) mov.u32 %r15 %tid.x,169,28,14,ffffffff
1177759, PC=0x0f0 (pr_base.1.sm_75.ptx:91) mov.u32 %r15 %tid.x,169,28,11,ffffffff
1177760, PC=0x0f8 (pr_base.1.sm_75.ptx:92) mad.lo.s32 %r1 %r14 %r13 %r15,169,28,10,ffffffff
1177760, PC=0x0f8 (pr_base.1.sm_75.ptx:92) mad.lo.s32 %r1 %r14 %r13 %r15,169,28,8,ffffffff
1177760, PC=0x0f8 (pr_base.1.sm_75.ptx:92) mad.lo.s32 %r1 %r14 %r13 %r15,169,28,9,ffffffff
1177761, PC=0x0f0 (pr_base.1.sm_75.ptx:91) mov.u32 %r15 %tid.x,169,28,15,ffffffff
1177763, PC=0x0f8 (pr_base.1.sm_75.ptx:92) mad.lo.s32 %r1 %r14 %r13 %r15,169,28,13,ffffffff
1177763, PC=0x0f8 (pr_base.1.sm_75.ptx:92) mad.lo.s32 %r1 %r14 %r13 %r15,169,28,14,ffffffff
1177763, PC=0x0f8 (pr_base.1.sm_75.ptx:92) mad.lo.s32 %r1 %r14 %r13 %r15,169,28,12,ffffffff
1177766, PC=0x0f8 (pr_base.1.sm_75.ptx:92) mad.lo.s32 %r1 %r14 %r13 %r15,169,28,11,ffffffff
1177768, PC=0x0f8 (pr_base.1.sm_75.ptx:92) mad.lo.s32 %r1 %r14 %r13 %r15,169,28,15,ffffffff
1177769, PC=0x100 (pr_base.1.sm_75.ptx:93) setp.ge.s32 %p1 %r1 %r12,169,28,8,ffffffff
1177769, PC=0x100 (pr_base.1.sm_75.ptx:93) setp.ge.s32 %p1 %r1 %r12,169,28,9,ffffffff
1177769, PC=0x100 (pr_base.1.sm_75.ptx:93) setp.ge.s32 %p1 %r1 %r12,169,28,10,ffffffff
1177772, PC=0x100 (pr_base.1.sm_75.ptx:93) setp.ge.s32 %p1 %r1 %r12,169,28,14,ffffffff
1177772, PC=0x100 (pr_base.1.sm_75.ptx:93) setp.ge.s32 %p1 %r1 %r12,169,28,12,ffffffff
1177772, PC=0x100 (pr_base.1.sm_75.ptx:93) setp.ge.s32 %p1 %r1 %r12,169,28,13,ffffffff
1177775, PC=0x108 (pr_base.1.sm_75.ptx:94) @%p1 bra $L__BB1_9,169,28,9,ffffffff
1177775, PC=0x108 (pr_base.1.sm_75.ptx:94) @%p1 bra $L__BB1_9,169,28,10,ffffffff
1177775, PC=0x108 (pr_base.1.sm_75.ptx:94) @%p1 bra $L__BB1_9,169,28,8,ffffffff
1177776, PC=0x110 (pr_base.1.sm_75.ptx:96) cvta.to.global.u64 %rd11 %rd7,169,28,10,ffffffff
1177776, PC=0x100 (pr_base.1.sm_75.ptx:93) setp.ge.s32 %p1 %r1 %r12,169,28,11,ffffffff
1177776, PC=0x110 (pr_base.1.sm_75.ptx:96) cvta.to.global.u64 %rd11 %rd7,169,28,8,ffffffff
