cycle,pc,cta_id,cluster_id,warp_id,tid
2033056,2f0,7,10,0,ffffffff
2033060,2f8,7,10,0,ffffffff
2033069,300,7,10,0,ffffffff
2033073,308,7,10,0,ffffffff
2033075,310,7,10,0,ffffffff
2144559,2f0,7,10,7,ffffffff
2144563,2f8,7,10,7,ffffffff
2144572,300,7,10,7,ffffffff
2144576,308,7,10,7,ffffffff
2144578,310,7,10,7,ffffffff
2316331,2f0,154,10,26,ffffffff
2316335,2f8,154,10,26,ffffffff
2316344,300,154,10,26,ffffffff
2316348,308,154,10,26,ffffffff
2316350,310,154,10,26,ffffffff
2329809,2f0,7,10,4,ffffffff
2329813,2f8,7,10,4,ffffffff
2329822,300,7,10,4,ffffffff
2329826,308,7,10,4,ffffffff
2329828,310,7,10,4,ffffffff
2353418,2f0,154,10,27,ffffffff
2353422,2f8,154,10,27,ffffffff
2353431,300,154,10,27,ffffffff
2353435,308,154,10,27,ffffffff
2353437,310,154,10,27,ffffffff
2353676,b8,320,10,24,ffffffff
2353677,b8,320,10,25,ffffffff
2353678,b8,320,10,26,ffffffff
2353679,b8,320,10,29,ffffffff
2353680,b8,320,10,30,ffffffff
2353681,b8,320,10,27,ffffffff
2353682,b8,320,10,28,ffffffff
2353683,b8,320,10,31,ffffffff
2353684,c0,320,10,25,ffffffff
2353685,c0,320,10,24,ffffffff
2353686,c0,320,10,30,ffffffff
2353687,c0,320,10,28,ffffffff
2353688,c8,320,10,25,ffffffff
2353689,c8,320,10,26,ffffffff
2353690,c0,320,10,31,ffffffff
2353691,c8,320,10,29,ffffffff
2353692,c8,320,10,30,ffffffff
2353693,c8,320,10,24,ffffffff
2353694,c8,320,10,27,ffffffff
2353695,d0,320,10,25,ffffffff
2353696,c8,320,10,28,ffffffff
2353697,d0,320,10,26,ffffffff
2353698,c8,320,10,31,ffffffff
2353699,d0,320,10,29,ffffffff
2353700,d0,320,10,30,ffffffff
2353701,d0,320,10,28,ffffffff
2353702,d0,320,10,27,ffffffff
2353703,d8,320,10,25,ffffffff
2353704,d8,320,10,26,ffffffff
2353706,e0,320,10,25,ffffffff
2353706,d0,320,10,31,ffffffff
2353707,e0,320,10,26,ffffffff
2353707,d8,320,10,29,ffffffff
2353708,c0,320,10,29,ffffffff
2353709,d8,320,10,24,ffffffff
2353710,d8,320,10,30,ffffffff
2353711,c0,320,10,26,ffffffff
2353712,e0,320,10,24,ffffffff
2353712,d8,320,10,27,ffffffff
2353713,d8,320,10,28,ffffffff
2353714,d0,320,10,24,ffffffff
2353715,e0,320,10,27,ffffffff
2353715,e8,320,10,25,ffffffff
2353715,e8,320,10,26,ffffffff
2353715,e8,320,10,24,ffffffff
2353715,d8,320,10,31,ffffffff
2353716,e0,320,10,30,ffffffff
2353716,e8,320,10,27,ffffffff
2353716,e0,320,10,28,ffffffff
2353716,e0,320,10,29,ffffffff
2353716,c0,320,10,27,ffffffff
2353717,e0,320,10,31,ffffffff
2353717,f0,320,10,24,ffffffff
2353717,f0,320,10,26,ffffffff
2353718,e8,320,10,28,ffffffff
2353718,e8,320,10,30,ffffffff
2353718,f0,320,10,27,ffffffff
2353719,f0,320,10,30,ffffffff
2353719,e8,320,10,31,ffffffff
2353719,f0,320,10,28,ffffffff
2353720,f0,320,10,25,ffffffff
2353720,f0,320,10,31,ffffffff
2353722,e8,320,10,29,ffffffff
2353723,f0,320,10,29,ffffffff
2353727,f8,320,10,24,ffffffff
2353727,f8,320,10,26,ffffffff
2353728,f8,320,10,27,ffffffff
2353729,f8,320,10,30,ffffffff
2353729,f8,320,10,28,ffffffff
2353729,f8,320,10,25,ffffffff
2353730,f8,320,10,31,ffffffff
2353732,f8,320,10,29,ffffffff
2353733,100,320,10,26,ffffffff
2353733,100,320,10,24,ffffffff
2353734,100,320,10,27,ffffffff
2353735,100,320,10,28,ffffffff
2353735,100,320,10,25,ffffffff
2353735,100,320,10,30,ffffffff
2353736,100,320,10,31,ffffffff
2353738,100,320,10,29,ffffffff
2353740,110,320,10,26,ffffffff
2353740,110,320,10,24,ffffffff
2353741,110,320,10,27,ffffffff
2353742,110,320,10,25,ffffffff
2353744,110,320,10,28,ffffffff
2353744,110,320,10,30,ffffffff
2353745,118,320,10,24,ffffffff
2353745,118,320,10,26,ffffffff
2353745,110,320,10,31,ffffffff
2353746,118,320,10,25,ffffffff
2353746,118,320,10,27,ffffffff
2353747,110,320,10,29,ffffffff
