cycle,pc,cta_id,cluster_id,warp_id,tid
3004793,2f0,576,7,12,ffffffff
3004797,2f8,576,7,12,ffffffff
3004806,300,576,7,12,ffffffff
3004810,308,576,7,12,ffffffff
3004812,310,576,7,12,ffffffff
3008530,2f0,576,7,15,ffffffff
3008534,2f8,576,7,15,ffffffff
3008543,300,576,7,15,ffffffff
3008547,308,576,7,15,ffffffff
3008550,310,576,7,15,ffffffff
3012788,2f0,576,7,14,ffffffff
3012792,2f8,576,7,14,ffffffff
3012801,300,576,7,14,ffffffff
3012805,308,576,7,14,ffffffff
3012807,310,576,7,14,ffffffff
3033612,2f0,576,7,9,ffffffff
3033616,2f8,576,7,9,ffffffff
3033625,300,576,7,9,ffffffff
3033629,308,576,7,9,ffffffff
3033631,310,576,7,9,ffffffff
3035009,2f0,576,7,10,ffffffff
3035013,2f8,576,7,10,ffffffff
3035022,300,576,7,10,ffffffff
3035026,308,576,7,10,ffffffff
3035028,310,576,7,10,ffffffff
3035267,b8,616,7,10,ffffffff
3035268,b8,616,7,8,ffffffff
3035269,b8,616,7,9,ffffffff
3035270,b8,616,7,11,ffffffff
3035271,b8,616,7,12,ffffffff
3035272,b8,616,7,13,ffffffff
3035273,b8,616,7,14,ffffffff
3035274,c0,616,7,8,ffffffff
3035276,b8,616,7,15,ffffffff
3035277,c0,616,7,13,ffffffff
3035278,c0,616,7,14,ffffffff
3035279,c0,616,7,15,ffffffff
3035280,c8,616,7,8,ffffffff
3035281,c8,616,7,9,ffffffff
3035282,c8,616,7,10,ffffffff
3035283,c8,616,7,11,ffffffff
3035284,c8,616,7,12,ffffffff
3035285,c8,616,7,13,ffffffff
3035286,c8,616,7,14,ffffffff
3035287,c8,616,7,15,ffffffff
3035288,d0,616,7,8,ffffffff
3035289,d0,616,7,9,ffffffff
3035290,d0,616,7,10,ffffffff
3035291,d0,616,7,11,ffffffff
3035292,d0,616,7,12,ffffffff
3035293,d0,616,7,13,ffffffff
3035294,d0,616,7,14,ffffffff
3035295,d0,616,7,15,ffffffff
3035296,d8,616,7,8,ffffffff
3035297,d8,616,7,9,ffffffff
3035298,d8,616,7,10,ffffffff
3035299,e0,616,7,8,ffffffff
3035299,d8,616,7,11,ffffffff
3035300,e0,616,7,9,ffffffff
3035300,d8,616,7,12,ffffffff
3035301,e0,616,7,10,ffffffff
3035301,c0,616,7,12,ffffffff
3035302,e0,616,7,11,ffffffff
3035302,e8,616,7,8,ffffffff
3035302,e8,616,7,9,ffffffff
3035302,e8,616,7,10,ffffffff
3035302,d8,616,7,13,ffffffff
3035303,e0,616,7,12,ffffffff
3035303,e0,616,7,13,ffffffff
3035303,e0,616,7,14,ffffffff
3035303,e8,616,7,11,ffffffff
3035303,c0,616,7,9,ffffffff
3035304,f0,616,7,9,ffffffff
3035304,f0,616,7,10,ffffffff
