cycle,pc,cta_id,cluster_id,warp_id,tid
2003817,2f0,250,17,27,ffffffff
2003821,2f8,250,17,27,ffffffff
2003830,300,250,17,27,ffffffff
2003834,308,250,17,27,ffffffff
2003836,310,250,17,27,ffffffff
2004513,2f0,250,17,25,ffffffff
2004517,2f8,250,17,25,ffffffff
2004526,300,250,17,25,ffffffff
2004530,308,250,17,25,ffffffff
2004532,310,250,17,25,ffffffff
2044871,2f0,251,17,4,ffffffff
2044875,2f8,251,17,4,ffffffff
2044884,300,251,17,4,ffffffff
2044888,308,251,17,4,ffffffff
2044890,310,251,17,4,ffffffff
2053719,2f0,251,17,3,ffffffff
2053723,2f8,251,17,3,ffffffff
2053732,300,251,17,3,ffffffff
2053736,308,251,17,3,ffffffff
2053738,310,251,17,3,ffffffff
2061184,2f0,250,17,28,ffffffff
2061188,2f8,250,17,28,ffffffff
2061197,300,250,17,28,ffffffff
2061201,308,250,17,28,ffffffff
2061203,310,250,17,28,ffffffff
2067172,2f0,251,17,1,ffffffff
2067176,2f8,251,17,1,ffffffff
2067185,300,251,17,1,ffffffff
2067189,308,251,17,1,ffffffff
2067191,310,251,17,1,ffffffff
2072635,2f0,250,17,24,ffffffff
2072639,2f8,250,17,24,ffffffff
2072648,300,250,17,24,ffffffff
2072652,308,250,17,24,ffffffff
2072654,310,250,17,24,ffffffff
2133026,2f0,251,17,2,ffffffff
2133032,2f8,251,17,2,ffffffff
2133041,300,251,17,2,ffffffff
2133045,308,251,17,2,ffffffff
2133047,310,251,17,2,ffffffff
2146164,2f0,251,17,6,ffffffff
2146168,2f8,251,17,6,ffffffff
2146177,300,251,17,6,ffffffff
2146181,308,251,17,6,ffffffff
2146183,310,251,17,6,ffffffff
2154559,2f0,250,17,29,ffffffff
2154563,2f8,250,17,29,ffffffff
2154572,300,250,17,29,ffffffff
2154576,308,250,17,29,ffffffff
2154578,310,250,17,29,ffffffff
2164424,2f0,251,17,7,ffffffff
2164428,2f8,251,17,7,ffffffff
2164437,300,251,17,7,ffffffff
2164441,308,251,17,7,ffffffff
2164443,310,251,17,7,ffffffff
2180160,2f0,251,17,5,ffffffff
2180164,2f8,251,17,5,ffffffff
2180173,300,251,17,5,ffffffff
2180177,308,251,17,5,ffffffff
2180179,310,251,17,5,ffffffff
2182363,2f0,251,17,0,ffffffff
2182367,2f8,251,17,0,ffffffff
2182376,300,251,17,0,ffffffff
2182380,308,251,17,0,ffffffff
2182382,310,251,17,0,ffffffff
2182621,b8,280,17,0,ffffffff
2182622,b8,280,17,1,ffffffff
2182623,b8,280,17,2,ffffffff
2182624,b8,280,17,5,ffffffff
2182625,b8,280,17,6,ffffffff
2182626,b8,280,17,3,ffffffff
2182627,b8,280,17,4,ffffffff
2182628,b8,280,17,7,ffffffff
2182629,c0,280,17,0,ffffffff
2182630,c0,280,17,1,ffffffff
2182631,c0,280,17,6,ffffffff
2182632,c8,280,17,0,ffffffff
2182633,c8,280,17,1,ffffffff
2182634,c8,280,17,2,ffffffff
2182635,c0,280,17,7,ffffffff
2182636,c8,280,17,4,ffffffff
2182637,c8,280,17,5,ffffffff
2182638,c8,280,17,6,ffffffff
2182639,c8,280,17,3,ffffffff
2182640,d0,280,17,0,ffffffff
2182641,d0,280,17,1,ffffffff
2182643,c8,280,17,7,ffffffff
2182644,d0,280,17,4,ffffffff
2182645,d0,280,17,5,ffffffff
2182646,d0,280,17,2,ffffffff
2182647,d0,280,17,3,ffffffff
2182648,d8,280,17,0,ffffffff
2182649,d8,280,17,1,ffffffff
2182650,d0,280,17,6,ffffffff
