cycle,instruction,cta_id,cluster_id,warp_id,tid
1093383, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,51,24,14,ffffffff
1093384, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,51,24,14,ffffffff
1093393, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,51,24,14,ffffffff
1093402, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,51,24,14,ffffffff
1093403, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,51,24,14,ffffffff
1300889, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,111,24,27,ffffffff
1300890, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,111,24,27,ffffffff
1300899, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,111,24,27,ffffffff
1300908, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,111,24,27,ffffffff
1300909, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,111,24,27,ffffffff
1321948, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,21,24,7,ffffffff
1321949, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,21,24,7,ffffffff
1321958, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,21,24,7,ffffffff
1321967, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,21,24,7,ffffffff
1321968, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,21,24,7,ffffffff
1380408, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,21,24,3,ffffffff
1380409, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,21,24,3,ffffffff
1380418, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,21,24,3,ffffffff
1380427, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,21,24,3,ffffffff
1380428, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,21,24,3,ffffffff
1392701, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,51,24,13,ffffffff
1392702, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,51,24,13,ffffffff
1392711, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,51,24,13,ffffffff
1392720, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,51,24,13,ffffffff
1392721, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,51,24,13,ffffffff
1422475, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,81,24,21,ffffffff
