cycle,instruction,cta_id,cluster_id,warp_id,tid
2007053, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,242,22,30,ffffffff
2007054, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,242,22,30,ffffffff
2007063, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,242,22,30,ffffffff
2007072, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,242,22,30,ffffffff
2007073, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,242,22,30,ffffffff
2038124, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,242,22,24,ffffffff
2038125, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,242,22,24,ffffffff
2038135, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,242,22,24,ffffffff
2038144, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,242,22,24,ffffffff
2038145, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,242,22,24,ffffffff
2056139, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,242,22,26,ffffffff
2056140, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,242,22,26,ffffffff
2056149, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,242,22,26,ffffffff
2056158, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,242,22,26,ffffffff
2056159, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,242,22,26,ffffffff
2121664, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,242,22,27,ffffffff
2121665, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,242,22,27,ffffffff
2121674, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,242,22,27,ffffffff
2121683, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,242,22,27,ffffffff
2121684, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,242,22,27,ffffffff
2183599, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,181,22,21,ffffffff
2183600, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,181,22,21,ffffffff
2183609, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,181,22,21,ffffffff
2183618, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,181,22,21,ffffffff
2183619, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,181,22,21,ffffffff
