cycle,instruction,cta_id,cluster_id,warp_id,tid
2074195, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,226,16,23,ffffffff
2074196, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,226,16,23,ffffffff
2074205, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,226,16,23,ffffffff
2074214, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,226,16,23,ffffffff
2074215, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,226,16,23,ffffffff
2084115, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,215,16,28,ffffffff
2084116, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,215,16,28,ffffffff
2084125, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,215,16,28,ffffffff
2084134, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,215,16,28,ffffffff
2084135, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,215,16,28,ffffffff
2084376, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],266,16,25,ffffffff
2084376, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],266,16,26,ffffffff
2084376, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],266,16,24,ffffffff
2084377, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],266,16,30,ffffffff
2084377, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],266,16,27,ffffffff
2084377, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],266,16,28,ffffffff
2084377, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],266,16,29,ffffffff
2084378, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],266,16,31,ffffffff
2084378, PC=0x0c0 (pr_base.1.sm_75.ptx:85) ld.param.u64 %rd7 [_Z9pull_stepiPKmPKiPfS3__param_1],266,16,24,ffffffff
2084378, PC=0x0c0 (pr_base.1.sm_75.ptx:85) ld.param.u64 %rd7 [_Z9pull_stepiPKmPKiPfS3__param_1],266,16,25,ffffffff
2084378, PC=0x0c0 (pr_base.1.sm_75.ptx:85) ld.param.u64 %rd7 [_Z9pull_stepiPKmPKiPfS3__param_1],266,16,26,ffffffff
2084379, PC=0x0c0 (pr_base.1.sm_75.ptx:85) ld.param.u64 %rd7 [_Z9pull_stepiPKmPKiPfS3__param_1],266,16,28,ffffffff
2084379, PC=0x0c0 (pr_base.1.sm_75.ptx:85) ld.param.u64 %rd7 [_Z9pull_stepiPKmPKiPfS3__param_1],266,16,29,ffffffff
2084379, PC=0x0c0 (pr_base.1.sm_75.ptx:85) ld.param.u64 %rd7 [_Z9pull_stepiPKmPKiPfS3__param_1],266,16,30,ffffffff
