cycle,instruction,cta_id,cluster_id,warp_id,tid
3001408, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,580,21,28,ffffffff
3001409, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,580,21,28,ffffffff
3001418, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,580,21,28,ffffffff
3001427, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,580,21,28,ffffffff
3001428, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,580,21,28,ffffffff
3001557, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,564,21,8,ffffffff
3001558, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,564,21,8,ffffffff
3001567, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,564,21,8,ffffffff
3001576, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,564,21,8,ffffffff
3001577, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,564,21,8,ffffffff
3004223, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,580,21,29,ffffffff
3004224, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,580,21,29,ffffffff
3004233, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,580,21,29,ffffffff
3004242, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,580,21,29,ffffffff
3004243, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,580,21,29,ffffffff
3008602, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,580,21,26,ffffffff
3008603, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,580,21,26,ffffffff
3008612, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,580,21,26,ffffffff
3008621, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,580,21,26,ffffffff
3008622, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,580,21,26,ffffffff
3011169, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,564,21,13,ffffffff
3011170, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,564,21,13,ffffffff
3011179, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,564,21,13,ffffffff
3011188, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,564,21,13,ffffffff
3011189, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,564,21,13,ffffffff
3012295, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,580,21,25,ffffffff
3012296, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,580,21,25,ffffffff
