cycle,pc,cta_id,cluster_id,warp_id,tid
1106840,2f0,42,15,13,ffffffff
1106844,2f8,42,15,13,ffffffff
1106853,300,42,15,13,ffffffff
1106857,308,42,15,13,ffffffff
1106859,310,42,15,13,ffffffff
1150810,2f0,102,15,25,ffffffff
1150814,2f8,102,15,25,ffffffff
1150823,300,102,15,25,ffffffff
1150827,308,102,15,25,ffffffff
1150829,310,102,15,25,ffffffff
1159755,2f0,12,15,4,ffffffff
1159759,2f8,12,15,4,ffffffff
1159768,300,12,15,4,ffffffff
1159772,308,12,15,4,ffffffff
1159774,310,12,15,4,ffffffff
1204237,2f0,146,15,18,ffffffff
1204241,2f8,146,15,18,ffffffff
1204250,300,146,15,18,ffffffff
1204254,308,146,15,18,ffffffff
1204256,310,146,15,18,ffffffff
1220450,2f0,146,15,17,ffffffff
1220454,2f8,146,15,17,ffffffff
1220463,300,146,15,17,ffffffff
1220468,308,146,15,17,ffffffff
1220471,310,146,15,17,ffffffff
1268380,2f0,102,15,26,ffffffff
1268384,2f8,102,15,26,ffffffff
1268393,300,102,15,26,ffffffff
1268397,308,102,15,26,ffffffff
1268399,310,102,15,26,ffffffff
1349154,2f0,42,15,12,ffffffff
1349158,2f8,42,15,12,ffffffff
1349167,300,42,15,12,ffffffff
1349171,308,42,15,12,ffffffff
1349173,310,42,15,12,ffffffff
1349412,b8,183,15,9,ffffffff
1349413,b8,183,15,10,ffffffff
1349414,b8,183,15,8,ffffffff
1349415,b8,183,15,14,ffffffff
1349416,b8,183,15,11,ffffffff
1349417,b8,183,15,12,ffffffff
1349418,b8,183,15,13,ffffffff
1349419,b8,183,15,15,ffffffff
1349420,c0,183,15,9,ffffffff
1349422,c0,183,15,12,ffffffff
1349423,c8,183,15,9,ffffffff
1349424,c0,183,15,14,ffffffff
1349425,c0,183,15,11,ffffffff
1349426,c8,183,15,8,ffffffff
1349427,c8,183,15,13,ffffffff
1349428,c8,183,15,10,ffffffff
1349429,c0,183,15,15,ffffffff
1349430,c8,183,15,12,ffffffff
1349431,d0,183,15,9,ffffffff
1349432,c8,183,15,14,ffffffff
1349434,d0,183,15,8,ffffffff
1349435,d0,183,15,13,ffffffff
1349436,d0,183,15,10,ffffffff
1349437,c8,183,15,11,ffffffff
1349438,d0,183,15,12,ffffffff
