cycle,pc,cta_id,cluster_id,warp_id,tid
2001662,2f0,249,24,7,ffffffff
2001666,2f8,249,24,7,ffffffff
2001675,300,249,24,7,ffffffff
2001679,308,249,24,7,ffffffff
2001681,310,249,24,7,ffffffff
2020827,2f0,249,24,5,ffffffff
2020831,2f8,249,24,5,ffffffff
2020840,300,249,24,5,ffffffff
2020844,308,249,24,5,ffffffff
2020846,310,249,24,5,ffffffff
2027028,2f0,223,24,22,ffffffff
2027032,2f8,223,24,22,ffffffff
2027041,300,223,24,22,ffffffff
2027045,308,223,24,22,ffffffff
2027047,310,223,24,22,ffffffff
2052417,2f0,249,24,2,ffffffff
2052421,2f8,249,24,2,ffffffff
2052430,300,249,24,2,ffffffff
2052434,308,249,24,2,ffffffff
2052436,310,249,24,2,ffffffff
2058526,2f0,249,24,1,ffffffff
2058530,2f8,249,24,1,ffffffff
2058539,300,249,24,1,ffffffff
2058543,308,249,24,1,ffffffff
2058545,310,249,24,1,ffffffff
2059942,2f0,249,24,4,ffffffff
2059946,2f8,249,24,4,ffffffff
2059955,300,249,24,4,ffffffff
2059960,308,249,24,4,ffffffff
2059961,310,249,24,4,ffffffff
2072218,2f0,51,24,10,ffffffff
2072222,2f8,51,24,10,ffffffff
2072231,300,51,24,10,ffffffff
2072235,308,51,24,10,ffffffff
2072237,310,51,24,10,ffffffff
2072476,b8,263,24,8,ffffffff
2072477,b8,263,24,9,ffffffff
2072478,b8,263,24,10,ffffffff
2072479,b8,263,24,13,ffffffff
2072480,b8,263,24,14,ffffffff
2072481,b8,263,24,11,ffffffff
2072482,b8,263,24,12,ffffffff
2072483,b8,263,24,15,ffffffff
2072484,c0,263,24,8,ffffffff
2072485,c0,263,24,9,ffffffff
2072486,c0,263,24,14,ffffffff
2072487,c8,263,24,8,ffffffff
2072488,c8,263,24,9,ffffffff
2072489,c8,263,24,10,ffffffff
2072490,c0,263,24,15,ffffffff
2072491,c8,263,24,12,ffffffff
2072492,c8,263,24,13,ffffffff
