cycle,pc,cta_id,cluster_id,warp_id,tid
1003474,2f0,147,12,31,ffffffff
1003478,2f8,147,12,31,ffffffff
1003487,300,147,12,31,ffffffff
1003492,308,147,12,31,ffffffff
1003493,310,147,12,31,ffffffff
1043364,2f0,147,12,25,ffffffff
1043368,2f8,147,12,25,ffffffff
1043377,300,147,12,25,ffffffff
1043381,308,147,12,25,ffffffff
1043383,310,147,12,25,ffffffff
1055119,2f0,9,12,5,ffffffff
1055123,2f8,9,12,5,ffffffff
1055132,300,9,12,5,ffffffff
1055136,308,9,12,5,ffffffff
1055138,310,9,12,5,ffffffff
1074837,2f0,147,12,26,ffffffff
1074841,2f8,147,12,26,ffffffff
1074850,300,147,12,26,ffffffff
1074854,308,147,12,26,ffffffff
1074856,310,147,12,26,ffffffff
1077337,2f0,147,12,27,ffffffff
1077341,2f8,147,12,27,ffffffff
1077350,300,147,12,27,ffffffff
1077354,308,147,12,27,ffffffff
1077356,310,147,12,27,ffffffff
1127029,2f0,69,12,22,ffffffff
1127033,2f8,69,12,22,ffffffff
1127042,300,69,12,22,ffffffff
1127046,308,69,12,22,ffffffff
1127048,310,69,12,22,ffffffff
1127287,b8,164,12,17,ffffffff
1127288,b8,164,12,18,ffffffff
1127289,b8,164,12,16,ffffffff
1127290,b8,164,12,22,ffffffff
1127291,b8,164,12,19,ffffffff
1127292,b8,164,12,20,ffffffff
1127293,b8,164,12,21,ffffffff
1127294,b8,164,12,23,ffffffff
1127295,c0,164,12,17,ffffffff
1127296,c0,164,12,18,ffffffff
1127297,c0,164,12,20,ffffffff
1127298,c8,164,12,17,ffffffff
1127299,c8,164,12,18,ffffffff
1127300,c0,164,12,23,ffffffff
1127301,c8,164,12,16,ffffffff
1127302,c8,164,12,21,ffffffff
1127303,c8,164,12,22,ffffffff
1127304,c8,164,12,19,ffffffff
1127305,c8,164,12,20,ffffffff
1127306,d0,164,12,17,ffffffff
1127307,d0,164,12,18,ffffffff
1127308,c8,164,12,23,ffffffff
1127309,d0,164,12,16,ffffffff
1127310,d0,164,12,21,ffffffff
1127311,d0,164,12,22,ffffffff
1127312,d0,164,12,19,ffffffff
1127313,d0,164,12,20,ffffffff
1127314,d8,164,12,17,ffffffff
1127315,d8,164,12,18,ffffffff
1127316,d0,164,12,23,ffffffff
1127317,d8,164,12,16,ffffffff
1127318,d8,164,12,21,ffffffff
1127319,c0,164,12,21,ffffffff
1127320,e0,164,12,17,ffffffff
1127320,e0,164,12,18,ffffffff
1127320,d8,164,12,22,ffffffff
1127321,c0,164,12,22,ffffffff
1127322,d8,164,12,19,ffffffff
1127323,d8,164,12,20,ffffffff
1127324,c0,164,12,16,ffffffff
1127325,e0,164,12,19,ffffffff
1127325,e8,164,12,17,ffffffff
1127325,e8,164,12,18,ffffffff
1127325,e0,164,12,16,ffffffff
1127325,d8,164,12,23,ffffffff
1127326,e0,164,12,22,ffffffff
1127326,e8,164,12,19,ffffffff
1127326,e0,164,12,20,ffffffff
1127326,e0,164,12,21,ffffffff
1127326,c0,164,12,19,ffffffff
1127327,e0,164,12,23,ffffffff
1127327,e8,164,12,16,ffffffff
1127327,f0,164,12,17,ffffffff
1127328,e8,164,12,20,ffffffff
1127328,e8,164,12,21,ffffffff
1127328,f0,164,12,19,ffffffff
1127329,f0,164,12,21,ffffffff
1127329,e8,164,12,23,ffffffff
1127330,f0,164,12,18,ffffffff
1127330,f0,164,12,23,ffffffff
1127332,e8,164,12,22,ffffffff
1127332,f0,164,12,16,ffffffff
1127333,f0,164,12,22,ffffffff
1127334,f0,164,12,20,ffffffff
1127337,f8,164,12,17,ffffffff
1127338,f8,164,12,19,ffffffff
1127339,f8,164,12,21,ffffffff
1127339,f8,164,12,18,ffffffff
1127340,f8,164,12,23,ffffffff
1127342,f8,164,12,16,ffffffff
1127342,f8,164,12,22,ffffffff
1127343,100,164,12,17,ffffffff
1127344,f8,164,12,20,ffffffff
1127344,100,164,12,19,ffffffff
1127345,100,164,12,21,ffffffff
1127345,100,164,12,18,ffffffff
1127346,100,164,12,23,ffffffff
1127348,100,164,12,16,ffffffff
1127348,100,164,12,22,ffffffff
1127350,110,164,12,17,ffffffff
1127350,100,164,12,20,ffffffff
1127351,110,164,12,19,ffffffff
1127353,110,164,12,18,ffffffff
1127354,110,164,12,21,ffffffff
1127355,118,164,12,17,ffffffff
1127355,110,164,12,23,ffffffff
1127355,110,164,12,16,ffffffff
1127356,118,164,12,19,ffffffff
1127357,110,164,12,22,ffffffff
1127358,118,164,12,21,ffffffff
1127358,118,164,12,18,ffffffff
1127359,118,164,12,23,ffffffff
1127359,110,164,12,20,ffffffff
1127360,118,164,12,16,ffffffff
1127361,118,164,12,22,ffffffff
1127363,118,164,12,20,ffffffff
1127364,120,164,12,17,ffffffff
1127365,120,164,12,19,ffffffff
1127367,120,164,12,21,ffffffff
1127367,120,164,12,18,ffffffff
1127368,120,164,12,23,ffffffff
1127369,120,164,12,16,ffffffff
1127370,120,164,12,22,ffffffff
1127372,120,164,12,20,ffffffff
1127768,128,164,12,19,ffffffff
1127769,130,164,12,19,ffffffff
1127775,138,164,12,19,ffffffff
1127776,140,164,12,19,ffffffff
1127785,150,164,12,19,ffffffff
