cycle,pc,cta_id,cluster_id,warp_id,tid
3010830,2f0,586,10,17,ffffffff
3010834,2f8,586,10,17,ffffffff
3010843,300,586,10,17,ffffffff
3010847,308,586,10,17,ffffffff
3010849,310,586,10,17,ffffffff
3011482,2f0,586,10,16,ffffffff
3011486,2f8,586,10,16,ffffffff
3011495,300,586,10,16,ffffffff
3011499,308,586,10,16,ffffffff
3011501,310,586,10,16,ffffffff
3013486,2f0,586,10,19,ffffffff
3013490,2f8,586,10,19,ffffffff
3013499,300,586,10,19,ffffffff
3013503,308,586,10,19,ffffffff
3013505,310,586,10,19,ffffffff
3015898,2f0,586,10,22,ffffffff
3015902,2f8,586,10,22,ffffffff
3015911,300,586,10,22,ffffffff
3015915,308,586,10,22,ffffffff
3015917,310,586,10,22,ffffffff
3028694,2f0,551,10,13,ffffffff
3028698,2f8,551,10,13,ffffffff
3028707,300,551,10,13,ffffffff
3028711,308,551,10,13,ffffffff
3028713,310,551,10,13,ffffffff
3035902,2f0,586,10,18,ffffffff
3035906,2f8,586,10,18,ffffffff
3035915,300,586,10,18,ffffffff
3035919,308,586,10,18,ffffffff
3035921,310,586,10,18,ffffffff
3043432,2f0,551,10,9,ffffffff
3043436,2f8,551,10,9,ffffffff
3043445,300,551,10,9,ffffffff
3043449,308,551,10,9,ffffffff
3043451,310,551,10,9,ffffffff
3043690,b8,625,10,10,ffffffff
3043691,b8,625,10,8,ffffffff
3043692,b8,625,10,9,ffffffff
3043693,b8,625,10,11,ffffffff
3043694,b8,625,10,12,ffffffff
3043695,b8,625,10,13,ffffffff
3043696,b8,625,10,14,ffffffff
3043697,c0,625,10,8,ffffffff
3043698,c0,625,10,10,ffffffff
3043699,b8,625,10,15,ffffffff
3043700,c0,625,10,13,ffffffff
3043701,c8,625,10,10,ffffffff
3043702,c0,625,10,15,ffffffff
3043703,c8,625,10,8,ffffffff
3043704,c8,625,10,9,ffffffff
3043705,c8,625,10,14,ffffffff
3043707,c8,625,10,12,ffffffff
3043708,c8,625,10,13,ffffffff
3043710,c8,625,10,11,ffffffff
3043711,d0,625,10,8,ffffffff
3043712,d0,625,10,9,ffffffff
3043713,d0,625,10,10,ffffffff
3043714,c8,625,10,15,ffffffff
3043715,d0,625,10,12,ffffffff
3043716,d0,625,10,13,ffffffff
3043717,d0,625,10,14,ffffffff
3043718,d0,625,10,11,ffffffff
3043719,d8,625,10,8,ffffffff
3043720,d8,625,10,9,ffffffff
3043721,d8,625,10,10,ffffffff
3043722,d0,625,10,15,ffffffff
3043723,e0,625,10,9,ffffffff
3043723,d8,625,10,12,ffffffff
3043724,e0,625,10,10,ffffffff
3043724,c0,625,10,12,ffffffff
3043725,d8,625,10,13,ffffffff
3043726,c0,625,10,9,ffffffff
3043727,d8,625,10,14,ffffffff
3043728,c0,625,10,14,ffffffff
3043729,d8,625,10,11,ffffffff
3043730,d8,625,10,15,ffffffff
3043731,c0,625,10,11,ffffffff
3043732,e0,625,10,11,ffffffff
3043732,e0,625,10,8,ffffffff
3043732,e8,625,10,9,ffffffff
3043732,e8,625,10,10,ffffffff
3043733,e8,625,10,11,ffffffff
3043733,e8,625,10,8,ffffffff
3043733,e0,625,10,13,ffffffff
3043733,e0,625,10,14,ffffffff
3043734,e0,625,10,12,ffffffff
3043734,f0,625,10,9,ffffffff
3043734,f0,625,10,10,ffffffff
3043734,e0,625,10,15,ffffffff
3043735,e8,625,10,13,ffffffff
3043735,e8,625,10,14,ffffffff
3043735,f0,625,10,11,ffffffff
3043735,f0,625,10,8,ffffffff
3043736,f0,625,10,14,ffffffff
3043736,e8,625,10,15,ffffffff
3043736,e8,625,10,12,ffffffff
3043736,f0,625,10,13,ffffffff
3043737,f0,625,10,15,ffffffff
3043737,f0,625,10,12,ffffffff
3043744,f8,625,10,9,ffffffff
3043744,f8,625,10,10,ffffffff
3043745,f8,625,10,11,ffffffff
3043745,f8,625,10,8,ffffffff
3043746,f8,625,10,13,ffffffff
3043746,f8,625,10,14,ffffffff
3043747,f8,625,10,12,ffffffff
3043747,f8,625,10,15,ffffffff
3043750,100,625,10,9,ffffffff
3043750,100,625,10,10,ffffffff
3043751,100,625,10,8,ffffffff
3043751,100,625,10,11,ffffffff
3043752,100,625,10,13,ffffffff
3043752,100,625,10,14,ffffffff
3043753,100,625,10,15,ffffffff
3043753,100,625,10,12,ffffffff
3043757,110,625,10,10,ffffffff
3043757,110,625,10,9,ffffffff
3043758,110,625,10,11,ffffffff
3043758,110,625,10,8,ffffffff
3043761,110,625,10,13,ffffffff
3043761,110,625,10,14,ffffffff
3043762,118,625,10,9,ffffffff
3043762,118,625,10,10,ffffffff
3043762,110,625,10,15,ffffffff
3043762,110,625,10,12,ffffffff
3043763,118,625,10,11,ffffffff
3043763,118,625,10,8,ffffffff
3043765,118,625,10,14,ffffffff
3043765,118,625,10,13,ffffffff
3043766,118,625,10,15,ffffffff
3043766,118,625,10,12,ffffffff
3043771,120,625,10,9,ffffffff
3043771,120,625,10,10,ffffffff
3043772,120,625,10,11,ffffffff
3043772,120,625,10,8,ffffffff
3043774,120,625,10,13,ffffffff
3043774,120,625,10,14,ffffffff
3043775,120,625,10,15,ffffffff
3043776,120,625,10,12,ffffffff
3044161,128,625,10,10,ffffffff
3044182,130,625,10,10,ffffffff
3044188,138,625,10,10,ffffffff
3044189,140,625,10,10,ffffffff
3044198,150,625,10,10,ffffffff
3044204,158,625,10,10,ffffffff
3044210,160,625,10,10,ffffffff
3044211,168,625,10,10,ffffffff
3044212,170,625,10,10,ffffffff
3044212,128,625,10,9,ffffffff
3044213,130,625,10,9,ffffffff
3044219,138,625,10,9,ffffffff
3044220,140,625,10,9,ffffffff
3044229,150,625,10,9,ffffffff
3044235,158,625,10,9,ffffffff
3044237,128,625,10,11,ffffffff
3044238,130,625,10,11,ffffffff
3044241,160,625,10,9,ffffffff
3044242,168,625,10,9,ffffffff
3044244,138,625,10,11,ffffffff
3044245,140,625,10,11,ffffffff
3044246,170,625,10,9,ffffffff
3044254,128,625,10,8,ffffffff
3044255,130,625,10,8,ffffffff
3044261,138,625,10,8,ffffffff
3044262,140,625,10,8,ffffffff
3044265,128,625,10,14,ffffffff
3044266,130,625,10,14,ffffffff
3044271,150,625,10,8,ffffffff
3044272,138,625,10,14,ffffffff
3044273,140,625,10,14,ffffffff
3044275,130,625,10,13,ffffffff
3044276,128,625,10,13,ffffffff
3044277,158,625,10,8,ffffffff
3044277,130,625,10,15,ffffffff
3044278,128,625,10,15,ffffffff
3044279,130,625,10,12,ffffffff
3044280,128,625,10,12,ffffffff
3044282,150,625,10,14,ffffffff
3044282,138,625,10,13,ffffffff
3044283,160,625,10,8,ffffffff
3044283,140,625,10,13,ffffffff
3044284,168,625,10,8,ffffffff
3044285,138,625,10,15,ffffffff
3044285,170,625,10,8,ffffffff
3044286,138,625,10,12,ffffffff
3044287,140,625,10,15,ffffffff
3044287,140,625,10,12,ffffffff
3044289,158,625,10,14,ffffffff
3044294,150,625,10,13,ffffffff
3044295,160,625,10,14,ffffffff
3044296,168,625,10,14,ffffffff
3044297,170,625,10,14,ffffffff
3044300,158,625,10,13,ffffffff
3044306,160,625,10,13,ffffffff
3044307,168,625,10,13,ffffffff
3044308,170,625,10,13,ffffffff
3045916,1e8,625,10,10,ffffffff
3045925,1f0,625,10,10,ffffffff
3045931,1f8,625,10,10,ffffffff
3045941,1e8,625,10,9,ffffffff
3045950,1f0,625,10,9,ffffffff
3045956,1f8,625,10,9,ffffffff
3046025,1e8,625,10,8,ffffffff
3046034,1f0,625,10,8,ffffffff
3046040,1f8,625,10,8,ffffffff
3046047,1e8,625,10,14,ffffffff
3046056,1f0,625,10,14,ffffffff
3046063,1f8,625,10,14,ffffffff
3046393,1e8,625,10,13,ffffffff
3046402,1f0,625,10,13,ffffffff
3046408,1f8,625,10,13,ffffffff
3050474,2f0,586,10,23,ffffffff
3050478,2f8,586,10,23,ffffffff
3050487,300,586,10,23,ffffffff
3050491,308,586,10,23,ffffffff
3050493,310,586,10,23,ffffffff
3055233,2f0,625,10,13,ffffffff
3055237,2f8,625,10,13,ffffffff
3055246,300,625,10,13,ffffffff
3055250,308,625,10,13,ffffffff
3055252,310,625,10,13,ffffffff
3056379,2e8,625,10,9,8fe3d2e2
3056745,218,625,10,9,8fe3d260
3056754,220,625,10,9,8fe3d260
3056763,228,625,10,9,8fe3d260
3057017,230,625,10,9,8fe3d260
3057026,238,625,10,9,8fe3d260
3057027,240,625,10,9,8fe3d260
3057401,248,625,10,9,8fe3d260
3057410,250,625,10,9,8fe3d260
3057419,258,625,10,9,8fe3d260
3057668,260,625,10,9,8fe3d260
3057677,268,625,10,9,8fe3d260
3057678,270,625,10,9,8fe3d260
3058049,278,625,10,9,8fe3d260
3058058,280,625,10,9,8fe3d260
3058067,288,625,10,9,8fe3d260
3058317,290,625,10,9,8fe3d260
3058326,298,625,10,9,8fe3d260
3058327,2a0,625,10,9,8fe3d260
3058681,2a8,625,10,9,8fe3d260
3058690,2b0,625,10,9,8fe3d260
3058699,2b8,625,10,9,8fe3d260
3058951,2c0,625,10,9,8fe3d260
3058960,2c8,625,10,9,8fe3d260
3058962,2d0,625,10,9,8fe3d260
3058966,2d8,625,10,9,8fe3d260
3058972,2e0,625,10,9,8fe3d260
3058977,2e8,625,10,9,8fe3d260
3059341,218,625,10,9,8fe3d260
3059350,220,625,10,9,8fe3d260
3059359,228,625,10,9,8fe3d260
3059610,230,625,10,9,8fe3d260
3059619,238,625,10,9,8fe3d260
3059620,240,625,10,9,8fe3d260
3059987,248,625,10,9,8fe3d260
3059996,250,625,10,9,8fe3d260
3060006,258,625,10,9,8fe3d260
3060261,260,625,10,9,8fe3d260
3060270,268,625,10,9,8fe3d260
3060271,270,625,10,9,8fe3d260
3060621,278,625,10,9,8fe3d260
3060630,280,625,10,9,8fe3d260
3060639,288,625,10,9,8fe3d260
3060893,290,625,10,9,8fe3d260
3060902,298,625,10,9,8fe3d260
3060903,2a0,625,10,9,8fe3d260
3061142,2a8,625,10,9,8fe3d260
3061151,2b0,625,10,9,8fe3d260
3061160,2b8,625,10,9,8fe3d260
3061414,2c0,625,10,9,8fe3d260
3061423,2c8,625,10,9,8fe3d260
3061424,2d0,625,10,9,8fe3d260
3061426,2d8,625,10,9,8fe3d260
3061432,2e0,625,10,9,8fe3d260
3066622,2f0,625,10,12,ffffffff
3066626,2f8,625,10,12,ffffffff
3066635,300,625,10,12,ffffffff
3066639,308,625,10,12,ffffffff
3066641,310,625,10,12,ffffffff
3068575,2f0,625,10,10,ffffffff
3068579,2f8,625,10,10,ffffffff
3068588,300,625,10,10,ffffffff
3068592,308,625,10,10,ffffffff
3068594,310,625,10,10,ffffffff
3070300,2f0,625,10,8,ffffffff
3070304,2f8,625,10,8,ffffffff
3070313,300,625,10,8,ffffffff
3070317,308,625,10,8,ffffffff
3070319,310,625,10,8,ffffffff
3070664,2f0,625,10,15,ffffffff
3070668,2f8,625,10,15,ffffffff
3070677,300,625,10,15,ffffffff
3070681,308,625,10,15,ffffffff
3070683,310,625,10,15,ffffffff
3076157,2f0,625,10,11,ffffffff
3076161,2f8,625,10,11,ffffffff
3076170,300,625,10,11,ffffffff
3076174,308,625,10,11,ffffffff
3076176,310,625,10,11,ffffffff
3081383,2f0,625,10,14,ffffffff
3081387,2f8,625,10,14,ffffffff
3081396,300,625,10,14,ffffffff
3081400,308,625,10,14,ffffffff
3081402,310,625,10,14,ffffffff
3113543,2f0,625,10,9,ffffffff
3113547,2f8,625,10,9,ffffffff
3113556,300,625,10,9,ffffffff
3113560,308,625,10,9,ffffffff
3113562,310,625,10,9,ffffffff
3113803,b8,681,10,8,ffffffff
3113804,b8,681,10,9,ffffffff
3113805,b8,681,10,10,ffffffff
3113806,b8,681,10,12,ffffffff
3113807,b8,681,10,13,ffffffff
3113808,b8,681,10,14,ffffffff
3113809,b8,681,10,11,ffffffff
3113810,c0,681,10,9,ffffffff
3113811,b8,681,10,15,ffffffff
3113812,c0,681,10,8,ffffffff
3113813,c0,681,10,14,ffffffff
3113814,c0,681,10,15,ffffffff
3113815,c8,681,10,8,ffffffff
3113816,c8,681,10,9,ffffffff
3113817,c8,681,10,10,ffffffff
3113818,c8,681,10,11,ffffffff
3113819,c8,681,10,12,ffffffff
3113820,c8,681,10,13,ffffffff
3113821,c8,681,10,14,ffffffff
3113822,c8,681,10,15,ffffffff
3113823,d0,681,10,8,ffffffff
3113824,d0,681,10,9,ffffffff
3113825,d0,681,10,10,ffffffff
3113826,d0,681,10,11,ffffffff
3113827,d0,681,10,12,ffffffff
3113828,d0,681,10,13,ffffffff
3113829,d0,681,10,14,ffffffff
3113830,d0,681,10,15,ffffffff
3113831,d8,681,10,8,ffffffff
3113832,d8,681,10,9,ffffffff
3113833,d8,681,10,10,ffffffff
3113834,d8,681,10,11,ffffffff
3113835,e0,681,10,8,ffffffff
3113835,d8,681,10,12,ffffffff
3113836,e0,681,10,10,ffffffff
3113836,c0,681,10,12,ffffffff
3113837,e0,681,10,11,ffffffff
3113837,e8,681,10,10,ffffffff
3113837,d8,681,10,13,ffffffff
3113838,e0,681,10,9,ffffffff
3113838,e0,681,10,14,ffffffff
3113838,e8,681,10,11,ffffffff
3113838,c0,681,10,13,ffffffff
3113839,f0,681,10,10,ffffffff
3113839,e0,681,10,15,ffffffff
3113839,d8,681,10,14,ffffffff
