cycle,pc,cta_id,cluster_id,warp_id,tid
1019233,2f0,47,20,13,ffffffff
1019237,2f8,47,20,13,ffffffff
1019246,300,47,20,13,ffffffff
1019250,308,47,20,13,ffffffff
1019252,310,47,20,13,ffffffff
1076182,2f0,148,20,30,ffffffff
1076186,2f8,148,20,30,ffffffff
1076196,300,148,20,30,ffffffff
1076200,308,148,20,30,ffffffff
1076202,310,148,20,30,ffffffff
1098179,2f0,148,20,28,ffffffff
1098183,2f8,148,20,28,ffffffff
1098192,300,148,20,28,ffffffff
1098196,308,148,20,28,ffffffff
1098198,310,148,20,28,ffffffff
1107364,2f0,148,20,27,ffffffff
1107368,2f8,148,20,27,ffffffff
1107377,300,148,20,27,ffffffff
1107381,308,148,20,27,ffffffff
1107383,310,148,20,27,ffffffff
1147766,2f0,17,20,1,ffffffff
1147770,2f8,17,20,1,ffffffff
1147779,300,17,20,1,ffffffff
1147783,308,17,20,1,ffffffff
1147785,310,17,20,1,ffffffff
1148906,2f0,148,20,29,ffffffff
1148910,2f8,148,20,29,ffffffff
1148919,300,148,20,29,ffffffff
1148923,308,148,20,29,ffffffff
1148925,310,148,20,29,ffffffff
1179167,2f0,148,20,26,ffffffff
1179171,2f8,148,20,26,ffffffff
1179180,300,148,20,26,ffffffff
1179184,308,148,20,26,ffffffff
1179186,310,148,20,26,ffffffff
1525437,2f0,148,20,31,ffffffff
1525441,2f8,148,20,31,ffffffff
1525450,300,148,20,31,ffffffff
1525454,308,148,20,31,ffffffff
1525456,310,148,20,31,ffffffff
1525696,b8,200,20,26,ffffffff
1525697,b8,200,20,24,ffffffff
1525698,b8,200,20,25,ffffffff
1525699,b8,200,20,27,ffffffff
1525700,b8,200,20,28,ffffffff
1525701,b8,200,20,29,ffffffff
1525702,b8,200,20,30,ffffffff
1525703,c0,200,20,24,ffffffff
1525704,c0,200,20,26,ffffffff
1525705,b8,200,20,31,ffffffff
1525706,c0,200,20,29,ffffffff
1525707,c8,200,20,26,ffffffff
1525708,c0,200,20,31,ffffffff
1525709,c8,200,20,24,ffffffff
1525710,c8,200,20,25,ffffffff
1525711,c8,200,20,30,ffffffff
1525712,c8,200,20,27,ffffffff
1525713,c8,200,20,28,ffffffff
1525714,d0,200,20,25,ffffffff
1525715,d0,200,20,26,ffffffff
1525716,c8,200,20,31,ffffffff
1525717,d0,200,20,24,ffffffff
1525718,c8,200,20,29,ffffffff
1525719,d0,200,20,30,ffffffff
1525720,d0,200,20,27,ffffffff
1525721,d8,200,20,24,ffffffff
1525723,d8,200,20,26,ffffffff
1525724,d0,200,20,31,ffffffff
1525725,d0,200,20,28,ffffffff
1525726,d8,200,20,25,ffffffff
1525727,d8,200,20,30,ffffffff
1525728,e0,200,20,26,ffffffff
1525728,c0,200,20,30,ffffffff
1525729,d8,200,20,27,ffffffff
1525730,d8,200,20,28,ffffffff
1525731,c0,200,20,28,ffffffff
1525732,d0,200,20,29,ffffffff
1525733,d8,200,20,31,ffffffff
1525734,c0,200,20,27,ffffffff
1525735,e0,200,20,25,ffffffff
1525735,e0,200,20,27,ffffffff
1525735,e0,200,20,24,ffffffff
1525735,d8,200,20,29,ffffffff
1525736,e0,200,20,28,ffffffff
1525736,e8,200,20,25,ffffffff
1525736,e8,200,20,27,ffffffff
1525736,c0,200,20,25,ffffffff
1525737,e0,200,20,29,ffffffff
1525737,e0,200,20,31,ffffffff
1525738,e8,200,20,26,ffffffff
1525738,f0,200,20,27,ffffffff
1525738,e8,200,20,24,ffffffff
1525738,f0,200,20,25,ffffffff
