cycle,pc,cta_id,cluster_id,warp_id,tid
3001414,2f0,580,21,28,ffffffff
3001418,2f8,580,21,28,ffffffff
3001427,300,580,21,28,ffffffff
3001431,308,580,21,28,ffffffff
3001433,310,580,21,28,ffffffff
3001563,2f0,564,21,8,ffffffff
3001567,2f8,564,21,8,ffffffff
3001576,300,564,21,8,ffffffff
3001580,308,564,21,8,ffffffff
3001582,310,564,21,8,ffffffff
3004229,2f0,580,21,29,ffffffff
3004233,2f8,580,21,29,ffffffff
3004242,300,580,21,29,ffffffff
3004246,308,580,21,29,ffffffff
3004248,310,580,21,29,ffffffff
3008608,2f0,580,21,26,ffffffff
3008612,2f8,580,21,26,ffffffff
3008621,300,580,21,26,ffffffff
3008625,308,580,21,26,ffffffff
3008627,310,580,21,26,ffffffff
3011175,2f0,564,21,13,ffffffff
3011179,2f8,564,21,13,ffffffff
3011188,300,564,21,13,ffffffff
3011192,308,564,21,13,ffffffff
3011194,310,564,21,13,ffffffff
3012301,2f0,580,21,25,ffffffff
3012305,2f8,580,21,25,ffffffff
3012314,300,580,21,25,ffffffff
3012318,308,580,21,25,ffffffff
3012320,310,580,21,25,ffffffff
3013992,2f0,564,21,10,ffffffff
3013996,2f8,564,21,10,ffffffff
3014005,300,564,21,10,ffffffff
3014009,308,564,21,10,ffffffff
3014011,310,564,21,10,ffffffff
3023788,2f0,541,21,19,ffffffff
3023792,2f8,541,21,19,ffffffff
3023801,300,541,21,19,ffffffff
3023805,308,541,21,19,ffffffff
3023807,310,541,21,19,ffffffff
3024046,b8,606,21,18,ffffffff
3024047,b8,606,21,16,ffffffff
3024048,b8,606,21,17,ffffffff
3024049,b8,606,21,19,ffffffff
3024050,b8,606,21,20,ffffffff
3024051,b8,606,21,21,ffffffff
3024052,b8,606,21,22,ffffffff
3024053,c0,606,21,16,ffffffff
3024054,c0,606,21,18,ffffffff
3024055,b8,606,21,23,ffffffff
3024056,c0,606,21,21,ffffffff
3024057,c8,606,21,18,ffffffff
3024058,c0,606,21,23,ffffffff
3024059,c8,606,21,16,ffffffff
3024060,c8,606,21,17,ffffffff
3024061,c8,606,21,22,ffffffff
3024062,c8,606,21,20,ffffffff
3024063,c8,606,21,21,ffffffff
3024064,c8,606,21,19,ffffffff
3024065,d0,606,21,16,ffffffff
3024066,d0,606,21,18,ffffffff
3024067,d0,606,21,17,ffffffff
3024068,d0,606,21,19,ffffffff
3024069,d0,606,21,22,ffffffff
3024070,d0,606,21,20,ffffffff
3024071,c8,606,21,23,ffffffff
3024072,e0,606,21,18,ffffffff
3024072,d0,606,21,21,ffffffff
3024073,d8,606,21,18,ffffffff
3024074,d8,606,21,16,ffffffff
3024076,d8,606,21,17,ffffffff
3024077,e0,606,21,16,ffffffff
3024077,d8,606,21,20,ffffffff
3024078,c0,606,21,20,ffffffff
3024079,e0,606,21,17,ffffffff
3024079,d8,606,21,22,ffffffff
3024080,c0,606,21,22,ffffffff
3024081,d8,606,21,19,ffffffff
3024082,d8,606,21,21,ffffffff
3024083,c0,606,21,17,ffffffff
3024084,d0,606,21,23,ffffffff
3024085,d8,606,21,23,ffffffff
3024086,c0,606,21,19,ffffffff
3024088,e0,606,21,19,ffffffff
3024088,e8,606,21,18,ffffffff
3024088,e8,606,21,16,ffffffff
3024088,e8,606,21,17,ffffffff
3024089,e8,606,21,19,ffffffff
3024089,e0,606,21,20,ffffffff
3024089,e0,606,21,21,ffffffff
3024089,e0,606,21,22,ffffffff
3024090,f0,606,21,16,ffffffff
3024090,f0,606,21,17,ffffffff
3024090,f0,606,21,18,ffffffff
3024090,e0,606,21,23,ffffffff
3024091,e8,606,21,21,ffffffff
3024091,e8,606,21,22,ffffffff
3024091,e8,606,21,20,ffffffff
3024092,f0,606,21,22,ffffffff
3024092,f0,606,21,20,ffffffff
3024092,f0,606,21,21,ffffffff
3024094,f0,606,21,19,ffffffff
3024096,e8,606,21,23,ffffffff
3024097,f0,606,21,23,ffffffff
3024100,f8,606,21,17,ffffffff
3024100,f8,606,21,18,ffffffff
3024100,f8,606,21,16,ffffffff
3024102,f8,606,21,20,ffffffff
3024102,f8,606,21,21,ffffffff
3024102,f8,606,21,22,ffffffff
3024103,f8,606,21,19,ffffffff
3024106,f8,606,21,23,ffffffff
3024106,100,606,21,16,ffffffff
3024106,100,606,21,17,ffffffff
3024106,100,606,21,18,ffffffff
3024108,100,606,21,21,ffffffff
3024108,100,606,21,22,ffffffff
3024108,100,606,21,20,ffffffff
3024109,100,606,21,19,ffffffff
3024112,100,606,21,23,ffffffff
3024113,110,606,21,18,ffffffff
3024113,110,606,21,16,ffffffff
3024113,110,606,21,17,ffffffff
3024117,110,606,21,21,ffffffff
3024117,110,606,21,22,ffffffff
3024117,110,606,21,19,ffffffff
3024117,110,606,21,20,ffffffff
3024118,118,606,21,16,ffffffff
3024118,118,606,21,17,ffffffff
3024118,118,606,21,18,ffffffff
3024120,110,606,21,23,ffffffff
3024121,118,606,21,19,ffffffff
3024121,118,606,21,20,ffffffff
3024121,118,606,21,21,ffffffff
3024121,118,606,21,22,ffffffff
3024124,118,606,21,23,ffffffff
3024127,120,606,21,17,ffffffff
3024127,120,606,21,18,ffffffff
3024127,120,606,21,16,ffffffff
3024130,120,606,21,20,ffffffff
3024130,120,606,21,21,ffffffff
3024130,120,606,21,22,ffffffff
3024130,120,606,21,19,ffffffff
3024133,120,606,21,23,ffffffff
3024516,128,606,21,18,ffffffff
3024517,130,606,21,18,ffffffff
3024523,138,606,21,18,ffffffff
3024524,140,606,21,18,ffffffff
3024532,128,606,21,16,ffffffff
3024537,130,606,21,16,ffffffff
3024543,138,606,21,16,ffffffff
3024544,140,606,21,16,ffffffff
3024553,150,606,21,16,ffffffff
3024559,158,606,21,16,ffffffff
3024561,128,606,21,17,ffffffff
3024562,130,606,21,17,ffffffff
3024565,160,606,21,16,ffffffff
3024566,168,606,21,16,ffffffff
3024567,170,606,21,16,ffffffff
3024568,138,606,21,17,ffffffff
3024569,140,606,21,17,ffffffff
3024578,150,606,21,17,ffffffff
3024584,158,606,21,17,ffffffff
3024590,160,606,21,17,ffffffff
3024591,168,606,21,17,ffffffff
3024592,170,606,21,17,ffffffff
3024596,128,606,21,22,ffffffff
3024597,130,606,21,22,ffffffff
3024603,138,606,21,22,ffffffff
3024603,128,606,21,19,ffffffff
3024604,140,606,21,22,ffffffff
3024604,130,606,21,19,ffffffff
3024610,138,606,21,19,ffffffff
3024611,140,606,21,19,ffffffff
3024613,150,606,21,22,ffffffff
3024616,130,606,21,20,ffffffff
3024617,128,606,21,20,ffffffff
3024619,158,606,21,22,ffffffff
3024623,138,606,21,20,ffffffff
3024624,140,606,21,20,ffffffff
3024625,160,606,21,22,ffffffff
3024626,168,606,21,22,ffffffff
3024627,170,606,21,22,ffffffff
3024627,130,606,21,23,ffffffff
3024628,128,606,21,23,ffffffff
3024629,130,606,21,21,ffffffff
3024630,128,606,21,21,ffffffff
3024634,138,606,21,23,ffffffff
3024636,138,606,21,21,ffffffff
3024636,140,606,21,23,ffffffff
3024637,140,606,21,21,ffffffff
3025346,1e0,606,21,22,bfffffeb
3025405,1e0,606,21,21,5b7fbee5
3025713,198,606,21,22,af92a5a8
3025722,1a0,606,21,22,af92a5a8
3025731,1a8,606,21,22,af92a5a8
3025771,198,606,21,21,4a6dba64
3025780,1a0,606,21,21,4a6dba64
3025789,1a8,606,21,21,4a6dba64
3025980,1b0,606,21,22,af92a5a8
3025989,1b8,606,21,22,af92a5a8
3025990,1c0,606,21,22,af92a5a8
3025992,1c8,606,21,22,af92a5a8
3025994,1d0,606,21,22,af92a5a8
3026000,1d8,606,21,22,af92a5a8
3026042,1b0,606,21,21,4a6dba64
3026051,1b8,606,21,21,4a6dba64
3026052,1c0,606,21,21,4a6dba64
3026054,1c8,606,21,21,4a6dba64
3026056,1d0,606,21,21,4a6dba64
3026062,1d8,606,21,21,4a6dba64
3026273,1e8,606,21,16,ffffffff
3026282,1f0,606,21,16,ffffffff
3026288,1f8,606,21,16,ffffffff
3026333,2f0,580,21,24,ffffffff
3026337,2f8,580,21,24,ffffffff
3026346,300,580,21,24,ffffffff
3026350,308,580,21,24,ffffffff
3026352,310,580,21,24,ffffffff
3026580,1e8,606,21,17,ffffffff
3026589,1f0,606,21,17,ffffffff
3026592,b8,607,21,24,ffffffff
3026593,b8,607,21,25,ffffffff
3026594,b8,607,21,26,ffffffff
3026595,b8,607,21,29,ffffffff
3026596,b8,607,21,30,ffffffff
3026597,1f8,606,21,17,ffffffff
3026597,b8,607,21,27,ffffffff
3026598,b8,607,21,28,ffffffff
3026599,b8,607,21,31,ffffffff
3026600,c0,607,21,24,ffffffff
3026601,c0,607,21,25,ffffffff
3026602,c0,607,21,30,ffffffff
3026603,c8,607,21,24,ffffffff
3026604,c0,607,21,29,ffffffff
3026605,c8,607,21,26,ffffffff
3026606,c0,607,21,31,ffffffff
3026607,c8,607,21,28,ffffffff
3026608,c8,607,21,30,ffffffff
3026609,c8,607,21,27,ffffffff
3026610,c8,607,21,25,ffffffff
3026611,d0,607,21,24,ffffffff
3026612,d0,607,21,26,ffffffff
3026613,c8,607,21,31,ffffffff
3026614,c8,607,21,29,ffffffff
3026615,d0,607,21,28,ffffffff
3026616,d0,607,21,30,ffffffff
3026617,d8,607,21,25,ffffffff
3026618,d0,607,21,27,ffffffff
3026619,d8,607,21,24,ffffffff
3026620,d8,607,21,26,ffffffff
3026621,d0,607,21,29,ffffffff
3026622,d0,607,21,31,ffffffff
3026623,d8,607,21,28,ffffffff
3026624,e0,607,21,25,ffffffff
3026624,e0,607,21,24,ffffffff
3026624,e0,607,21,26,ffffffff
3026624,c0,607,21,28,ffffffff
3026625,d8,607,21,30,ffffffff
3026626,c0,607,21,26,ffffffff
3026627,d8,607,21,29,ffffffff
3026628,d0,607,21,25,ffffffff
3026629,d8,607,21,27,ffffffff
3026630,d8,607,21,31,ffffffff
3026631,c0,607,21,27,ffffffff
3026632,e8,607,21,24,ffffffff
3026632,e8,607,21,26,ffffffff
3026633,e0,607,21,28,ffffffff
3026633,e0,607,21,30,ffffffff
3026634,f0,607,21,24,ffffffff
3026634,f0,607,21,26,ffffffff
3026635,e0,607,21,27,ffffffff
3026635,e8,607,21,25,ffffffff
3026635,e8,607,21,30,ffffffff
3026635,e8,607,21,28,ffffffff
3026636,f0,607,21,30,ffffffff
3026636,f0,607,21,28,ffffffff
3026637,e0,607,21,29,ffffffff
3026637,e0,607,21,31,ffffffff
3026638,e8,607,21,31,ffffffff
3026638,e8,607,21,29,ffffffff
3026639,f0,607,21,27,ffffffff
3026639,f0,607,21,29,ffffffff
3026640,f0,607,21,25,ffffffff
3026640,f0,607,21,31,ffffffff
3026641,e8,607,21,27,ffffffff
3026644,f8,607,21,26,ffffffff
3026644,f8,607,21,24,ffffffff
3026646,f8,607,21,28,ffffffff
3026646,f8,607,21,30,ffffffff
