cycle,pc,cta_id,cluster_id,warp_id,tid
3009973,2f0,556,25,21,ffffffff
3009977,2f8,556,25,21,ffffffff
3009986,300,556,25,21,ffffffff
3009990,308,556,25,21,ffffffff
3009992,310,556,25,21,ffffffff
3040939,2f0,556,25,23,ffffffff
3040943,2f8,556,25,23,ffffffff
3040952,300,556,25,23,ffffffff
3040956,308,556,25,23,ffffffff
3040958,310,556,25,23,ffffffff
3041204,b8,623,25,18,ffffffff
3041205,b8,623,25,16,ffffffff
3041206,b8,623,25,17,ffffffff
3041207,b8,623,25,19,ffffffff
3041208,b8,623,25,20,ffffffff
3041209,b8,623,25,21,ffffffff
3041210,b8,623,25,22,ffffffff
3041211,c0,623,25,16,ffffffff
3041212,c0,623,25,18,ffffffff
3041213,b8,623,25,23,ffffffff
3041214,c0,623,25,21,ffffffff
3041215,c8,623,25,18,ffffffff
3041216,c0,623,25,23,ffffffff
3041217,c8,623,25,16,ffffffff
3041218,c8,623,25,17,ffffffff
3041219,c8,623,25,22,ffffffff
3041220,c8,623,25,19,ffffffff
3041221,c8,623,25,20,ffffffff
3041222,c8,623,25,21,ffffffff
3041223,d0,623,25,18,ffffffff
3041224,c8,623,25,23,ffffffff
3041225,d0,623,25,16,ffffffff
3041226,d0,623,25,17,ffffffff
3041227,d0,623,25,22,ffffffff
3041228,d0,623,25,19,ffffffff
3041229,d0,623,25,20,ffffffff
3041230,d0,623,25,21,ffffffff
3041231,d8,623,25,18,ffffffff
3041232,d0,623,25,23,ffffffff
3041233,d8,623,25,16,ffffffff
3041234,e0,623,25,18,ffffffff
3041234,d8,623,25,17,ffffffff
3041235,d8,623,25,22,ffffffff
3041236,e0,623,25,16,ffffffff
3041236,c0,623,25,22,ffffffff
3041237,e0,623,25,17,ffffffff
3041237,d8,623,25,19,ffffffff
3041238,d8,623,25,20,ffffffff
3041239,c0,623,25,20,ffffffff
3041240,e0,623,25,19,ffffffff
3041240,e8,623,25,18,ffffffff
3041240,e8,623,25,16,ffffffff
3041240,e8,623,25,17,ffffffff
3041240,d8,623,25,21,ffffffff
3041241,e0,623,25,21,ffffffff
3041241,e0,623,25,22,ffffffff
3041241,e8,623,25,19,ffffffff
3041241,e0,623,25,20,ffffffff
3041241,c0,623,25,17,ffffffff
3041242,f0,623,25,18,ffffffff
3041242,e0,623,25,23,ffffffff
3041242,f0,623,25,16,ffffffff
3041242,f0,623,25,17,ffffffff
3041242,d8,623,25,23,ffffffff
3041243,f0,623,25,19,ffffffff
3041243,e8,623,25,20,ffffffff
3041243,e8,623,25,21,ffffffff
3041243,e8,623,25,22,ffffffff
3041243,c0,623,25,19,ffffffff
3041244,f0,623,25,20,ffffffff
3041244,f0,623,25,21,ffffffff
3041244,f0,623,25,22,ffffffff
3041244,e8,623,25,23,ffffffff
3041245,f0,623,25,23,ffffffff
3041252,f8,623,25,16,ffffffff
3041252,f8,623,25,17,ffffffff
3041252,f8,623,25,18,ffffffff
3041253,f8,623,25,19,ffffffff
3041254,f8,623,25,21,ffffffff
3041254,f8,623,25,22,ffffffff
3041254,f8,623,25,20,ffffffff
3041255,f8,623,25,23,ffffffff
3041258,100,623,25,17,ffffffff
3041258,100,623,25,18,ffffffff
3041258,100,623,25,16,ffffffff
3041259,100,623,25,19,ffffffff
3041260,100,623,25,20,ffffffff
3041260,100,623,25,21,ffffffff
3041260,100,623,25,22,ffffffff
3041261,100,623,25,23,ffffffff
3041265,110,623,25,16,ffffffff
3041265,110,623,25,17,ffffffff
3041265,110,623,25,18,ffffffff
