Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.0570,0.187474,0.005507,0.000525,0.000000
2000,1.0570,0.187474,0.005507,0.000525,0.000000
3000,1.0570,0.187474,0.005507,0.000525,0.000000
4000,1.0570,0.187474,0.005507,0.000525,0.000000
5000,1.0570,0.187474,0.005507,0.000525,0.000000
6000,1.0570,0.187474,0.005507,0.000525,0.291838
7000,1.0570,0.187474,0.005507,0.000525,0.142551
8000,1.0570,0.187474,0.005507,0.000525,0.202360
9000,1.0570,0.187474,0.005507,0.000525,0.178638
10000,1.0570,0.187474,0.005507,0.000525,0.291646
11000,1.0570,0.187474,0.005507,0.000525,0.342986
12000,1.0570,0.187474,0.005507,0.000525,0.372401
13000,1.0570,0.187474,0.005507,0.000525,0.231695
14000,1.0570,0.187474,0.005507,0.000525,0.192079
15000,1.0570,0.187474,0.005507,0.000525,0.124670
16000,1.0570,0.187474,0.005507,0.000525,0.120696
17000,1.0570,0.187474,0.005507,0.000525,0.085856
18000,1.0570,0.187474,0.005507,0.000525,0.077788
19000,1.0570,0.187474,0.005507,0.000525,0.077676
20000,1.0570,0.187474,0.005507,0.000525,0.074518
21000,1.0570,0.187474,0.005507,0.000525,0.072746
22000,1.0570,0.187474,0.005507,0.000525,0.085929
23000,1.0570,0.187474,0.005507,0.000525,0.097486
24000,1.0570,0.187474,0.005507,0.000525,0.081298
25000,1.0570,0.187474,0.005507,0.000525,0.084570
26000,1.0570,0.187474,0.005507,0.000525,0.085901
27000,1.0570,0.187474,0.005507,0.000525,0.077153
28000,1.0570,0.187474,0.005507,0.000525,0.086372
29000,1.0570,0.187474,0.005507,0.000525,0.067010
30000,1.0570,0.187474,0.005507,0.000525,0.069091
31000,1.0570,0.187474,0.005507,0.000525,0.063471
32000,1.0570,0.187474,0.005507,0.000525,0.062030
33000,1.0570,0.187474,0.005507,0.000525,0.064974
34000,1.0570,0.187474,0.005507,0.000525,0.071974
35000,1.0570,0.187474,0.005507,0.000525,0.074760
36000,1.0570,0.187474,0.005507,0.000525,0.083663
37000,1.0570,0.187474,0.005507,0.000525,0.079488
38000,1.0570,0.187474,0.005507,0.000525,0.063191
39000,1.0570,0.187474,0.005507,0.000525,0.071074
40000,1.0570,0.187474,0.005507,0.000525,0.064513
41000,1.0570,0.187474,0.005507,0.000525,0.059674
42000,1.0570,0.187474,0.005507,0.000525,0.064292
43000,1.0570,0.187474,0.005507,0.000525,0.062194
44000,1.0570,0.187474,0.005507,0.000525,0.051230
45000,1.0570,0.187474,0.005507,0.000525,0.048403
46000,1.0570,0.187474,0.005507,0.000525,0.052706
47000,1.0570,0.187474,0.005507,0.000525,0.063493
48000,1.0570,0.187474,0.005507,0.000525,0.052933
49000,1.0570,0.187474,0.005507,0.000525,0.054476
50000,1.0570,0.187474,0.005507,0.000525,0.062706
51000,1.0570,0.187474,0.005507,0.000525,0.062055
52000,1.0570,0.187474,0.005507,0.000525,0.043152
53000,1.0570,0.187474,0.005507,0.000525,0.053181
54000,1.0570,0.187474,0.005507,0.000525,0.057425
55000,1.0570,0.187474,0.005507,0.000525,0.060827
56000,1.0570,0.187474,0.005507,0.000525,0.061525
57000,1.0570,0.187474,0.005507,0.000525,0.078694
58000,1.0570,0.187474,0.005507,0.000525,0.071766
59000,1.0570,0.187474,0.005507,0.000525,0.063021
60000,1.0570,0.187474,0.005507,0.000525,0.063774
61000,1.0570,0.187474,0.005507,0.000525,0.063525
62000,1.0570,0.187474,0.005507,0.000525,0.064623
63000,1.0570,0.187474,0.005507,0.000525,0.069230
64000,1.0570,0.187474,0.005507,0.000525,0.074516
65000,1.0570,0.187474,0.005507,0.000525,0.075090
66000,1.0570,0.187474,0.005507,0.000525,0.092513
67000,1.0570,0.187474,0.005507,0.000525,0.090856
68000,1.0570,0.187474,0.005507,0.000525,0.092166
69000,1.0570,0.187474,0.005507,0.000525,0.088901
70000,1.0570,0.187474,0.005507,0.000525,0.090084
71000,1.0570,0.187474,0.005507,0.000525,0.082846
72000,1.0570,0.187474,0.005507,0.000525,0.079296
73000,1.0570,0.187474,0.005507,0.000525,0.077840
74000,1.0570,0.187474,0.005507,0.000525,0.066812
75000,1.0570,0.187474,0.005507,0.000525,0.073428
76000,1.0570,0.187474,0.005507,0.000525,0.082597
77000,1.0570,0.187474,0.005507,0.000525,0.078801
78000,1.0570,0.187474,0.005507,0.000525,0.064459
79000,1.0570,0.187474,0.005507,0.000525,0.069039
80000,1.0570,0.187474,0.005507,0.000525,0.059262
81000,1.0570,0.187474,0.005507,0.000525,0.050579
82000,1.0570,0.187474,0.005507,0.000525,0.048664
83000,1.0570,0.187474,0.005507,0.000525,0.051301
84000,1.0570,0.187474,0.005507,0.000525,0.048460
85000,1.0570,0.187474,0.005507,0.000525,0.051612
86000,1.0570,0.187474,0.005507,0.000525,0.057428
87000,1.0570,0.187474,0.005507,0.000525,0.073813
88000,1.0570,0.187474,0.005507,0.000525,0.069804
89000,1.0570,0.187474,0.005507,0.000525,0.073944
90000,1.0570,0.187474,0.005507,0.000525,0.077156
91000,1.0570,0.187474,0.005507,0.000525,0.079205
92000,1.0570,0.187474,0.005507,0.000525,0.055669
93000,1.0570,0.187474,0.005507,0.000525,0.065847
94000,1.0570,0.187474,0.005507,0.000525,0.054041
95000,1.0570,0.187474,0.005507,0.000525,0.051033
96000,1.0570,0.187474,0.005507,0.000525,0.047269
97000,1.0570,0.187474,0.005507,0.000525,0.050031
98000,1.0570,0.187474,0.005507,0.000525,0.055307
99000,1.0570,0.187474,0.005507,0.000525,0.060071
100000,1.0570,0.187474,0.005507,0.000525,0.050998
101000,1.0570,0.187474,0.005507,0.000525,0.057280
102000,1.0570,0.187474,0.005507,0.000525,0.076098
103000,1.0570,0.187474,0.005507,0.000525,0.082729
104000,1.0570,0.187474,0.005507,0.000525,0.084543
105000,1.0570,0.187474,0.005507,0.000525,0.080518
106000,1.0570,0.187474,0.005507,0.000525,0.083706
