cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,14,18,59,48,14
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,60,91,116,17,60
5700,0,57,85,113,15,57
5800,0,55,87,59,13,55
5900,0,52,39,158,16,52
6000,13,23,47,229,11,23
6100,32,43,17,73,32,43
6200,68,112,17,0,26,112
6300,0,0,59,287,4,0
6400,0,2,39,229,2,2
6500,0,1,45,93,6,1
6600,0,0,0,0,0,0
6700,3,13,54,48,10,13
6800,6,41,78,103,21,41
6900,6,11,93,150,8,11
7000,0,0,48,148,4,0
7100,0,14,42,185,5,14
7200,0,13,58,44,7,13
7300,1,46,53,73,17,46
7400,4,18,18,92,5,18
7500,0,0,5,0,0,0
7600,15,0,14,0,0,0
7700,4,1,72,67,0,1
7800,12,0,8,0,0,0
7900,13,0,33,0,8,0
8000,0,0,5,0,0,0
8100,2,0,17,0,4,0
8200,41,0,39,68,4,0
8300,9,0,32,58,3,0
8400,0,0,5,0,0,0
8500,1,0,8,0,1,0
8600,0,0,14,0,0,0
8700,36,0,56,71,4,0
8800,0,0,11,0,1,0
8900,1,0,7,0,0,0
9000,2,0,4,0,1,0
9100,2,0,1,0,2,0
9200,53,0,60,225,10,0
9300,5,0,35,29,7,0
9400,1,0,1,0,1,0
9500,6,0,1,0,1,0
9600,3,1,45,30,9,1
9700,64,0,16,126,3,0
9800,3,0,2,0,1,0
9900,0,0,4,0,1,0
10000,2,0,0,0,0,0
10100,43,0,15,42,4,0
10200,15,0,28,64,9,0
10300,1,0,2,0,0,0
10400,0,0,1,0,0,0
10500,2,0,7,0,0,0
10600,38,0,1,7,1,0
10700,0,0,2,0,2,0
10800,3,0,5,0,1,0
10900,2,0,0,0,1,0
11000,0,0,3,0,0,0
11100,39,0,57,57,21,0
11200,0,0,17,25,4,0
11300,4,0,5,0,0,0
11400,2,0,1,0,0,0
11500,36,0,2,5,0,0
11600,77,0,25,114,11,0
11700,29,0,24,87,4,0
11800,1,0,12,0,2,0
11900,2,0,38,43,9,0
12000,34,0,4,9,0,0
12100,34,0,0,5,0,0
12200,14,0,10,5,4,0
12300,51,0,16,69,7,0
12400,0,0,1,0,0,0
12500,0,0,0,0,0,0
12600,33,0,2,11,1,0
12700,0,0,1,0,0,0
12800,0,0,0,0,0,0
12900,6,0,3,0,0,0
13000,0,0,0,0,0,0
13100,0,0,0,0,0,0
13200,4,0,2,0,0,0
13300,0,0,1,0,0,0
13400,2,0,1,0,0,0
13500,1,0,0,0,0,0
13600,0,0,1,0,1,0
13700,2,0,1,0,0,0
13800,1,0,1,0,0,0
13900,0,0,1,0,0,0
14000,2,0,44,44,18,0
14100,2,0,0,0,0,0
14200,3,0,1,0,0,0
14300,2,0,0,0,0,0
14400,33,0,16,41,2,0
14500,2,0,37,91,8,0
14600,0,0,0,0,0,0
14700,0,0,0,0,0,0
14800,1,0,0,0,0,0
14900,32,0,1,0,0,0
15000,0,0,0,0,0,0
15100,1,0,0,0,0,0
15200,1,0,0,0,1,0
15300,0,0,0,0,0,0
15400,0,0,0,0,0,0
15500,0,0,1,0,0,0
15600,0,0,0,0,0,0
15700,1,0,0,0,0,0
15800,0,0,1,0,0,0
15900,0,0,0,0,0,0
16000,1,0,0,0,0,0
16100,0,0,1,0,0,0
16200,0,0,0,0,0,0
16300,1,0,0,0,0,0
16400,0,0,1,0,0,0
16500,0,0,0,0,0,0
16600,1,0,0,0,0,0
16700,0,0,0,0,1,0
16800,0,0,0,0,0,0
16900,1,0,0,0,0,0
17000,0,0,1,0,0,0
17100,0,0,0,0,0,0
17200,1,0,0,0,0,0
17300,0,0,0,0,1,0
17400,0,0,0,0,0,0
17500,1,0,0,0,0,0
17600,0,0,1,0,0,0
17700,0,0,0,0,0,0
17800,0,0,0,0,1,0
17900,0,0,0,0,0,0
18000,0,0,0,0,0,0
18100,0,0,0,0,1,0
18200,0,0,0,0,0,0
18300,1,0,0,0,0,0
18400,0,0,1,0,0,0
18500,0,0,0,0,0,0
18600,0,0,0,0,0,0
18700,1,0,1,0,0,0
18800,0,0,0,0,0,0
18900,0,0,0,0,0,0
19000,1,0,1,0,0,0
19100,0,0,0,0,0,0
