Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,8.6440,0.261844,0.058609,0.079322,0.000000
2000,8.6440,0.261844,0.058609,0.079322,0.000000
3000,8.6440,0.261844,0.058609,0.079322,0.000000
4000,8.6440,0.261844,0.058609,0.079322,0.000000
5000,8.6440,0.261844,0.058609,0.079322,0.000000
6000,8.6440,0.261844,0.058609,0.079322,6.319469
7000,8.6440,0.261844,0.058609,0.079322,3.311149
8000,8.6440,0.261844,0.058609,0.079322,2.579038
9000,8.6440,0.261844,0.058609,0.079322,2.011081
10000,8.6440,0.261844,0.058609,0.079322,1.891339
11000,8.6440,0.261844,0.058609,0.079322,1.854400
12000,8.6440,0.261844,0.058609,0.079322,2.017273
13000,8.6440,0.261844,0.058609,0.079322,2.030375
14000,8.6440,0.261844,0.058609,0.079322,1.912448
15000,8.6440,0.261844,0.058609,0.079322,1.896582
16000,8.6440,0.261844,0.058609,0.079322,1.795127
17000,8.6440,0.261844,0.058609,0.079322,1.564636
18000,8.6440,0.261844,0.058609,0.079322,2.647235
19000,8.6440,0.261844,0.058609,0.079322,3.729607
20000,8.6440,0.261844,0.058609,0.079322,3.067254
21000,8.6440,0.261844,0.058609,0.079322,2.158540
22000,8.6440,0.261844,0.058609,0.079322,3.532684
23000,8.6440,0.261844,0.058609,0.079322,5.013756
24000,8.6440,0.261844,0.058609,0.079322,3.626646
25000,8.6440,0.261844,0.058609,0.079322,2.629952
26000,8.6440,0.261844,0.058609,0.079322,2.169745
27000,8.6440,0.261844,0.058609,0.079322,1.956247
28000,8.6440,0.261844,0.058609,0.079322,1.816689
29000,8.6440,0.261844,0.058609,0.079322,1.758567
30000,8.6440,0.261844,0.058609,0.079322,1.665087
31000,8.6440,0.261844,0.058609,0.079322,1.607594
32000,8.6440,0.261844,0.058609,0.079322,1.615293
33000,8.6440,0.261844,0.058609,0.079322,1.633382
34000,8.6440,0.261844,0.058609,0.079322,1.523158
35000,8.6440,0.261844,0.058609,0.079322,1.555504
36000,8.6440,0.261844,0.058609,0.079322,1.551784
37000,8.6440,0.261844,0.058609,0.079322,1.580394
38000,8.6440,0.261844,0.058609,0.079322,1.585800
39000,8.6440,0.261844,0.058609,0.079322,1.544320
40000,8.6440,0.261844,0.058609,0.079322,1.592377
41000,8.6440,0.261844,0.058609,0.079322,1.618648
42000,8.6440,0.261844,0.058609,0.079322,1.628956
43000,8.6440,0.261844,0.058609,0.079322,1.598168
44000,8.6440,0.261844,0.058609,0.079322,1.605218
45000,8.6440,0.261844,0.058609,0.079322,1.608943
46000,8.6440,0.261844,0.058609,0.079322,1.641460
47000,8.6440,0.261844,0.058609,0.079322,1.634377
48000,8.6440,0.261844,0.058609,0.079322,1.612814
49000,8.6440,0.261844,0.058609,0.079322,1.653201
50000,8.6440,0.261844,0.058609,0.079322,1.612572
51000,8.6440,0.261844,0.058609,0.079322,1.623179
52000,8.6440,0.261844,0.058609,0.079322,1.660209
53000,8.6440,0.261844,0.058609,0.079322,1.629341
