Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.0324,0.013523,0.002678,0.000431,0.000000
2000,0.0324,0.013523,0.002678,0.000431,0.000000
3000,0.0324,0.013523,0.002678,0.000431,0.000000
4000,0.0324,0.013523,0.002678,0.000431,0.000000
5000,0.0324,0.013523,0.002678,0.000431,0.000000
6000,0.0324,0.013523,0.002678,0.000431,1.738594
7000,0.0324,0.013523,0.002678,0.000431,1.912419
8000,0.0324,0.013523,0.002678,0.000431,1.569706
9000,0.0324,0.013523,0.002678,0.000431,1.229932
10000,0.0324,0.013523,0.002678,0.000431,1.143197
11000,0.0324,0.013523,0.002678,0.000431,1.097713
12000,0.0324,0.013523,0.002678,0.000431,1.187622
13000,0.0324,0.013523,0.002678,0.000431,1.188563
14000,0.0324,0.013523,0.002678,0.000431,1.114520
15000,0.0324,0.013523,0.002678,0.000431,1.129681
16000,0.0324,0.013523,0.002678,0.000431,1.111111
17000,0.0324,0.013523,0.002678,0.000431,1.010390
18000,0.0324,0.013523,0.002678,0.000431,1.405049
19000,0.0324,0.013523,0.002678,0.000431,1.877278
20000,0.0324,0.013523,0.002678,0.000431,1.732248
21000,0.0324,0.013523,0.002678,0.000431,1.319019
22000,0.0324,0.013523,0.002678,0.000431,1.539619
23000,0.0324,0.013523,0.002678,0.000431,2.054980
24000,0.0324,0.013523,0.002678,0.000431,1.751993
25000,0.0324,0.013523,0.002678,0.000431,1.425264
26000,0.0324,0.013523,0.002678,0.000431,1.197847
27000,0.0324,0.013523,0.002678,0.000431,1.098653
28000,0.0324,0.013523,0.002678,0.000431,1.010390
29000,0.0324,0.013523,0.002678,0.000431,0.996757
30000,0.0324,0.013523,0.002678,0.000431,0.957855
31000,0.0324,0.013523,0.002678,0.000431,0.919188
32000,0.0324,0.013523,0.002678,0.000431,0.925652
33000,0.0324,0.013523,0.002678,0.000431,0.931293
34000,0.0324,0.013523,0.002678,0.000431,0.883224
35000,0.0324,0.013523,0.002678,0.000431,0.906847
36000,0.0324,0.013523,0.002678,0.000431,0.899443
37000,0.0324,0.013523,0.002678,0.000431,0.924124
38000,0.0324,0.013523,0.002678,0.000431,0.909668
39000,0.0324,0.013523,0.002678,0.000431,0.880521
40000,0.0324,0.013523,0.002678,0.000431,0.912489
41000,0.0324,0.013523,0.002678,0.000431,0.928590
42000,0.0324,0.013523,0.002678,0.000431,0.928473
43000,0.0324,0.013523,0.002678,0.000431,0.923772
44000,0.0324,0.013523,0.002678,0.000431,0.920481
45000,0.0324,0.013523,0.002678,0.000431,0.931763
46000,0.0324,0.013523,0.002678,0.000431,0.951508
47000,0.0324,0.013523,0.002678,0.000431,0.947630
48000,0.0324,0.013523,0.002678,0.000431,0.937170
49000,0.0324,0.013523,0.002678,0.000431,0.943986
50000,0.0324,0.013523,0.002678,0.000431,0.933761
51000,0.0324,0.013523,0.002678,0.000431,0.934114
52000,0.0324,0.013523,0.002678,0.000431,0.941753
53000,0.0324,0.013523,0.002678,0.000431,0.933526
54000,0.0324,0.013523,0.002678,0.000431,0.945749
55000,0.0324,0.013523,0.002678,0.000431,0.911666
56000,0.0324,0.013523,0.002678,0.000431,0.915192
57000,0.0324,0.013523,0.002678,0.000431,0.933291
58000,0.0324,0.013523,0.002678,0.000431,0.933056
59000,0.0324,0.013523,0.002678,0.000431,0.943046
60000,0.0324,0.013523,0.002678,0.000431,0.932821
61000,0.0324,0.013523,0.002678,0.000431,0.896975
62000,0.0324,0.013523,0.002678,0.000431,0.920246
63000,0.0324,0.013523,0.002678,0.000431,0.930823
64000,0.0324,0.013523,0.002678,0.000431,0.937522
65000,0.0324,0.013523,0.002678,0.000431,0.923889
66000,0.0324,0.013523,0.002678,0.000431,0.870766
67000,0.0324,0.013523,0.002678,0.000431,0.904967
68000,0.0324,0.013523,0.002678,0.000431,0.908258
69000,0.0324,0.013523,0.002678,0.000431,0.902381
70000,0.0324,0.013523,0.002678,0.000431,0.922831
71000,0.0324,0.013523,0.002678,0.000431,0.906142
72000,0.0324,0.013523,0.002678,0.000431,0.913312
73000,0.0324,0.013523,0.002678,0.000431,0.931411
74000,0.0324,0.013523,0.002678,0.000431,0.904027
75000,0.0324,0.013523,0.002678,0.000431,0.901676
76000,0.0324,0.013523,0.002678,0.000431,0.908258
77000,0.0324,0.013523,0.002678,0.000431,0.883107
78000,0.0324,0.013523,0.002678,0.000431,0.871471
79000,0.0324,0.013523,0.002678,0.000431,0.878758
80000,0.0324,0.013523,0.002678,0.000431,0.870649
81000,0.0324,0.013523,0.002678,0.000431,0.849964
82000,0.0324,0.013523,0.002678,0.000431,0.852314
83000,0.0324,0.013523,0.002678,0.000431,0.851492
84000,0.0324,0.013523,0.002678,0.000431,0.853725
85000,0.0324,0.013523,0.002678,0.000431,0.844793
86000,0.0324,0.013523,0.002678,0.000431,0.869591
87000,0.0324,0.013523,0.002678,0.000431,0.839386
88000,0.0324,0.013523,0.002678,0.000431,0.855605
89000,0.0324,0.013523,0.002678,0.000431,0.853725
90000,0.0324,0.013523,0.002678,0.000431,0.838916
91000,0.0324,0.013523,0.002678,0.000431,0.832570
92000,0.0324,0.013523,0.002678,0.000431,0.849024
93000,0.0324,0.013523,0.002678,0.000431,0.863127
94000,0.0324,0.013523,0.002678,0.000431,0.849141
95000,0.0324,0.013523,0.002678,0.000431,0.863715
96000,0.0324,0.013523,0.002678,0.000431,0.846203
97000,0.0324,0.013523,0.002678,0.000431,0.861952
98000,0.0324,0.013523,0.002678,0.000431,0.866065
99000,0.0324,0.013523,0.002678,0.000431,0.863715
100000,0.0324,0.013523,0.002678,0.000431,0.845263
101000,0.0324,0.013523,0.002678,0.000431,0.858308
102000,0.0324,0.013523,0.002678,0.000431,0.854900
