Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.3415,0.039994,0.023482,0.002970,0.000000
2000,1.3415,0.039994,0.023482,0.002970,0.000000
3000,1.3415,0.039994,0.023482,0.002970,0.000000
4000,1.3415,0.039994,0.023482,0.002970,0.000000
5000,1.3415,0.039994,0.023482,0.002970,0.000000
6000,1.3415,0.039994,0.023482,0.002970,0.348978
7000,1.3415,0.039994,0.023482,0.002970,0.131468
8000,1.3415,0.039994,0.023482,0.002970,0.047960
9000,1.3415,0.039994,0.023482,0.002970,0.013354
10000,1.3415,0.039994,0.023482,0.002970,0.010764
11000,1.3415,0.039994,0.023482,0.002970,0.007878
12000,1.3415,0.039994,0.023482,0.002970,0.012997
13000,1.3415,0.039994,0.023482,0.002970,0.016326
14000,1.3415,0.039994,0.023482,0.002970,0.021607
15000,1.3415,0.039994,0.023482,0.002970,0.028708
16000,1.3415,0.039994,0.023482,0.002970,0.026731
17000,1.3415,0.039994,0.023482,0.002970,0.025400
18000,1.3415,0.039994,0.023482,0.002970,0.027818
19000,1.3415,0.039994,0.023482,0.002970,0.034566
20000,1.3415,0.039994,0.023482,0.002970,0.041626
21000,1.3415,0.039994,0.023482,0.002970,0.051313
22000,1.3415,0.039994,0.023482,0.002970,0.067789
23000,1.3415,0.039994,0.023482,0.002970,0.080589
24000,1.3415,0.039994,0.023482,0.002970,0.064274
25000,1.3415,0.039994,0.023482,0.002970,0.041996
26000,1.3415,0.039994,0.023482,0.002970,0.029484
27000,1.3415,0.039994,0.023482,0.002970,0.026214
28000,1.3415,0.039994,0.023482,0.002970,0.017933
29000,1.3415,0.039994,0.023482,0.002970,0.015705
30000,1.3415,0.039994,0.023482,0.002970,0.011724
31000,1.3415,0.039994,0.023482,0.002970,0.011949
32000,1.3415,0.039994,0.023482,0.002970,0.009999
33000,1.3415,0.039994,0.023482,0.002970,0.007956
34000,1.3415,0.039994,0.023482,0.002970,0.008672
35000,1.3415,0.039994,0.023482,0.002970,0.007224
36000,1.3415,0.039994,0.023482,0.002970,0.007142
37000,1.3415,0.039994,0.023482,0.002970,0.006228
38000,1.3415,0.039994,0.023482,0.002970,0.005954
39000,1.3415,0.039994,0.023482,0.002970,0.005892
40000,1.3415,0.039994,0.023482,0.002970,0.007088
41000,1.3415,0.039994,0.023482,0.002970,0.006422
42000,1.3415,0.039994,0.023482,0.002970,0.007518
43000,1.3415,0.039994,0.023482,0.002970,0.006819
44000,1.3415,0.039994,0.023482,0.002970,0.006748
45000,1.3415,0.039994,0.023482,0.002970,0.006107
46000,1.3415,0.039994,0.023482,0.002970,0.007227
47000,1.3415,0.039994,0.023482,0.002970,0.007733
48000,1.3415,0.039994,0.023482,0.002970,0.007209
49000,1.3415,0.039994,0.023482,0.002970,0.007333
50000,1.3415,0.039994,0.023482,0.002970,0.008733
51000,1.3415,0.039994,0.023482,0.002970,0.007979
52000,1.3415,0.039994,0.023482,0.002970,0.008382
53000,1.3415,0.039994,0.023482,0.002970,0.007849
54000,1.3415,0.039994,0.023482,0.002970,0.008405
55000,1.3415,0.039994,0.023482,0.002970,0.007279
56000,1.3415,0.039994,0.023482,0.002970,0.007393
57000,1.3415,0.039994,0.023482,0.002970,0.007060
58000,1.3415,0.039994,0.023482,0.002970,0.007218
59000,1.3415,0.039994,0.023482,0.002970,0.008527
60000,1.3415,0.039994,0.023482,0.002970,0.008419
61000,1.3415,0.039994,0.023482,0.002970,0.007755
62000,1.3415,0.039994,0.023482,0.002970,0.008395
63000,1.3415,0.039994,0.023482,0.002970,0.009538
64000,1.3415,0.039994,0.023482,0.002970,0.011139
65000,1.3415,0.039994,0.023482,0.002970,0.008746
66000,1.3415,0.039994,0.023482,0.002970,0.009633
67000,1.3415,0.039994,0.023482,0.002970,0.011066
68000,1.3415,0.039994,0.023482,0.002970,0.009263
69000,1.3415,0.039994,0.023482,0.002970,0.009261
70000,1.3415,0.039994,0.023482,0.002970,0.010131
71000,1.3415,0.039994,0.023482,0.002970,0.010298
72000,1.3415,0.039994,0.023482,0.002970,0.011032
73000,1.3415,0.039994,0.023482,0.002970,0.011359
74000,1.3415,0.039994,0.023482,0.002970,0.011751
75000,1.3415,0.039994,0.023482,0.002970,0.012092
76000,1.3415,0.039994,0.023482,0.002970,0.010955
77000,1.3415,0.039994,0.023482,0.002970,0.011796
78000,1.3415,0.039994,0.023482,0.002970,0.009203
79000,1.3415,0.039994,0.023482,0.002970,0.009894
80000,1.3415,0.039994,0.023482,0.002970,0.009776
81000,1.3415,0.039994,0.023482,0.002970,0.007362
82000,1.3415,0.039994,0.023482,0.002970,0.008761
83000,1.3415,0.039994,0.023482,0.002970,0.007648
84000,1.3415,0.039994,0.023482,0.002970,0.007389
85000,1.3415,0.039994,0.023482,0.002970,0.007889
86000,1.3415,0.039994,0.023482,0.002970,0.006194
87000,1.3415,0.039994,0.023482,0.002970,0.008303
88000,1.3415,0.039994,0.023482,0.002970,0.005457
89000,1.3415,0.039994,0.023482,0.002970,0.005660
90000,1.3415,0.039994,0.023482,0.002970,0.007368
91000,1.3415,0.039994,0.023482,0.002970,0.006504
92000,1.3415,0.039994,0.023482,0.002970,0.005893
93000,1.3415,0.039994,0.023482,0.002970,0.006002
94000,1.3415,0.039994,0.023482,0.002970,0.005779
95000,1.3415,0.039994,0.023482,0.002970,0.006459
96000,1.3415,0.039994,0.023482,0.002970,0.005872
97000,1.3415,0.039994,0.023482,0.002970,0.005934
98000,1.3415,0.039994,0.023482,0.002970,0.005380
99000,1.3415,0.039994,0.023482,0.002970,0.005793
100000,1.3415,0.039994,0.023482,0.002970,0.005388
101000,1.3415,0.039994,0.023482,0.002970,0.005370
102000,1.3415,0.039994,0.023482,0.002970,0.005736
103000,1.3415,0.039994,0.023482,0.002970,0.006079
104000,1.3415,0.039994,0.023482,0.002970,0.004964
105000,1.3415,0.039994,0.023482,0.002970,0.004873
106000,1.3415,0.039994,0.023482,0.002970,0.006482
107000,1.3415,0.039994,0.023482,0.002970,0.006364
108000,1.3415,0.039994,0.023482,0.002970,0.005088
109000,1.3415,0.039994,0.023482,0.002970,0.005197
110000,1.3415,0.039994,0.023482,0.002970,0.006440
111000,1.3415,0.039994,0.023482,0.002970,0.006016
112000,1.3415,0.039994,0.023482,0.002970,0.005574
113000,1.3415,0.039994,0.023482,0.002970,0.006210
114000,1.3415,0.039994,0.023482,0.002970,0.005788
115000,1.3415,0.039994,0.023482,0.002970,0.005891
116000,1.3415,0.039994,0.023482,0.002970,0.006392
117000,1.3415,0.039994,0.023482,0.002970,0.006175
118000,1.3415,0.039994,0.023482,0.002970,0.005819
119000,1.3415,0.039994,0.023482,0.002970,0.006046
120000,1.3415,0.039994,0.023482,0.002970,0.006346
121000,1.3415,0.039994,0.023482,0.002970,0.006545
122000,1.3415,0.039994,0.023482,0.002970,0.007290
123000,1.3415,0.039994,0.023482,0.002970,0.005820
124000,1.3415,0.039994,0.023482,0.002970,0.006583
125000,1.3415,0.039994,0.023482,0.002970,0.007202
126000,1.3415,0.039994,0.023482,0.002970,0.007003
127000,1.3415,0.039994,0.023482,0.002970,0.006953
128000,1.3415,0.039994,0.023482,0.002970,0.007829
129000,1.3415,0.039994,0.023482,0.002970,0.006700
130000,1.3415,0.039994,0.023482,0.002970,0.007657
131000,1.3415,0.039994,0.023482,0.002970,0.007395
132000,1.3415,0.039994,0.023482,0.002970,0.008195
133000,1.3415,0.039994,0.023482,0.002970,0.007724
134000,1.3415,0.039994,0.023482,0.002970,0.005662
135000,1.3415,0.039994,0.023482,0.002970,0.008072
136000,1.3415,0.039994,0.023482,0.002970,0.008975
137000,1.3415,0.039994,0.023482,0.002970,0.008711
138000,1.3415,0.039994,0.023482,0.002970,0.008255
139000,1.3415,0.039994,0.023482,0.002970,0.008870
140000,1.3415,0.039994,0.023482,0.002970,0.008125
141000,1.3415,0.039994,0.023482,0.002970,0.006827
142000,1.3415,0.039994,0.023482,0.002970,0.009146
143000,1.3415,0.039994,0.023482,0.002970,0.008483
144000,1.3415,0.039994,0.023482,0.002970,0.008272
145000,1.3415,0.039994,0.023482,0.002970,0.006104
146000,1.3415,0.039994,0.023482,0.002970,0.008463
147000,1.3415,0.039994,0.023482,0.002970,0.009283
148000,1.3415,0.039994,0.023482,0.002970,0.007687
149000,1.3415,0.039994,0.023482,0.002970,0.008396
150000,1.3415,0.039994,0.023482,0.002970,0.008200
151000,1.3415,0.039994,0.023482,0.002970,0.006606
152000,1.3415,0.039994,0.023482,0.002970,0.007683
153000,1.3415,0.039994,0.023482,0.002970,0.007605
154000,1.3415,0.039994,0.023482,0.002970,0.007130
155000,1.3415,0.039994,0.023482,0.002970,0.007653
156000,1.3415,0.039994,0.023482,0.002970,0.007578
157000,1.3415,0.039994,0.023482,0.002970,0.006953
158000,1.3415,0.039994,0.023482,0.002970,0.006501
159000,1.3415,0.039994,0.023482,0.002970,0.006798
160000,1.3415,0.039994,0.023482,0.002970,0.006589
161000,1.3415,0.039994,0.023482,0.002970,0.007015
162000,1.3415,0.039994,0.023482,0.002970,0.006848
163000,1.3415,0.039994,0.023482,0.002970,0.006704
164000,1.3415,0.039994,0.023482,0.002970,0.007012
165000,1.3415,0.039994,0.023482,0.002970,0.006738
166000,1.3415,0.039994,0.023482,0.002970,0.005972
167000,1.3415,0.039994,0.023482,0.002970,0.006926
168000,1.3415,0.039994,0.023482,0.002970,0.006022
169000,1.3415,0.039994,0.023482,0.002970,0.006623
170000,1.3415,0.039994,0.023482,0.002970,0.005840
171000,1.3415,0.039994,0.023482,0.002970,0.005925
172000,1.3415,0.039994,0.023482,0.002970,0.006663
173000,1.3415,0.039994,0.023482,0.002970,0.006581
174000,1.3415,0.039994,0.023482,0.002970,0.006829
175000,1.3415,0.039994,0.023482,0.002970,0.007160
176000,1.3415,0.039994,0.023482,0.002970,0.006534
