Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.287666
200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
2100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
2200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
2300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
2400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
2500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
2600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
2700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
2800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
2900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
5100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.358767
5200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.149215
5300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.715722
5400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.412472
5500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.910113
5600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.541324
5700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.098286
5800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.397801
5900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.074132
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.068135
6100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.753018
6200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.268375
6300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.314008
6400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.688634
6500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.079068
6600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.299283
6700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.604859
6800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.159078
6900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.489070
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.853830
7100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.684089
7200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.874094
7300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.081771
7400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.116961
7500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.616612
7600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.418511
7700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.970109
7800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.087405
7900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.534672
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.152810
8100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.654029
8200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.400934
8300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.215450
8400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.207778
8500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.883322
8600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.951664
8700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.944451
8800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.148731
8900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.478581
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.266093
9100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.543485
