cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,7,1,0,0,7
5300,0,0,0,0,0,0
5400,0,0,1,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,1,1,0,0,1
5900,0,0,0,0,0,0
6000,0,0,0,0,0,0
6100,0,0,0,0,0,0
6200,0,0,1,0,0,0
6300,0,0,0,0,0,0
6400,0,0,0,0,0,0
6500,0,0,0,0,0,0
6600,0,0,1,0,0,0
6700,0,0,0,0,0,0
6800,1,0,0,0,0,0
6900,0,0,0,0,0,0
7000,0,0,0,0,0,0
7100,0,0,0,0,0,0
7200,0,0,0,0,0,0
7300,0,0,1,0,0,0
7400,0,0,0,0,0,0
7500,0,0,0,0,0,0
7600,2,0,1,0,0,0
7700,1,0,0,0,0,0
7800,0,0,0,0,0,0
7900,0,0,0,0,0,0
8000,0,0,0,0,0,0
8100,1,0,0,0,0,0
8200,1,0,0,0,0,0
8300,2,0,0,0,0,0
8400,1,0,0,0,0,0
8500,0,0,0,0,0,0
8600,0,0,0,0,0,0
8700,0,0,0,0,0,0
8800,1,0,0,0,0,0
8900,2,0,0,0,0,0
9000,2,0,0,0,0,0
9100,0,0,0,0,0,0
9200,0,0,0,0,0,0
9300,0,0,0,0,0,0
9400,0,0,0,0,0,0
9500,3,0,0,0,0,0
9600,2,0,0,0,0,0
9700,0,0,0,0,0,0
9800,0,0,0,0,0,0
9900,0,0,0,0,0,0
10000,0,0,0,0,0,0
10100,1,0,0,0,0,0
10200,3,0,0,0,0,0
10300,1,0,0,0,0,0
10400,0,0,0,0,0,0
10500,0,0,0,0,0,0
10600,0,0,0,0,0,0
10700,1,0,0,0,0,0
10800,2,0,0,0,0,0
10900,2,0,0,0,0,0
11000,0,0,0,0,0,0
11100,0,0,0,0,0,0
11200,0,0,0,0,0,0
11300,0,0,0,0,0,0
11400,3,0,0,0,0,0
11500,0,0,0,0,1,0
11600,0,0,0,0,0,0
11700,1,0,0,0,0,0
11800,0,0,0,0,0,0
11900,0,0,0,0,0,0
12000,0,0,0,0,0,0
12100,0,0,0,0,0,0
12200,1,0,0,0,0,0
12300,1,0,0,0,1,0
12400,0,0,0,0,0,0
12500,0,0,0,0,0,0
12600,1,0,0,0,0,0
12700,1,0,0,0,0,0
12800,0,0,0,0,0,0
12900,0,0,0,0,0,0
13000,0,0,0,0,0,0
13100,1,0,0,0,0,0
13200,1,0,0,0,1,0
13300,2,0,0,0,0,0
13400,0,0,0,0,0,0
13500,0,0,0,0,0,0
13600,0,0,0,0,0,0
13700,0,0,0,0,0,0
13800,2,0,0,0,0,0
13900,2,0,0,0,0,0
14000,1,0,0,0,0,0
14100,0,0,0,0,0,0
14200,0,0,0,0,0,0
14300,0,0,0,0,0,0
14400,1,0,0,0,0,0
14500,3,0,0,0,0,0
14600,1,0,0,0,0,0
14700,0,0,0,0,0,0
14800,0,0,0,0,0,0
14900,0,0,0,0,0,0
15000,0,0,0,0,0,0
15100,3,0,0,0,0,0
15200,2,0,0,0,0,0
15300,0,0,0,0,0,0
15400,0,0,0,0,0,0
15500,0,0,0,0,0,0
15600,0,0,0,0,0,0
15700,2,0,0,0,0,0
15800,3,0,0,0,0,0
15900,0,0,0,0,0,0
16000,0,0,0,0,0,0
16100,0,0,0,0,0,0
16200,0,0,0,0,0,0
16300,1,0,0,0,0,0
16400,2,0,0,0,0,0
16500,2,0,0,0,0,0
16600,0,0,0,0,0,0
16700,0,0,0,0,0,0
16800,0,0,0,0,0,0
16900,0,0,0,0,0,0
17000,3,0,0,0,0,0
17100,0,0,0,0,1,0
17200,0,0,0,0,0,0
17300,1,0,0,0,0,0
17400,0,0,0,0,0,0
17500,0,0,0,0,0,0
17600,0,0,0,0,0,0
17700,0,0,0,0,0,0
17800,1,0,0,0,0,0
17900,1,0,0,0,1,0
18000,0,0,0,0,0,0
18100,0,0,0,0,0,0
18200,1,0,0,0,0,0
18300,1,0,0,0,0,0
18400,0,0,0,0,0,0
18500,0,0,0,0,0,0
18600,0,0,0,0,0,0
18700,1,0,0,0,0,0
18800,1,0,0,0,1,0
18900,2,0,0,0,0,0
19000,0,0,0,0,0,0
19100,0,0,0,0,0,0
19200,0,0,0,0,0,0
19300,0,0,0,0,0,0
19400,3,0,0,0,0,0
19500,2,0,0,0,0,0
19600,0,0,0,0,0,0
19700,0,0,0,0,0,0
19800,0,0,0,0,0,0
19900,0,0,0,0,0,0
20000,1,0,0,0,0,0
20100,3,0,0,0,0,0
20200,1,0,0,0,0,0
20300,0,0,0,0,0,0
20400,0,0,0,0,0,0
20500,0,0,0,0,0,0
20600,1,0,0,0,0,0
20700,2,0,0,0,0,0
20800,2,0,0,0,0,0
20900,0,0,0,0,0,0
21000,0,0,0,0,0,0
21100,0,0,0,0,0,0
21200,0,0,0,0,0,0
21300,3,0,0,0,0,0
21400,2,0,0,0,0,0
21500,0,0,0,0,0,0
21600,0,0,0,0,0,0
21700,0,0,0,0,0,0
21800,0,0,0,0,0,0
21900,1,0,0,0,0,0
22000,1,0,0,0,0,0
22100,0,0,0,0,0,0
