Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.431932
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.600031
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.372782
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.646668
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.354401
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.723312
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.378765
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.341172
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.725610
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.074446
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.347151
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.695393
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.455616
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.866149
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.077541
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.461700
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.363303
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.615641
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.201955
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.315575
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.164620
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.908126
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.884921
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.948389
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.671034
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.875922
