Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,15.7031,5.502199,0.052647,0.006391,0.550220
2000,15.7031,5.502199,0.052647,0.006391,0.550220
3000,15.7031,5.502199,0.052647,0.006391,0.550220
4000,15.7031,5.502199,0.052647,0.006391,0.550220
5000,15.7031,5.502199,0.052647,0.006391,0.550220
6000,15.7031,5.502199,0.052647,0.006391,2.840291
7000,15.7031,5.502199,0.052647,0.006391,21.556448
8000,15.7031,5.502199,0.052647,0.006391,22.216606
9000,15.7031,5.502199,0.052647,0.006391,7.880293
10000,15.7031,5.502199,0.052647,0.006391,8.126566
11000,15.7031,5.502199,0.052647,0.006391,13.239137
12000,15.7031,5.502199,0.052647,0.006391,12.990611
13000,15.7031,5.502199,0.052647,0.006391,11.303146
14000,15.7031,5.502199,0.052647,0.006391,14.082516
15000,15.7031,5.502199,0.052647,0.006391,13.969637
16000,15.7031,5.502199,0.052647,0.006391,13.953741
17000,15.7031,5.502199,0.052647,0.006391,13.507743
18000,15.7031,5.502199,0.052647,0.006391,15.631280
19000,15.7031,5.502199,0.052647,0.006391,15.909534
20000,15.7031,5.502199,0.052647,0.006391,15.892128
21000,15.7031,5.502199,0.052647,0.006391,16.899969
22000,15.7031,5.502199,0.052647,0.006391,17.600768
23000,15.7031,5.502199,0.052647,0.006391,17.348516
24000,15.7031,5.502199,0.052647,0.006391,14.964892
25000,15.7031,5.502199,0.052647,0.006391,18.374312
26000,15.7031,5.502199,0.052647,0.006391,19.140418
27000,15.7031,5.502199,0.052647,0.006391,16.287816
28000,15.7031,5.502199,0.052647,0.006391,18.167531
29000,15.7031,5.502199,0.052647,0.006391,19.972070
30000,15.7031,5.502199,0.052647,0.006391,17.786607
31000,15.7031,5.502199,0.052647,0.006391,15.325755
32000,15.7031,5.502199,0.052647,0.006391,19.858695
33000,15.7031,5.502199,0.052647,0.006391,18.657597
34000,15.7031,5.502199,0.052647,0.006391,17.212652
35000,15.7031,5.502199,0.052647,0.006391,20.141276
36000,15.7031,5.502199,0.052647,0.006391,19.566444
37000,15.7031,5.502199,0.052647,0.006391,18.899353
38000,15.7031,5.502199,0.052647,0.006391,20.647837
39000,15.7031,5.502199,0.052647,0.006391,19.669505
40000,15.7031,5.502199,0.052647,0.006391,19.395088
41000,15.7031,5.502199,0.052647,0.006391,20.702625
42000,15.7031,5.502199,0.052647,0.006391,18.580249
43000,15.7031,5.502199,0.052647,0.006391,18.920747
44000,15.7031,5.502199,0.052647,0.006391,19.979213
45000,15.7031,5.502199,0.052647,0.006391,18.366282
46000,15.7031,5.502199,0.052647,0.006391,18.595146
47000,15.7031,5.502199,0.052647,0.006391,20.091957
48000,15.7031,5.502199,0.052647,0.006391,18.958009
49000,15.7031,5.502199,0.052647,0.006391,20.220693
50000,15.7031,5.502199,0.052647,0.006391,19.819481
51000,15.7031,5.502199,0.052647,0.006391,19.166162
52000,15.7031,5.502199,0.052647,0.006391,19.593403
53000,15.7031,5.502199,0.052647,0.006391,21.297954
54000,15.7031,5.502199,0.052647,0.006391,21.065145
55000,15.7031,5.502199,0.052647,0.006391,19.302692
56000,15.7031,5.502199,0.052647,0.006391,20.013642
57000,15.7031,5.502199,0.052647,0.006391,20.601673
58000,15.7031,5.502199,0.052647,0.006391,19.793524
59000,15.7031,5.502199,0.052647,0.006391,19.842942
60000,15.7031,5.502199,0.052647,0.006391,20.300515
61000,15.7031,5.502199,0.052647,0.006391,19.525874
62000,15.7031,5.502199,0.052647,0.006391,19.372807
63000,15.7031,5.502199,0.052647,0.006391,20.987067
64000,15.7031,5.502199,0.052647,0.006391,21.756215
65000,15.7031,5.502199,0.052647,0.006391,18.961075
66000,15.7031,5.502199,0.052647,0.006391,21.360682
67000,15.7031,5.502199,0.052647,0.006391,18.575585
68000,15.7031,5.502199,0.052647,0.006391,3.654926
69000,15.7031,5.502199,0.052647,0.006391,0.630804
70000,15.7031,5.502199,0.052647,0.006391,0.619732
71000,15.7031,5.502199,0.052647,0.006391,0.593410
72000,15.7031,5.502199,0.052647,0.006391,0.582701
73000,15.7031,5.502199,0.052647,0.006391,0.577910
74000,15.7031,5.502199,0.052647,0.006391,0.580247
75000,15.7031,5.502199,0.052647,0.006391,0.570522
76000,15.7031,5.502199,0.052647,0.006391,0.581730
77000,15.7031,5.502199,0.052647,0.006391,0.572127
78000,15.7031,5.502199,0.052647,0.006391,0.568490
79000,15.7031,5.502199,0.052647,0.006391,0.568581
80000,15.7031,5.502199,0.052647,0.006391,0.580836
81000,15.7031,5.502199,0.052647,0.006391,0.565271
82000,15.7031,5.502199,0.052647,0.006391,0.570524
