Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
30000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
30001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784942
30002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792114
30003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
30004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801199
30005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.783170
30006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
30007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807813
30008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
30009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792108
30010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
30011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
30012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784148
30013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808945
30014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
30015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784539
30016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796310
30017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
30018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793610
30019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786990
30020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805046
30021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809693
30022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785955
30023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797365
30024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809623
30025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
30026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
30027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
30028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
