Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
35000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792406
35001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804810
35002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
35003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784488
35004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792114
35005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
35006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807880
35007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782926
35008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
35009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808826
35010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785544
35011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798544
35012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
35013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798049
35014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786320
35015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
35016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
35017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
35018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792108
35019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
35020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
35021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
35022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
35023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
35024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
35025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792108
35026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
35027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
35028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
35029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
35030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
35031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785764
