Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
15000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785921
15001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793198
15002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
15003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
15004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792201
15005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807646
15006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808318
15007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785280
15008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793838
15009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
15010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803370
15011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785706
15012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807452
15013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807598
15014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784206
15015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802746
15016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
15017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795851
15018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784315
15019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807957
15020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807646
15021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792562
15022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796310
15023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
15024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793911
15025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786256
15026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807839
15027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813315
15028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
15029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796310
15030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
15031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793156
15032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793448
15033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805024
15034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809693
15035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786896
15036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796424
15037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
15038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799593
15039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786896
15040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805139
15041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809579
15042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784603
15043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805269
