Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
28000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808638
28001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785544
28002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
28003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
28004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797761
28005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787513
28006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806354
28007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
28008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
28009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
28010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.815606
28011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
28012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
28013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
28014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
28015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793448
28016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
28017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
28018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
28019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
28020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
28021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813607
28022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785764
28023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800079
28024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
28025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
28026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
28027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.815606
28028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805924
28029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785366
28030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801724
28031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
28032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795823
28033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786636
28034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
28035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805440
28036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784539
28037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
28038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.815606
28039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788903
28040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787119
28041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
28042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802969
28043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793448
28044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
28045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
28046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786431
28047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
28048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
28049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802969
