Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
32000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
32001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789674
32002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786348
32003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
32004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805664
32005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784315
32006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
32007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
32008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788996
32009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787026
32010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
32011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803723
32012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786256
32013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
32014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
32015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786431
32016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
32017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
32018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802969
32019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
32020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
32021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
32022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786431
32023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
32024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
32025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802969
32026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786990
32027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803056
32028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
32029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
32030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
32031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
32032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809411
32033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786017
32034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804028
32035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
32036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786896
32037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789706
32038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.815599
32039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802241
32040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785393
32041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805385
32042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808568
32043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790946
32044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792114
32045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
32046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801350
32047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.783019
32048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
32049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.814487
32050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786320
32051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792108
32052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
32053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
32054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793448
32055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
32056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
32057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
32058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792108
32059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
32060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803795
32061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
32062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
32063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
32064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
32065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792108
32066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.815606
