Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
27000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
27001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786586
27002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792533
27003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
27004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
27005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786051
27006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808318
27007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
27008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785504
27009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793614
27010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
27011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
27012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785374
27013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807598
27014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807509
27015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784810
27016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795555
27017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
27018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796111
27019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784055
27020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808244
27021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808945
27022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784539
27023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796310
27024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
27025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794466
27026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785701
27027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807839
27028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806878
27029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
27030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796310
27031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
27032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793156
27033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
