Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
40000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785366
40001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801724
40002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
40003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789387
40004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786636
40005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
40006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805440
40007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784539
40008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
40009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
40010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788903
40011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787119
40012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
40013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802969
40014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
40015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
40016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
40017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786431
40018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
40019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
40020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802969
40021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
40022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
40023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
40024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
40025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
40026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
40027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802975
40028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786371
40029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803675
40030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
40031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
40032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
40033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
40034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802528
40035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786041
40036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804451
40037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
40038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786195
40039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790407
40040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
40041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801694
40042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784142
40043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807184
40044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808475
40045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784603
40046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792114
40047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
40048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799938
40049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784430
40050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
40051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
40052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
40053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792108
40054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
40055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
40056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
40057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
40058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
40059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
40060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792108
40061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
40062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
40063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
40064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
40065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
40066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785764
40067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793354
40068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
40069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
40070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785764
40071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
40072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807646
40073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786240
40074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793838
40075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
40076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796268
40077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786370
40078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
40079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807452
40080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784446
40081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796310
40082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
40083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795628
