Cycle,RunTimeDynamic(W)
40000000,8.200958
40001000,8.200958
40002000,8.200958
40003000,8.200958
40004000,8.200958
40005000,8.200958
40006000,8.200958
40007000,8.200958
40008000,8.200958
40009000,8.200958
40010000,8.200958
40011000,8.200958
40012000,8.200958
40013000,8.200958
40014000,8.200958
40015000,8.200958
40016000,8.200958
40017000,8.200958
40018000,8.200958
40019000,8.200958
40020000,8.200958
40021000,8.200958
40022000,8.200958
40023000,8.200958
40024000,8.200958
40025000,8.200958
40026000,8.200958
40027000,8.200958
40028000,8.200958
40029000,8.200958
40030000,8.200958
40031000,8.200958
40032000,8.200958
40033000,8.200958
40034000,8.200958
40035000,8.200958
40036000,8.200958
40037000,8.200958
40038000,8.200958
40039000,8.200958
40040000,8.200958
40041000,8.200958
40042000,8.200958
40043000,8.200958
40044000,8.200958
40045000,8.200958
40046000,8.200958
40047000,8.200958
40048000,8.200958
40049000,8.200958
40050000,8.200958
40051000,8.200958
40052000,8.200958
40053000,8.200958
40054000,8.200958
40055000,8.200958
40056000,8.200958
40057000,8.200958
40058000,8.200958
40059000,8.200958
40060000,8.200958
40061000,8.200958
40062000,8.200958
40063000,8.200958
40064000,8.200958
40065000,8.200958
40066000,8.200958
40067000,8.200958
40068000,8.200958
40069000,8.200958
40070000,8.200958
40071000,8.200958
40072000,8.200958
40073000,8.200958
40074000,8.200958
40075000,8.200958
40076000,8.200958
40077000,8.200958
40078000,8.200958
40079000,8.200958
40080000,8.200958
40081000,8.200958
40082000,8.200958
40083000,8.200958
40084000,8.200958
40085000,8.200958
40086000,8.200958
40087000,8.200958
40088000,8.200958
40089000,8.200958
40090000,8.200958
40091000,8.200958
40092000,8.200958
40093000,8.200958
40094000,8.200958
40095000,8.200958
40096000,8.200958
40097000,8.200958
40098000,8.200958
40099000,8.200958
40100000,8.200958
40101000,8.200958
40102000,8.200958
40103000,8.200958
40104000,8.200958
40105000,8.200958
40106000,8.200958
40107000,8.200958
40108000,8.200958
40109000,8.200958
40110000,8.200958
40111000,8.200958
40112000,8.200958
40113000,8.200958
40114000,8.200958
40115000,8.200958
40116000,8.200958
40117000,8.200958
40118000,8.200958
40119000,8.200958
40120000,8.200958
40121000,8.200958
40122000,8.200958
40123000,8.200958
40124000,8.200958
40125000,8.200958
40126000,8.200958
40127000,8.200958
40128000,8.200958
40129000,8.200958
40130000,8.200958
40131000,8.200958
40132000,8.200958
40133000,8.200958
40134000,8.200958
40135000,8.200958
40136000,8.200958
40137000,8.200958
40138000,8.200958
40139000,8.200958
40140000,8.200958
40141000,8.200958
40142000,8.200958
40143000,8.200958
40144000,8.200958
40145000,8.200958
40146000,8.200958
40147000,8.200958
40148000,8.200958
40149000,8.200958
40150000,8.200958
40151000,8.200958
40152000,8.200958
40153000,8.200958
40154000,8.200958
40155000,8.200958
40156000,8.200958
40157000,8.200958
40158000,8.200958
40159000,8.200958
40160000,8.200958
40161000,8.200958
40162000,8.200958
40163000,8.200958
40164000,8.200958
40165000,8.200958
40166000,8.200958
40167000,8.200958
40168000,8.200958
40169000,8.200958
40170000,8.200958
40171000,8.200958
40172000,8.200958
40173000,8.200958
40174000,8.200958
40175000,8.200958
40176000,8.200958
40177000,8.200958
40178000,8.200958
40179000,8.200958
40180000,8.200958
40181000,8.200958
40182000,8.200958
40183000,8.200958
40184000,8.200958
40185000,8.200958
40186000,8.200958
40187000,8.200958
40188000,8.200958
40189000,8.200958
40190000,8.200958
40191000,8.200958
40192000,8.200958
40193000,8.200958
40194000,8.200958
40195000,8.200958
40196000,8.200958
40197000,8.200958
40198000,8.200958
40199000,8.200958
40200000,8.200958
40201000,8.200958
