Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
25000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
25001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793156
25002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793448
25003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807839
25004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806878
25005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
25006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796310
25007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
25008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799593
25009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
25010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805024
25011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809693
25012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786414
25013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803344
25014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
25015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793156
25016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786195
25017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805840
25018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809579
25019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791040
25020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
25021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
25022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793041
25023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785796
25024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806354
25025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813607
25026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
25027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
25028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
25029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
25030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791826
25031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
25032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
25033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
25034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
25035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
25036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797070
25037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
25038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
25039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
25040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785764
25041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806970
25042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
25043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
25044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
25045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
25046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806745
25047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792596
25048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800563
25049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
25050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789674
25051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786348
25052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
25053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.812555
25054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784315
25055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
25056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
25057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788996
25058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787026
25059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
25060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803723
25061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786256
25062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
25063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
25064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793322
25065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
25066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
25067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802969
25068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
25069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809925
25070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
25071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786431
25072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
25073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
25074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802969
25075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793880
25076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803056
25077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
25078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
25079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
25080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
25081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809865
25082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786017
25083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804028
