Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
37000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
37001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
37002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802975
37003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786990
37004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803056
37005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
37006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
37007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
37008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
37009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802975
37010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785887
37011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804158
37012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
37013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786896
37014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789706
37015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
37016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802241
37017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785393
37018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805385
37019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808475
37020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784603
37021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792114
37022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
37023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801199
37024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.783170
37025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
37026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
37027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
37028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792108
37029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
37030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
37031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
37032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
37033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
37034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
37035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792108
37036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
37037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
37038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
37039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
37040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
37041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786586
37042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792533
37043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
37044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
